month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201808,49460,Yankton, SD,866,176900,-0.053,-0.0198,76,0.1176,0.1692,77,0.246,0.051,36,0.5,0.8,0,,,14,1.3333,-0.3636,,,,103,-0.0213,0.0387,1710,-0.0462,-0.1278,218172,-0.0634,-0.029,76,0.1176,0.1692,,,,1
201808,38180,Pierre, SD,877,228475,0.0752,0.2066,128,0.024,0.1327,76,-0.0033,0.1783,32,0.2308,0.2308,0,,,28,0.5556,0.2727,,,,166,-0.009,0.0689,1454,0.0818,0.1377,274113,0.0526,0.1191,128,0.024,0.1327,,,,0
201808,26700,Huron, SD,878,159900,-0.0294,0.0188,140,0.022,0.274,82,0.2256,-0.0121,24,-0.2,1,0,,,14,-0.5625,0,,,,72,-0.0052,0.0818,2198,-0.0161,-0.002,182398,-0.0131,0.0026,140,0.022,0.274,,,,1
201808,46820,Vermillion, SD,922,181150,-0.1981,0.0126,35,0.0606,-0.125,49,0.2012,-0.0529,18,0.8,0.8,0,,,4,-0.6667,1,2,-0.6667,,93,-0.0186,0.1802,2105,-0.1129,-0.0164,199425,-0.1114,0.047,38,-0.0385,-0.0625,0.0571,-0.1247,,1
201807,43620,Sioux Falls, SD,173,233400,-0.0271,0.0378,1241,0.0329,-0.0278,38,-0.0132,-0.0132,492,-0.0238,-0.016,14,0.75,0.1667,222,0.0673,-0.0089,1,0,,125,0.0053,0.0273,1810,-0.0426,0.0006,285821,-0.0389,-0.0195,1242,0.0329,-0.027,0.0008,0,,0
201807,39660,Rapid City, SD,280,269000,-0.0147,0.0882,791,0.0025,-0.1336,48,0.0326,-0.05,256,-0.0154,-0.0303,10,-0.1667,-0.375,128,-0.1795,-0.2,54,0.0288,0.5735,120,0.0005,0.0593,2270,-0.015,0.0123,332370,-0.0117,0.0663,807,0.005,-0.1266,0.0676,0.0017,0.0304,0
201807,10100,Aberdeen, SD,626,211600,-0.0575,0.0103,182,0.0083,0.0491,68,-0.0109,0.1568,62,0.0333,0.1923,0,,,50,-0.1667,0.1364,,,,86,-0.0399,0.0186,2199,-0.0321,-0.0287,238603,-0.0236,-0.0735,182,0.0083,0.0491,,,,0
201807,47980,Watertown, SD,744,233369,-0.0661,0.0784,187,0.0331,-0.15,59,-0.2436,-0.0923,58,0.3182,-0.0938,0,,,24,0,-0.25,7,0.4,,96,-0.0038,0.0759,2309,-0.051,-0.0257,249621,-0.0588,0.0067,194,0.0374,-0.1182,0.0374,0.0098,,0
201807,15100,Brookings, SD,760,217071,0.0066,-0.0672,142,0.0885,27.3,65,0.1563,0.1164,46,-0.1154,,0,,,18,-0.25,,80,0.0743,,171,-0.0115,0.3027,1354,0.0074,-0.4301,242722,0.0263,-0.1256,221,0.0756,43.1,0.5618,-0.0074,,1
201807,43940,Spearfish, SD,805,349900,-0.0251,0.0485,270,0.0931,-0.1089,68,-0.0967,-0.1738,72,0,0.3846,0,,,28,-0.2222,-0.4167,66,-0.0704,-0.1429,140,-0.0162,0.0708,2516,0.0301,0.0369,396679,-0.005,-0.0334,333,0.0456,-0.1157,0.2444,-0.043,-0.0097,0
201807,33580,Mitchell, SD,851,188900,-0.0298,0.1462,59,0.0636,-0.0085,57,-0.0381,-0.0697,32,0.3333,1,0,,,12,-0.25,-0.25,,,,107,-0.0171,-0.0784,1661,-0.0669,0.0953,266629,-0.0936,0.2963,59,0.0636,-0.0085,,,,1
201807,49460,Yankton, SD,866,186800,-0.1147,0.0995,68,-0.0811,-0.0286,62,0.2157,0.0508,24,0.2,0,0,,,6,-0.7,-0.625,,,,105,-0.0312,0.0718,1792,-0.0114,-0.0626,232928,-0.0404,0.1169,68,-0.0811,-0.0286,,,,0
201807,38180,Pierre, SD,877,212500,0.0743,0.1184,125,0.0593,0.2019,76,0.0099,0.3147,26,-0.2778,-0.1875,0,,,18,0.125,-0.1,,,,168,-0.0118,0.0724,1344,-0.0081,0.0402,260425,0.0127,0.0502,125,0.0593,0.2019,,,,0
201807,26700,Huron, SD,878,164750,-0.0251,0.0705,137,0.0748,0.208,67,0.0076,-0.0952,30,-0.0625,0.0714,0,,,32,0.3333,0.1429,,,,73,-0.0092,0.0825,2234,0.0264,0.0403,184825,-0.0145,0.0589,137,0.0748,0.208,,,,0
201807,46820,Vermillion, SD,922,225900,0.0268,0.2734,33,0,-0.2667,41,0.0789,-0.374,10,-0.1667,-0.5,0,,,12,0,0.5,6,1,,95,0.0478,0.1352,2373,-0.0174,0.1542,224433,0.0043,0.1848,39,0.0833,-0.1333,0.1818,0.0909,,0
201806,43620,Sioux Falls, SD,173,239900,0,0.0712,1201,0.0178,-0.0346,38,-0.013,0.0133,504,-0.0526,-0.1,8,0,-0.3333,208,0.4648,-0.0459,1,0,,124,-0.0094,0.034,1890,0.0141,0.038,297381,-0.0025,0.0328,1202,0.0178,-0.0338,0.0008,0,,0
201806,39660,Rapid City, SD,280,273000,0.0266,0.1003,789,-0.0168,-0.1396,46,-0.0515,0.0222,260,-0.172,-0.037,12,0.5,1,156,0.5,0,52,-0.037,0.0097,120,0.0162,0.0597,2304,0.0186,0.0281,336305,0.0263,0.0674,803,-0.0159,-0.1426,0.0659,-0.0014,0.0097,0
201806,10100,Aberdeen, SD,626,224500,0.0207,0.1231,180,0.0315,0.0198,69,0.0909,0.38,60,-0.0323,-0.0625,0,,,60,0.3043,0.0345,,,,89,0.0018,0.0738,2272,0.0328,0.0125,244378,0.0332,-0.0142,180,0.0315,0.0198,,,,0
201806,47980,Watertown, SD,744,249900,0.0417,0.1737,181,-0.0082,-0.104,78,0.0759,0.1143,44,-0.0435,-0.1852,0,,-1,24,0,-0.4286,5,0.25,,96,0.0006,0.0884,2433,0.001,0.0261,265221,0.029,0.082,187,0.0081,-0.0743,0.0276,0.0057,,0
201806,15100,Brookings, SD,760,215643,-0.0284,-0.409,130,0.1017,31.5,56,-0.2774,-0.0744,52,-0.1333,25,0,-1,,24,0.5,11,74,0.0571,,173,-0.0226,0.3145,1344,0,-0.5115,236494,-0.0348,-0.3205,205,0.0818,50.25,0.5692,-0.024,,1
201806,43940,Spearfish, SD,805,358900,0.0307,0.0879,247,0.0444,-0.2146,75,-0.2857,0.0033,72,-0.3208,0,0,-1,-1,36,0.125,-0.2174,71,0.0216,0.1736,142,0.039,0.1228,2442,0.0025,0.0326,398670,0.004,0.0118,318,0.0582,-0.13,0.2874,-0.0064,0.0951,0
201806,33580,Mitchell, SD,851,194698,-0.0003,0.1603,55,-0.009,-0.12,59,0.8154,0.2896,24,-0.3684,-0.0769,0,,,16,-0.2,-0.1111,,,,109,0.0449,-0.0303,1780,0.0163,0.168,294173,0.0333,0.3963,55,-0.009,-0.12,,,,0
201806,49460,Yankton, SD,866,211000,-0.0184,0.2419,74,0.1654,0.0803,51,0.02,0.0251,20,-0.3333,-0.375,0,,,20,1,0,,,,109,-0.0022,0.1428,1813,0.0288,0,242740,0.0024,0.2466,74,0.1654,0.0803,,,,0
201806,38180,Pierre, SD,877,197800,-0.0648,0.0383,118,-0.0445,0.1741,76,-0.2393,0.3017,36,0.5,0.5,0,,,16,-0.2,-0.1111,,,,170,0.0004,0.0678,1355,-0.0245,0.081,257158,-0.0088,0.0393,118,-0.0445,0.1741,,,,0
201806,26700,Huron, SD,878,169000,-0.0449,0.1272,127,0.0628,0.1189,66,0.0435,-0.1287,32,0,0.4545,0,,,24,0.0909,0.3333,,,,73,-0.0467,0.0759,2176,-0.0009,0.0441,187540,-0.0072,0.0802,127,0.0628,0.1189,,,,0
201806,46820,Vermillion, SD,922,220000,0.0165,0.2571,33,0.1186,-0.175,38,-0.1412,-0.4221,12,0.2,-0.25,0,,,12,0.5,0.2,3,-0.5385,,91,-0.0362,0.0532,2415,0.0053,0.1068,223461,-0.0013,0.1184,36,0.1077,-0.1,0.0909,-0.1294,,0
201805,43620,Sioux Falls, SD,173,239900,0.0017,0.0662,1180,0.0762,0.0164,39,-0.0253,0.0405,532,0.1718,0.0114,8,-0.2,0,142,0.3654,-0.0274,1,0,,125,0.0076,0.0468,1864,0.0096,0.0168,298129,0.0176,0.0351,1181,0.0761,0.0172,0.0008,-0.0001,,0
201805,39660,Rapid City, SD,280,265925,-0.005,0.064,803,0.11,-0.0797,49,-0.0396,0.1279,314,0.2975,0,8,0.3333,0.3333,104,0.2683,0.0833,54,0.2706,0.0385,118,0.0043,0.0371,2262,-0.0152,-0.012,327684,0.004,0.0258,816,0.1102,-0.0816,0.0673,0.0085,0.0077,0
201805,10100,Aberdeen, SD,626,219950,0.0935,0.1029,175,0.064,0.1672,63,0.1767,-0.038,62,0,0,0,,,46,0.0952,0.5333,,,,89,0.0551,0.0652,2200,0.0144,-0.0249,236529,0.0862,-0.003,175,0.064,0.1672,,,,0
201805,47980,Watertown, SD,744,239900,-0.0101,0.1998,183,0.0673,-0.0898,73,-0.0136,-0.0102,46,0.2105,0.0455,0,,,24,0,-0.2,4,-0.5,,96,-0.0077,0.0878,2431,0,0.0858,257736,-0.0191,0.1037,186,0.0392,-0.0748,0.0219,-0.0249,,0
201805,15100,Brookings, SD,760,221950,-0.0131,-0.4,118,0.0727,22.6,78,-0.1711,0.3136,60,0.4286,,4,1,,16,3,,70,0.3592,,177,0.0223,0.315,1344,0.006,-0.5115,245030,0.0176,-0.3252,190,0.1662,36.9,0.5932,0.125,,1
201805,43940,Spearfish, SD,805,348225,-0.0439,0.0715,237,0.0949,-0.1643,105,-0.2308,0.4384,106,0.6563,0.1042,6,,,32,0.4545,-0.1579,70,0.0692,-0.0855,137,-0.0262,0.0759,2436,-0.0419,0.0428,397098,-0.0314,0.0398,301,0.0947,-0.1499,0.2939,-0.0071,0.0253,0
201805,33580,Mitchell, SD,851,194750,0.0163,0.1755,56,0.0472,-0.1462,33,-0.058,0.0156,38,0.0556,0.4615,0,,,20,1.5,0,,,,105,-0.0636,-0.074,1751,0.025,0.1456,284697,-0.0574,0.3656,56,0.0472,-0.1462,,,,0
201805,49460,Yankton, SD,866,214950,-0.0185,0.2343,64,0.233,-0.0078,50,-0.3311,-0.0431,30,0.875,0.1538,0,,,10,0.6667,-0.2857,,,,109,0.0505,0.111,1762,-0.0725,0.0276,242148,-0.0096,0.2832,64,0.233,-0.0078,,,,0
201805,38180,Pierre, SD,877,211500,0.0412,0.0575,124,0.0249,0.3497,99,-0.0548,0.9087,24,-0.1429,-0.0769,0,,,20,-0.0909,1,,,,170,0.0171,0.0204,1389,0,0.1121,259444,0.0139,0.018,124,0.0249,0.3497,,,,0
201805,26700,Huron, SD,878,176950,-0.0115,0.1858,120,0.0717,0.1435,63,-0.2913,-0.1365,32,0.6,-0.1111,0,,,22,1.75,0.2222,,,,77,0.0631,0.1362,2178,-0.0305,0.0391,188900,-0.0159,0.168,120,0.0717,0.1435,,,,0
201805,46820,Vermillion, SD,922,216425,-0.042,0.22,30,-0.1806,-0.3444,44,0.3015,-0.2098,10,-0.5,-0.375,0,,,8,1,-0.5556,7,,,94,-0.0192,0.0571,2402,-0.0235,0.086,223744,-0.0377,0.1026,33,-0.0972,-0.2778,0.2203,,,0
201804,43620,Sioux Falls, SD,173,239500,-0.0017,0.0649,1097,0.0604,0.0257,40,-0.1222,-0.0125,454,0.0913,-0.0044,10,0.25,-0.375,104,0.3,-0.1333,1,0,,124,-0.0086,0.0376,1846,0.0199,0.009,292963,-0.002,0.023,1098,0.0604,0.0267,0.0009,-0.0001,,0
201804,39660,Rapid City, SD,280,267250,0.048,0.0652,723,0.0343,-0.0883,51,-0.0648,0.1477,242,0.0614,-0.1824,6,0.5,-0.25,82,0.1389,-0.18,43,-0.0761,0.371,117,0.0284,0.0326,2297,0.0193,-0.0052,326370,0.0258,0.0167,735,0.0294,-0.0847,0.0588,-0.007,0.0197,0
201804,10100,Aberdeen, SD,626,201150,-0.0419,0.0879,164,0.0649,0.2713,54,-0.2037,-0.4158,62,0.0333,-0.0313,0,,,42,2.5,0.5,,,,84,-0.0047,0.0282,2169,-0.0241,0.019,217767,-0.3205,-0.0233,164,0.0649,0.2713,,,,0
201804,47980,Watertown, SD,744,242350,0.0121,0.1546,171,-0.0172,-0.1407,74,-0.0926,0.0809,38,-0.1364,-0.2692,0,,,24,1,-0.3333,8,0.3333,,97,-0.002,0.0655,2431,0.0318,0.0953,262767,0.0139,0.122,179,-0.0192,-0.103,0.0468,0.0123,,0
201804,15100,Brookings, SD,760,224900,0.0251,-0.3078,110,0.0784,21,94,-0.0922,1.6338,42,0.5,9.5,2,,,4,-0.5,,52,0.0098,,173,0.003,0.3338,1336,0.006,-0.5041,240795,-0.011,-0.2431,163,0.0484,31.5,0.4682,-0.0318,,1
201804,43940,Spearfish, SD,805,364200,0.0118,0.0791,216,-0.0046,-0.1496,137,0.0187,0.569,64,0.3333,-0.1579,0,,,22,0.375,-0.3125,65,0.383,-0.0299,141,-0.0281,0.0706,2543,0.031,0.0914,409982,-0.0018,0.0801,275,0.0558,-0.1286,0.3009,0.0843,0.0371,0
201804,33580,Mitchell, SD,851,191623,0.0139,0.2383,53,0.1277,0.1778,35,-0.5369,-0.2159,36,2,0.2857,0,,,8,0,-0.3333,,,,112,0.0562,0.0775,1708,0.0825,0.1912,302025,-0.0092,0.5693,53,0.1277,0.1778,,,,0
201804,49460,Yankton, SD,866,219000,0.1066,0.3043,52,0.03,-0.0965,75,-0.0656,0.168,16,-0.3333,-0.6,0,,,6,0.5,-0.25,,,,104,-0.0019,0.1013,1900,0.0753,0.1085,244497,0.036,0.3368,52,0.03,-0.0965,,,,0
201804,38180,Pierre, SD,877,203125,0.0776,-0.0327,121,0.0955,0.2957,105,-0.0187,0.9811,28,0.4,-0.125,0,,,22,1.75,0.375,,,,167,0.043,-0.0168,1389,0.0767,0.0869,255891,0.0433,0.0141,121,0.0955,0.2957,,,,0
201804,26700,Huron, SD,878,179000,0.1194,0.2841,112,0.0825,0.1737,89,-0.1659,0.0753,20,-0.5455,-0.1667,0,,,8,-0.3333,-0.3333,,,,72,-0.0136,0.0687,2247,0.0054,0.1144,191958,-0.002,0.2554,112,0.0825,0.1737,,,,0
201804,46820,Vermillion, SD,922,225925,0.0293,0.1832,36,0.2,-0.1628,34,-0.4138,-0.2184,20,0.25,0,0,,,4,,-0.5,,,,96,0.0778,0.0779,2460,0,0.1121,232509,0.0763,0.1316,36,0.125,-0.1628,,,,0
201803,43620,Sioux Falls, SD,173,239900,0.0139,0.091,1034,0.0455,0.0704,45,-0.1509,0.0843,416,0.2164,-0.0502,8,-0.5,-0.5556,80,0.25,-0.2453,1,0,,125,0.0139,0.0439,1810,0.0015,0,293541,0.0201,0.0201,1035,0.0455,0.0714,0.001,0,,0
201803,39660,Rapid City, SD,280,255000,0.0324,0.0204,699,0.0227,-0.0217,54,-0.1818,-0.0442,228,0.2527,-0.0732,4,1,-0.5,72,0.0909,0.0286,46,-0.0316,1.7059,114,0.0142,0.0084,2254,0.0181,-0.0057,318170,0.0096,0.006,714,0.0164,-0.0104,0.0658,-0.0037,0.042,0
201803,10100,Aberdeen, SD,626,209950,0.1056,0.1263,154,-0.0435,0.2369,68,-0.4105,-0.4292,60,0.5789,1.1429,0,,,12,-0.1429,-0.1429,,,,85,0.1053,0.0367,2222,0.0325,0.0591,320463,0.0448,0.5274,154,-0.0435,0.2369,,,,1
201803,47980,Watertown, SD,744,239450,0.0248,0.1072,174,0.0841,-0.0569,81,-0.3047,0.2656,44,0.1579,0.1579,0,,-1,12,0,-0.3333,6,0.5,,97,0.0051,0.0503,2356,0.0184,0.0081,259176,0.0284,0.0798,182,0.1131,-0.0136,0.0345,0.0096,,0
201803,15100,Brookings, SD,760,219400,0.0629,-0.4598,102,0.1087,39.8,103,0.2047,0.7991,28,-0.125,,0,-1,,8,0.3333,,51,0.2439,,172,-0.0011,0.2581,1328,0.0239,-0.5757,243479,0.022,-0.4241,155,0.161,61,0.5,0.0543,,1
201803,43940,Spearfish, SD,805,359950,-0.0452,0.1075,217,0.014,-0.132,134,0.0635,0.1652,48,0.1429,-0.1724,0,-1,,16,0,0.1429,47,0.2208,0.0217,145,-0.0055,0.122,2466,0.0288,0.0383,410714,-0.0137,0.1086,260,0.0612,-0.1141,0.2166,0.0367,0.0326,0
201803,33580,Mitchell, SD,851,189000,0.0515,0.2115,47,-0.1826,0.3056,75,-0.1582,-0.054,12,-0.25,-0.3333,0,,,8,0.3333,,,,,106,0.0017,-0.0044,1578,-0.1083,0.1239,304814,0.0272,0.6181,47,-0.1826,0.3056,,,,0
201803,49460,Yankton, SD,866,197900,0.1309,0.1996,50,-0.0909,0.087,80,-0.1444,-0.3713,24,1.4,0.7143,0,,,4,-0.3333,0,1,,,104,0.0155,0.0733,1767,-0.0084,0.1082,236002,0.0072,0.3944,50,-0.0909,0.087,0.02,,,1
201803,38180,Pierre, SD,877,188500,-0.0201,-0.0333,110,0.0377,0.4103,107,-0.0251,0.6784,20,0.4286,-0.2857,0,,,8,0.3333,-0.2,,,,160,-0.0282,-0.0038,1290,-0.0476,-0.0763,245282,-0.0094,-0.0081,110,0.0377,0.4103,,,,0
201803,26700,Huron, SD,878,159900,0.0715,0.103,103,0.0564,0.1839,107,0.0071,0.3941,44,6.3333,0.5714,0,,,12,1,0.2,,,,73,0.0935,0.0657,2235,0.0129,0.1035,192336,0.0321,0.2404,103,0.0564,0.1839,,,,0
201803,46820,Vermillion, SD,922,219500,0.22,0.176,30,0.0714,-0.2683,58,-0.4005,0.2083,16,0.3333,-0.2727,0,,,0,-1,-1,5,,,89,0.0649,0.0262,2460,0.1101,0.1988,216027,0.0608,0.1017,32,0.1429,-0.2195,0.15,,,0
201802,43620,Sioux Falls, SD,173,236600,0.0072,0.0762,989,0.051,0.1038,53,-0.209,-0.023,342,0.1477,0.0118,16,3,1,64,-0.36,-0.3191,1,,,124,0.002,0.0467,1807,-0.0006,0.0127,287749,0.0004,0.0276,990,0.0521,0.1049,0.001,,0.001,0
201802,39660,Rapid City, SD,280,247000,0.019,0.0296,684,0.027,0.0515,66,-0.0435,-0.102,182,0.0111,0.0964,2,-0.6667,-0.5,66,-0.1538,-0.1081,48,0.6667,2.0645,112,0.0044,0.0224,2214,0.0041,-0.0083,315156,0.0234,0.0064,703,0.0354,0.0644,0.0695,0.0267,0.0456,0
201802,10100,Aberdeen, SD,626,189900,0.0024,0.0011,161,0.0158,0.2627,115,0.0651,0.0409,38,0.1176,0.1176,0,,,14,-0.2222,0,,,,77,-0.0284,-0.075,2152,0.0199,0.0137,306719,-0.0143,0.4063,161,0.0158,0.2627,,,,0
201802,47980,Watertown, SD,744,233650,-0.0053,0.0503,161,0.0388,-0.0776,117,0.0219,0.2231,38,0.0556,-0.1364,0,,,12,-0.25,-0.25,4,,,97,0.0012,0.0313,2313,0.0087,-0.0064,252012,-0.0042,0.0338,164,0.0583,-0.0603,0.0249,,,0
201802,15100,Brookings, SD,760,206425,0.0012,-0.5808,92,-0.0054,45,86,-0.145,0.5,32,0.1429,,6,2,,6,2,,41,,,173,0.0032,0.2751,1297,0.0133,-0.6362,238245,0.0639,-0.5162,134,0.4432,65.75,0.4457,,,1
201802,43940,Spearfish, SD,805,377000,-0.0056,0.18,214,0.0338,-0.0796,126,0.0522,-0.0308,42,0.75,0,2,,,16,0,0.3333,39,0,-0.1444,145,-0.006,0.15,2397,-0.0272,0.0353,416415,-0.0056,0.156,245,0.0166,-0.1107,0.1799,-0.0061,-0.0136,0
201802,33580,Mitchell, SD,851,179750,0.0917,0.1526,58,-0.0086,0.7424,89,-0.0535,-0.1324,16,-0.2727,1,0,,,6,0.5,0,,,,106,0.0108,0.0967,1770,0,0.2159,296753,0.0872,0.5164,58,-0.0086,0.7424,,,,1
201802,49460,Yankton, SD,866,175000,0.0222,0.0213,55,-0.009,0.028,94,-0.0459,-0.1577,10,-0.375,-0.375,0,,,6,0,-0.25,,,,102,0.0581,0.0309,1782,0.0363,0.0125,234311,0.0415,0.2938,55,-0.009,0.028,,,,0
201802,38180,Pierre, SD,877,192375,0.0233,-0.057,106,0.0653,0.6308,110,0.2161,0.3892,14,-0.125,0.1667,0,,,6,-0.4,-0.4,,,,164,0.0238,0.0541,1355,0.0254,-0.097,247617,0.0096,-0.052,106,0.0653,0.6308,,,,0
201802,26700,Huron, SD,878,149225,0.0126,0.137,98,-0.0534,0.3,106,-0.0471,0.1126,6,-0.6667,-0.5714,0,,,6,0.5,0,,,,67,0.0253,0.0019,2206,0.0299,0.0698,186354,0.0239,0.2211,98,-0.0534,0.3,,,,0
201802,46820,Vermillion, SD,922,179925,0.1937,-0.0177,28,0.0769,-0.2,97,-0.2515,1.3313,12,0.2,-0.4,0,,,6,2,2,,,,84,0.0599,-0.0331,2216,0.1542,0.0336,203648,0.1726,0.0877,28,0.0769,-0.2,,,,1
201801,43620,Sioux Falls, SD,173,234900,0.0217,0.0727,941,-0.0882,0.0961,67,0.1552,-0.0147,298,0.3796,0.2627,4,0,-0.6667,100,0.087,0.6667,,,,123,0.0158,0.0484,1808,-0.0065,0.0182,287644,0.0021,0.033,941,-0.0882,0.0961,,,,0
201801,39660,Rapid City, SD,280,242400,0.0104,0.0156,666,-0.1103,0.0751,69,0.0299,-0.08,180,0.3636,-0.0217,6,0.5,-0.25,78,0.3929,-0.22,29,-0.2083,0.9,112,-0.0068,0.034,2205,0.015,-0.0127,307944,0.021,0.0018,679,-0.1154,0.0873,0.0428,-0.0053,0.0186,0
201801,10100,Aberdeen, SD,626,189438,0.0023,-0.0154,159,-0.0731,0.1873,108,0.0644,0.0644,34,0.4167,1.125,0,,,18,0.125,-0.1818,,,,79,-0.0128,-0.0683,2110,0.0125,0.0128,311182,0.1449,0.4214,159,-0.0731,0.1873,,,,1
201801,47980,Watertown, SD,744,234900,0.0682,0.0598,155,-0.0032,-0.0492,114,0.0556,0.1969,36,0.8,-0.1429,0,,,16,0.3333,0.3333,,,,96,0.0175,0.0242,2293,0.0002,0.0026,253075,0.0224,0.0565,155,-0.0032,-0.0492,,,,0
201801,15100,Brookings, SD,760,206168,-0.0451,-0.6828,93,-0.016,91.5,100,0.1494,0.5748,28,0,,2,,,2,-0.5,,,,,172,-0.0031,0.1748,1280,0.0043,-0.7115,223932,-0.0417,-0.6554,93,-0.016,91.5,,,,1
201801,43940,Spearfish, SD,805,379125,0.0387,0.2642,207,-0.1191,-0.102,120,0.0597,-0.0979,24,-0.25,-0.4286,0,-1,,16,0,-0.1111,39,-0.0833,-0.0375,146,0.0565,0.1661,2464,0.0452,0.0519,418777,0.0512,0.1815,241,-0.1172,-0.0974,0.186,0.0073,0.0125,0
201801,33580,Mitchell, SD,851,164650,0.0427,0.031,58,-0.1212,0.6111,94,0.2467,0.0476,22,0.1,1.2,0,,,4,0,-0.3333,,,,104,0.0186,-0.0448,1770,0.1345,0.2732,272963,0.0383,0.3437,58,-0.1212,0.6111,,,,1
201801,49460,Yankton, SD,866,171200,-0.0206,-0.0009,56,-0.1048,0.0673,98,0.12,-0.166,16,1,0.1429,0,,,6,-0.5,-0.5,,,,97,-0.0072,-0.0277,1720,-0.0186,0.0151,224979,0.0155,0.2205,56,-0.1048,0.0673,,,,0
201801,38180,Pierre, SD,877,188000,0.0301,-0.0739,100,-0.034,0.7155,90,0.068,0.0649,16,0.3333,0.6,0,,,10,-0.1667,0.6667,,,,161,-0.0538,0.0335,1321,-0.0142,-0.1355,245261,-0.0147,-0.087,100,-0.034,0.7155,,,,0
201801,26700,Huron, SD,878,147375,0.0921,0.082,103,-0.019,0.3377,112,0.104,-0.0198,18,0.5,0,0,,,4,-0.6667,0,,,,65,0.0058,-0.0083,2142,-0.0241,-0.0364,182013,0.015,0.1787,103,-0.019,0.3377,,,,0
201801,46820,Vermillion, SD,922,150725,0.0116,-0.1804,26,-0.1333,-0.2353,129,0.1858,0.4401,10,,-0.1667,0,,,2,-0.5,0,,,,79,0.0255,-0.0544,1920,0,-0.1753,173677,-0.0101,-0.0699,26,-0.1333,-0.2353,,,,1
201712,43620,Sioux Falls, SD,173,229900,0,0.0455,1032,-0.1468,0.0639,58,0.1485,-0.0492,216,-0.28,0.4211,4,0,,92,-0.5,0.2778,,,,122,0.0058,0.0451,1820,0,0.0259,287056,0.0007,0.0274,1032,-0.1468,0.0639,,,,0
201712,39660,Rapid City, SD,280,239900,0,0.0213,748,-0.0972,0.0418,67,0.1261,-0.0946,132,-0.2326,0.2692,4,0,0,56,-0.451,0.2727,36,-0.04,0.7143,113,-0.0107,0.0389,2172,-0.0163,-0.0269,301616,-0.0248,-0.023,767,-0.0934,0.0609,0.0481,0.0029,0.0189,0
201712,10100,Aberdeen, SD,626,189000,0.1124,-0.0047,171,-0.1618,0.2391,101,0.0632,-0.0288,24,-0.1429,-0.3333,0,,,16,-0.6,1,,,,80,0.0322,-0.0222,2084,0.0034,-0.0207,271802,0.0619,0.2234,171,-0.1618,0.2391,,,,0
201712,47980,Watertown, SD,744,219900,0.0041,-0.0435,155,-0.1218,-0.0774,108,0.1309,0.2135,20,0.1111,-0.1667,0,,,12,-0.1429,0,,,,95,-0.0053,0.0033,2293,0.0002,-0.0236,247526,0.0157,-0.0038,155,-0.1218,-0.0774,,,,0
201712,15100,Brookings, SD,760,215900,0.0076,-0.6067,94,0.1059,46,87,0.1959,1.2308,28,0.5556,,0,,,4,-0.5,,,,,173,0.046,0.2449,1275,-0.0517,-0.6757,233676,-0.0129,-0.5743,94,0.1059,46,,,,1
201712,43940,Spearfish, SD,805,365000,0.0106,0.243,235,-0.0562,-0.1264,113,0.0067,-0.0813,32,-0.4286,0.1429,4,,0,16,-0.4667,0.3333,42,-0.2222,-0.0233,138,0.0111,0.1148,2358,-0.0229,0.0721,398378,0.026,0.176,273,-0.096,-0.1107,0.1787,-0.0381,0.0189,0
201712,33580,Mitchell, SD,851,157900,0.0045,0.0388,66,0.0076,0.6923,75,0.1765,-0.1279,20,-0.1667,0.6667,0,,,4,-0.6,0,,,,103,-0.0416,0.0083,1560,0.0039,0.0183,262901,0.0019,0.3248,66,0.0076,0.6923,,,,0
201712,49460,Yankton, SD,866,174800,-0.0289,0.0994,62,0.042,0.069,88,0.1628,-0.0591,8,-0.6667,0,0,,,12,0.5,0.5,,,,97,0.0355,0.004,1752,-0.0487,0.0644,221539,0.016,0.264,62,0.042,0.069,,,,0
201712,38180,Pierre, SD,877,182500,-0.0108,-0.1052,103,-0.055,0.5147,85,0.0211,-0.1508,12,-0.3333,0,0,,,12,0.2,2,,,,170,0.0187,0.1041,1340,0.1008,-0.1067,248919,-0.001,-0.0419,103,-0.055,0.5147,,,,1
201712,26700,Huron, SD,878,134950,0.0001,0.0461,105,-0.0708,0.2805,101,-0.0098,-0.1618,12,-0.4545,0.5,0,,,12,0.2,2,,,,65,0.0028,0.0414,2195,-0.039,-0.0128,179330,0.0089,0.1924,105,-0.0708,0.2805,,,,0
201712,46820,Vermillion, SD,922,149000,-0.0461,-0.1486,30,-0.1781,-0.0909,109,0.4202,0.1913,0,-1,-1,0,,,4,0,,,,,77,0.0016,-0.1102,1920,-0.0236,-0.0716,175457,0.0003,-0.0719,30,-0.1781,-0.0909,,,,1
