month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202103,13940,Blackfoot, ID,681,326125,0.059,-0.0167,22,0.2222,-0.5417,10,-0.5062,-0.7959,42,0.2353,0.1053,0,-1,,0,-1,-1,13,0.3889,-0.0385,154,0.0034,0.365,2028,0.0854,-0.1888,345507,0.1443,-0.2105,35,0.3269,-0.4202,0.5682,0.0682,0.2973,1
202103,34300,Mountain Home, ID,833,393822,0.1415,0.4492,17,-0.2143,-0.736,35,0.0368,-0.4699,26,-0.2353,-0.5517,2,0,0,6,0,,49,-0.1339,12.8571,180,-0.0358,0.2529,1892,-0.0267,0.0632,368056,0.011,0.1841,65,-0.1887,-0.0301,2.9394,0.2727,2.8834,1
202103,25200,Hailey, ID,839,1499500,-0.0646,0.1901,81,-0.0581,-0.7117,65,-0.1731,-0.4403,62,0.0333,-0.0313,0,,-1,6,-0.25,-0.6667,127,0.0675,0.454,620,0.054,0.286,2970,-0.0412,0.1809,3314199,0.0023,0.5266,207,0.0024,-0.4396,1.5617,0.1838,1.2521,0
202102,14260,Boise City, ID,75,469316,0.0547,0.2389,523,-0.067,-0.7267,36,-0.28,-0.1818,1334,0.1953,-0.127,358,1.3553,-0.4226,88,0.0476,-0.7284,2740,0.1141,44.6583,246,0.0351,0.3358,1978,0.0039,-0.0645,607218,0.0388,0.3221,3262,0.0697,0.6539,5.2431,0.852,5.2117,1
202102,17660,Coeur d'Alene, ID,239,649925,-0.1036,0.3977,176,0.408,-0.6341,13,-0.5,-0.8214,318,0.7283,-0.0756,10,1.5,-0.7222,24,0.2,-0.6667,70,-0.3,-0.6373,311,-0.0678,0.4528,2249,-0.0368,-0.0018,1364619,-0.0535,0.8159,246,0.0837,-0.6361,0.3977,-0.4023,-0.0035,1
202102,26820,Idaho Falls, ID,302,370250,0.0007,0.2551,83,0.0313,-0.6591,12,-0.5,-0.76,182,0.0111,0.0111,6,-0.25,0.5,20,0.25,-0.7222,21,1.1,1.3333,149,0.03,0.325,2326,-0.0292,-0.1577,418466,0.0135,0.0701,103,0.1141,-0.585,0.2545,0.1295,0.2174,1
202102,46300,Twin Falls, ID,376,360460,0.0057,0.3546,80,-0.2429,-0.7201,69,0.123,-0.0743,120,0.1111,-0.3023,6,-0.5,0.5,14,-0.4167,-0.7308,225,0.3284,36.4167,183,0.0537,0.2879,2151,0.0105,0.0592,471300,0.022,0.4208,304,0.0896,0.0483,2.8239,1.2144,2.8028,1
202102,38540,Pocatello, ID,410,312825,0.1629,0.1794,68,-0.0878,-0.5833,24,-0.5202,-0.7361,118,0.6389,0.0926,2,-0.5,-0.5,14,-0.125,-0.4167,151,0.4198,0.1944,142,0.1067,0.2958,2485,0.1247,0.1003,522257,0.1481,0.5303,214,0.2159,-0.2438,2.2296,0.7972,1.4519,1
202102,30300,Lewiston, ID-WA,482,319700,0.1504,0.1845,31,-0.2375,-0.6856,42,-0.3115,-0.2759,58,-0.0938,-0.2368,0,,,10,0.25,-0.5,110,0.1579,12.75,157,0.0609,0.3042,2164,0.1103,-0.0542,531551,0.2453,0.6252,139,0.0296,0.3238,3.6066,1.2316,3.5241,1
202102,41760,Sandpoint, ID,574,791950,-0.0259,0.4971,80,-0.1067,-0.7109,66,0.0192,-0.4433,72,0.8,-0.1,2,-0.5,-0.75,12,0,0,108,0.0189,3.1538,360,0.0021,0.3976,2250,0.0012,0.1954,1830375,0.0442,0.9767,188,-0.0309,-0.367,1.3585,0.1675,1.2639,0
202102,34140,Moscow, ID,652,347125,0.1135,0.2623,12,-0.3947,-0.7553,58,0.2747,-0.3409,12,0,-0.6667,0,,,0,,-1,41,0.1081,19.5,190,-0.0497,0.1537,1800,0.1342,-0.0471,489238,0.2175,0.1645,54,0.0288,0.0918,3.5652,1.6178,3.5227,1
202102,39940,Rexburg, ID,669,520725,0.0793,0.5782,36,-0.0658,-0.5449,46,-0.4026,-0.6,40,0.4286,0.25,2,-0.5,-0.5,6,,-0.5,3,-0.5833,1.5,212,-0.0354,0.3706,2321,0.0512,-0.0107,850081,0.1166,0.5874,38,-0.1163,-0.5128,0.0704,-0.0875,0.0576,1
202102,15420,Burley, ID,677,256875,-0.0024,0.0575,18,0,-0.7632,49,-0.436,-0.3264,22,0.375,-0.3125,2,,,2,-0.5,-0.75,39,-0.093,5.5,129,-0.0218,0.0451,2473,0.1423,0.136,433016,0.2349,0.3799,57,-0.05,-0.2963,2.1667,-0.2222,2.0877,0
202102,13940,Blackfoot, ID,681,307950,0.009,0.0528,18,-0.1429,-0.6897,20,-0.5291,-0.7107,34,-0.15,-0.15,4,0,,4,,-0.5,9,-0.1,0.125,154,0.1079,0.4074,1869,-0.0263,-0.249,301950,0.0388,-0.2746,26,-0.0714,-0.6119,0.5,0.0238,0.3621,1
202102,34300,Mountain Home, ID,833,345000,0,0.3123,21,0,-0.6719,34,-0.2184,-0.4925,34,-0.0556,-0.0556,2,-0.5,,6,,,56,0.12,17.6667,187,0.0495,0.3495,1944,0.0275,0.1388,364068,0.0139,0.1874,80,0.1197,0.1691,2.6667,0.2857,2.6198,1
202102,25200,Hailey, ID,839,1603000,-0.1323,0.1701,86,-0.1042,-0.6815,78,-0.2909,-0.3858,60,0.5,-0.0625,0,,,8,1,-0.5,119,-0.0207,0.5192,588,-0.0714,0.2293,3098,0.0111,0.1126,3306679,0.0266,0.4136,206,-0.0594,-0.4097,1.3779,0.1175,1.089,0
202101,14260,Boise City, ID,75,444995,0.0195,0.203,560,-0.1636,-0.7367,50,-0.0991,-0.1597,1116,-0.0731,-0.0971,152,-0.283,0.1692,84,-0.7,-0.819,2459,-0.064,41.7652,237,0.0216,0.3357,1970,0,-0.0765,584527,0.0512,0.3019,3049,-0.0749,0.3989,4.3911,0.4672,4.364,1
202101,17660,Coeur d'Alene, ID,239,725000,0,0.6404,125,-0.0942,-0.7762,25,-0.3289,-0.7024,184,0.1948,-0.2,4,1,-0.6,20,0.6667,-0.6429,100,-0.1189,-0.4253,333,0.0234,0.5992,2335,-0.0102,0.0603,1441725,-0.0327,1.0392,227,-0.0974,-0.6875,0.8,-0.0225,0.4885,1
202101,26820,Idaho Falls, ID,302,370000,-0.0166,0.2761,80,-0.1209,-0.6819,24,-0.1111,-0.6322,180,0.2676,0.0345,8,,1,16,0.3333,-0.7333,10,-0.1667,1.8571,144,0.018,0.3181,2396,-0.0867,-0.1252,412898,-0.0394,0.075,92,-0.1068,-0.6392,0.125,-0.0069,0.1111,1
202101,46300,Twin Falls, ID,376,358400,0.0169,0.3657,105,-0.16,-0.6517,61,-0.024,-0.1867,108,0.2857,-0.1429,12,-0.1429,,24,0.0909,-0.5556,169,-0.1836,17.7778,174,0.0024,0.2216,2129,0.0116,0.0555,461174,0.0826,0.4151,279,-0.1596,-0.1014,1.6095,-0.0465,1.5797,0
202101,38540,Pocatello, ID,410,269000,0.0249,0.0601,74,-0.2043,-0.6,50,0.1647,-0.3908,72,-0.027,0.0286,4,1,,16,0,-0.6,106,-0.1167,0.0341,129,0.0029,0.1882,2209,0.031,-0.0426,454903,0.0223,0.3999,176,-0.1698,-0.3792,1.4324,0.1421,0.8784,0
202101,30300,Lewiston, ID-WA,482,277900,0.0053,0.0442,40,-0.1919,-0.6078,61,-0.1439,-0.2229,64,0.5238,0.3333,0,-1,,8,-0.4286,-0.5556,95,-0.0952,6.3077,148,-0.0034,0.2895,1949,-0.0473,-0.178,426857,0.0376,0.3268,135,-0.1346,0.1739,2.375,0.2538,2.2475,0
202101,41760,Sandpoint, ID,574,813000,0.036,0.5028,89,-0.2614,-0.6866,65,-0.0972,-0.4144,40,-0.3103,-0.4286,4,0,1,12,0.2,-0.4545,106,-0.0536,3.4167,360,-0.0502,0.3973,2247,-0.0448,0.1873,1752921,0.0947,0.9175,194,-0.1656,-0.3618,1.191,0.2616,1.1065,1
202101,34140,Moscow, ID,652,311739,-0.0204,0.104,19,-0.2083,-0.6042,46,-0.0319,-0.5604,12,0.2,0.2,0,,,0,-1,-1,37,-0.1294,23.6667,200,0.0064,0.2109,1587,-0.0211,-0.2742,401832,0.0653,-0.0713,52,-0.2353,0.04,1.9474,0.1765,1.9161,0
202101,39940,Rexburg, ID,669,482450,0.1293,0.4623,38,-0.2,-0.5394,77,0.278,-0.3714,28,0,-0.1765,4,,,0,-1,-1,6,0.0909,,220,0.1952,0.5626,2208,-0.0143,-0.1255,761318,0.292,0.3274,43,-0.1887,-0.4788,0.1579,0.0421,,0
202101,15420,Burley, ID,677,257500,-0.0236,0.0149,18,-0.2174,-0.7966,86,-0.1269,-0.0827,16,-0.4667,-0.4667,0,,,4,0,0,43,-0.211,9.75,132,-0.0986,0.043,2165,0.0302,-0.024,350658,0.0251,0.0941,60,-0.2357,-0.3478,2.3889,0.0193,2.3437,0
202101,13940,Blackfoot, ID,681,305200,-0.0303,0.0711,21,-0.1429,-0.641,43,0.0886,-0.474,40,0.6667,0.3333,4,,,0,-1,-1,10,0.25,0,139,-0.0366,0.3326,1919,-0.0999,-0.2891,290674,-0.1034,-0.3235,28,-0.1111,-0.5942,0.4762,0.1497,0.3053,0
202101,34300,Mountain Home, ID,833,345000,0.0603,0.3487,21,-0.087,-0.7162,44,-0.2596,-0.3095,36,-0.1818,-0.25,4,,0,0,-1,-1,50,0.1905,24,178,0.0181,0.2903,1892,-0.0202,0.1136,359084,0.0198,0.2111,71,0.1008,-0.0719,2.381,0.5549,2.3539,0
202101,25200,Hailey, ID,839,1847500,0.1205,0.3711,96,-0.2915,-0.6384,110,0.0837,-0.2763,40,-0.2308,0,0,,,4,-0.6,-0.7778,121,0.0298,0.9055,633,0.0459,0.3204,3064,0.028,0.1132,3221034,0.1112,0.3817,219,-0.1412,-0.3364,1.2604,0.3933,1.0212,0
202012,14260,Boise City, ID,75,436500,-0.0117,0.1896,670,-0.126,-0.7204,56,0.0571,-0.0513,1204,-0.0549,0.2211,212,-0.3837,2.6552,280,0.8421,-0.6216,2627,-0.1171,45.0877,232,0.0085,0.3178,1970,-0.0267,-0.085,556074,-0.0286,0.2417,3296,-0.1188,0.3445,3.9238,0.0394,3.9,1
202012,17660,Coeur d'Alene, ID,239,725000,0.3718,0.6763,138,-0.4333,-0.7946,37,0.0068,-0.5669,154,-0.2596,-0.1348,2,-0.75,-0.9167,12,-0.5,-0.88,114,-0.1654,-0.4026,325,0.2337,0.556,2359,0.0578,0.0905,1490414,0.3561,1.191,252,-0.3275,-0.7072,0.8225,0.2639,0.5397,1
202012,26820,Idaho Falls, ID,302,376250,0.0614,0.293,91,-0.1727,-0.679,27,0,-0.5091,142,-0.0533,0.1639,0,-1,-1,12,-0.625,-0.7857,12,-0.1111,0.3333,142,0.0392,0.3032,2624,0.022,-0.0273,429850,-0.0511,0.0999,103,-0.1523,-0.6503,0.1319,0.0091,0.1001,0
202012,46300,Twin Falls, ID,376,352450,0.0537,0.33,125,-0.1409,-0.6124,63,0.0684,-0.0975,84,-0.3636,-0.3333,14,0.75,,22,-0.3125,-0.45,207,-0.2319,26.6,173,0.043,0.2179,2105,-0.031,0.0515,425984,0.0354,0.2556,332,-0.201,0.0045,1.656,-0.1962,1.6327,0
202012,38540,Pocatello, ID,410,262475,0.0348,0.0448,93,0,-0.5876,43,-0.0395,-0.3633,74,-0.2292,0.4231,2,-0.75,-0.5,16,-0.3846,-0.4667,120,-0.2523,0.3408,128,0.0138,0.1891,2143,-0.0253,-0.0924,444989,0.0043,0.3834,212,-0.1452,-0.3183,1.2903,-0.4355,0.8934,0
202012,30300,Lewiston, ID-WA,482,276425,-0.0177,0.0589,50,-0.2143,-0.6008,71,0.1446,0.131,42,-0.087,-0.0455,2,0,0,14,0.1667,-0.125,105,-0.1633,7.75,149,0.07,0.2906,2046,-0.0654,-0.1209,411398,-0.0054,0.2627,156,-0.1724,0.1599,2.1212,0.1291,2.0244,0
202012,41760,Sandpoint, ID,574,784750,0.1424,0.4891,121,-0.1967,-0.6445,72,0.2152,-0.4397,58,0,0.1154,4,-0.5,,10,-0.5,-0.5,112,-0.2727,5.2222,379,0.1155,0.5298,2353,0.0058,0.2027,1601266,0.1367,0.7855,233,-0.2185,-0.3469,0.9295,-0.0972,0.8764,0
202012,34140,Moscow, ID,652,318225,-0.0178,0.0983,24,-0.04,-0.5472,47,-0.0829,-0.5668,10,-0.4444,-0.5455,0,,,6,0.5,0.5,43,-0.1667,7.5,199,0.1263,0.2294,1621,-0.1336,-0.2744,377204,-0.0096,-0.1398,68,-0.1111,0.1826,1.7708,-0.2692,1.6765,0
202012,39940,Rexburg, ID,669,427200,-0.0052,0.2848,48,-0.1121,-0.5274,60,0.2172,-0.4596,28,-0.4167,0.0769,0,,,4,-0.5,-0.5,6,0.2222,4.5,184,0.0127,0.3395,2240,-0.1297,-0.1129,589271,0.0325,0.1312,53,-0.0862,-0.4778,0.1158,0.0317,0.1058,0
202012,15420,Burley, ID,677,263725,0.0342,0.1288,23,-0.0417,-0.754,99,0.0765,0.271,30,1.1429,0.1538,0,,,4,0,1,55,-0.2158,17.1667,146,0.0129,0.1418,2102,0.1547,0.0823,342075,0.1009,0.0966,79,-0.1514,-0.1823,2.3696,-0.5263,2.3375,0
202012,13940,Blackfoot, ID,681,314750,0.0708,0.1451,25,-0.1552,-0.6797,40,0.6289,-0.4589,24,-0.1429,0.0909,0,,,4,-0.6,-0.5,8,-0.5,-0.3333,144,0.0519,0.3697,2132,-0.06,-0.232,324209,-0.0741,-0.2204,32,-0.2921,-0.642,0.3265,-0.2252,0.1697,0
202012,34300,Mountain Home, ID,833,325375,-0.0034,0.302,23,0.2778,-0.7195,59,-0.4378,-0.136,44,0.8333,0.4667,0,-1,,6,0,-0.5714,42,-0.0667,20,175,0.0881,0.306,1931,0.0089,0.1214,352115,0.0444,0.2847,65,0.0238,-0.2229,1.8261,-0.6739,1.8017,0
202012,25200,Hailey, ID,839,1648750,0.003,0.2881,136,-0.0936,-0.5476,102,0.0827,-0.3233,52,0.3,-0.2353,0,,,10,1.5,-0.6429,118,-0.3109,1.0085,606,0.0172,0.2824,2980,0.0141,0.1055,2898616,0.0126,0.288,255,-0.2081,-0.2946,0.8672,-0.2733,0.6718,0
202011,14260,Boise City, ID,75,441676,0.0392,0.2102,766,-0.1185,-0.7183,53,-0.0948,0.0294,1274,-0.2541,-0.029,344,-0.0753,6.8182,152,-0.2083,-0.7957,2976,-0.0742,45.4922,230,0.0536,0.2963,2024,-0.0005,-0.0524,572456,0.0473,0.2812,3741,-0.085,0.345,3.8845,0.186,3.8609,1
202011,17660,Coeur d'Alene, ID,239,528500,0.0612,0.2342,244,-0.4147,-0.6829,37,0.0571,-0.5432,208,-0.3418,-0.0877,8,-0.7143,-0.6667,24,-0.4545,-0.8421,136,-0.1905,-0.4769,264,0.0619,0.2528,2230,0.0211,0.0201,1099078,0.0723,0.6032,374,-0.3439,-0.6355,0.5585,0.1547,0.22,0
202011,26820,Idaho Falls, ID,302,354500,-0.0288,0.2439,110,-0.1852,-0.6646,27,0.08,-0.46,150,-0.2788,-0.2788,4,0,0,32,-0.3333,-0.7419,14,-0.1563,0.9286,136,0.0497,0.2633,2567,-0.05,-0.0457,452978,0.0003,0.1958,122,-0.2007,-0.6373,0.1227,0.0042,0.1014,0
202011,46300,Twin Falls, ID,376,334475,0.1149,0.2929,146,-0.0552,-0.6089,59,0.0263,-0.093,132,-0.2826,-0.1081,8,-0.3333,-0.3333,32,-0.2727,-0.68,270,-0.0987,28.9444,166,0.005,0.1828,2172,0.0481,0.0714,411426,0.0441,0.2435,416,-0.0868,0.0906,1.8522,-0.0893,1.828,0
202011,38540,Pocatello, ID,410,253650,0.0514,-0.0178,93,-0.1696,-0.6109,44,0.0291,-0.1955,96,-0.1429,0,8,0,,26,-0.0714,-0.5667,161,-0.0829,0.4459,127,0.0274,0.1674,2198,0.0588,-0.0427,443106,0.1533,0.3705,248,-0.1359,-0.2853,1.7258,0.1633,1.2614,0
202011,30300,Lewiston, ID-WA,482,281400,-0.0293,0.0827,63,-0.137,-0.5855,62,-0.0496,0.3387,46,-0.4524,-0.1154,2,,,12,-0.25,-0.7,126,-0.0118,19.9167,139,-0.0155,0.2041,2189,-0.0005,-0.0433,413648,0.0379,0.3048,189,-0.0805,0.193,1.9921,0.2523,1.9526,0
202011,41760,Sandpoint, ID,574,686950,0.075,0.4371,150,-0.2537,-0.5845,59,-0.0125,-0.5222,58,-0.4423,-0.0938,8,0,,20,-0.375,-0.5,154,-0.1979,5.16,339,0.0795,0.5395,2339,0.0546,0.1088,1408748,0.2042,0.692,298,-0.213,-0.2232,1.0267,0.0714,0.9574,0
202011,34140,Moscow, ID,652,324000,-0.0663,0.0983,25,-0.0385,-0.5968,51,0.553,-0.4041,18,-0.3571,-0.25,0,,,4,0,-0.5,51,-0.1053,9.2,176,0.0202,0.1282,1871,-0.1467,-0.0406,380843,-0.0557,-0.0787,77,-0.0671,0.1591,2.04,-0.1523,1.9594,0
202011,39940,Rexburg, ID,669,429450,-0.0457,0.3053,54,-0.1894,-0.5579,50,0.2375,-0.4438,48,-0.1429,2,0,,,8,-0.3333,-0.7143,5,0.125,0.125,182,0.0183,0.3882,2574,-0.0739,0.0085,570726,-0.0684,0.1347,58,-0.1714,-0.536,0.0841,0.0235,0.0511,1
202011,15420,Burley, ID,677,255000,0.0629,0.1596,24,-0.3514,-0.7838,92,0.6944,0.4297,14,-0.65,-0.6818,0,-1,,4,-0.75,-0.8333,70,0.0072,16.375,144,0.1835,0.2205,1820,0,-0.0426,310728,0.1278,0.0814,93,-0.1106,-0.1741,2.8958,1.031,2.8598,1
202011,13940,Blackfoot, ID,681,293950,-0.0216,0.1009,29,-0.275,-0.6463,24,0.2125,-0.515,28,-0.3636,-0.125,0,,,10,-0.375,-0.5,16,0,-0.2,137,0.0604,0.3031,2268,-0.1028,-0.1277,350159,-0.0621,-0.0957,45,-0.2458,-0.5637,0.5517,0.1517,0.3078,0
202011,34300,Mountain Home, ID,833,326475,0.2092,0.3274,18,-0.0526,-0.7955,105,0.3484,0.8333,24,-0.3333,-0.4545,4,0,,6,-0.5,-0.625,45,-0.2857,44,161,0.0216,0.2276,1914,0.0485,0.1032,337147,0.0595,0.2172,63,-0.2317,-0.2921,2.5,-0.8158,2.4886,0
202011,25200,Hailey, ID,839,1643750,0.1783,0.3755,150,-0.2333,-0.5146,94,0.3204,-0.3255,40,-0.4118,-0.0909,0,-1,-1,4,-0.8333,-0.8889,171,-0.1601,1.5074,595,0.1951,0.2863,2939,0.0292,0.1049,2862493,0.1461,0.3023,322,-0.1889,-0.1297,1.1405,0.0994,0.9197,0
202010,14260,Boise City, ID,75,425000,0.0417,0.1809,869,-0.1064,-0.7074,58,0.0357,0.4684,1708,0.0118,0.0143,372,-0.2955,5.4138,192,-0.1579,-0.8264,3214,-0.0442,39.6835,219,0.0322,0.2428,2025,-0.0075,-0.0507,546599,0.0205,0.2291,4088,-0.0563,0.3397,3.6985,0.2409,3.6719,1
202010,17660,Coeur d'Alene, ID,239,498000,0.0377,0.1414,416,-0.2144,-0.5419,35,-0.0345,-0.4928,316,-0.1319,0.0822,28,0,0.2727,44,-0.3333,-0.807,168,-0.0615,-0.4725,248,0.0334,0.1794,2184,-0.0137,-0.0215,1024978,0.1381,0.4469,570,-0.1775,-0.5343,0.4038,0.0658,0.0531,0
202010,26820,Idaho Falls, ID,302,365000,-0.0201,0.2633,135,-0.2394,-0.6081,25,0.0638,-0.3671,208,-0.1746,-0.1034,4,,-0.3333,48,-0.2727,-0.7037,16,-0.2,0.2308,130,0.0199,0.2044,2702,-0.0461,-0.0193,452841,0.0259,0.1997,152,-0.2304,-0.5748,0.1185,0.0058,0.0808,0
202010,46300,Twin Falls, ID,376,300000,-0.0176,0.1766,154,-0.102,-0.6066,57,-0.2297,0.0179,184,0.0222,0,12,0.2,5,44,-0.2143,-0.6333,299,-0.0627,22,165,0.0197,0.2167,2072,-0.0103,0.0467,394030,0.0072,0.2042,455,-0.0752,0.1248,1.9416,0.0815,1.9084,0
202010,38540,Pocatello, ID,410,241250,-0.0629,-0.0421,112,-0.1385,-0.5343,43,0.2286,-0.1731,112,-0.0345,-0.1642,8,0,1,28,-0.4167,-0.65,175,-0.2045,1.6515,123,0.0566,0.1418,2076,-0.0751,-0.0971,384210,0.0759,0.2033,287,-0.1717,-0.0559,1.5625,-0.1298,1.2881,0
202010,30300,Lewiston, ID-WA,482,289900,0.005,0.0941,73,-0.0641,-0.5133,66,0.23,0.2959,84,0.1351,0.2,0,,,16,-0.1111,-0.6364,127,-0.1241,18.5385,141,0.014,0.2194,2190,-0.0183,-0.0694,398558,0.0728,0.2164,205,-0.0745,0.3057,1.7397,-0.1192,1.6964,0
202010,41760,Sandpoint, ID,574,639000,0.0749,0.3613,201,-0.1537,-0.5121,60,0.0213,-0.4175,104,-0.1186,0.4054,8,-0.2,-0.2,32,-0.0588,-0.5,192,-0.1812,4.1892,314,0.0499,0.4654,2218,0.0689,0.0086,1169877,0.0829,0.4598,378,-0.1774,-0.1544,0.9552,-0.0321,0.8654,0
202010,34140,Moscow, ID,652,347000,0.0613,0.2618,26,0.0196,-0.6886,33,-0.4523,-0.4107,28,0,-0.4167,0,,,4,-0.6667,-0.7778,57,-0.1231,5.7059,173,0.007,0.2056,2193,0.1509,0.1535,403286,0.0046,0.0604,82,-0.1038,-0.1135,2.1923,-0.3567,2.0905,0
202010,39940,Rexburg, ID,669,450000,-0.0531,0.3912,66,-0.0149,-0.5019,40,0.0884,-0.4613,56,-0.1515,0.2174,0,,,12,1,-0.6,4,0.3333,-0.3333,178,-0.0002,0.3714,2779,0.0042,0.0922,612619,0.0515,0.2622,70,-0.0071,-0.4946,0.0606,0.0158,0.0153,0
202010,15420,Burley, ID,677,239900,0.0157,0.0485,37,-0.075,-0.6891,54,0.2781,0.0435,40,0.25,-0.2857,4,,1,16,-0.1111,-0.5,69,-0.098,22,122,0.0278,0.0604,1820,-0.0076,-0.0585,275527,-0.0623,-0.0563,104,-0.1261,-0.1261,1.8649,-0.0476,1.8397,0
202010,13940,Blackfoot, ID,681,300450,0.3134,0.1556,40,0.0811,-0.558,20,-0.0361,-0.5455,44,-0.0435,-0.3125,0,-1,,16,-0.2727,-0.5294,16,-0.0857,1,129,0.0901,0.2477,2528,0.1181,-0.0024,373344,0.0288,0.046,59,0.1132,-0.3822,0.4,-0.073,0.3116,0
202010,34300,Mountain Home, ID,833,270000,0.0141,0.1369,19,-0.2083,-0.7989,78,0.5979,0.5657,36,-0.1,-0.3077,4,0,,12,0.5,-0.76,63,-0.0735,62,158,0.0291,0.1795,1826,-0.0216,0.0615,318200,-0.0077,0.1373,82,-0.1087,-0.1414,3.3158,0.4825,3.3052,1
202010,25200,Hailey, ID,839,1395000,0.1284,0.2582,195,-0.2456,-0.4348,71,0.1833,-0.4034,68,-0.1905,0.0968,8,1,,24,-0.4,-0.2941,203,-0.0602,1.2938,498,0.0341,0.108,2855,0.1006,0.0944,2497608,0.1042,0.1957,397,-0.1607,-0.0842,1.041,0.2054,0.7845,0
202009,14260,Boise City, ID,75,407990,0.02,0.1227,973,-0.1695,-0.6662,56,0.0769,0.4359,1688,-0.0622,-0.0559,528,0.5,7,228,-0.3667,-0.8055,3363,0.0107,41.0313,212,0.0548,0.205,2040,-0.0342,-0.0545,535598,0.0236,0.1926,4332,-0.0407,0.4471,3.4576,0.6164,3.4301,1
202009,17660,Coeur d'Alene, ID,239,479900,0.0103,0.0829,530,-0.1816,-0.4484,36,0.0069,-0.4048,364,-0.2018,-0.0162,28,-0.125,-0.3636,66,-0.0833,-0.7556,179,0.0529,-0.4326,240,0.0305,0.1528,2214,0.0083,-0.024,900603,0.1016,0.2632,693,-0.1283,-0.4545,0.3381,0.0753,0.0094,0
202009,26820,Idaho Falls, ID,302,372500,0.0643,0.2911,178,-0.1213,-0.481,24,-0.1607,-0.3439,252,-0.1,0.0161,0,-1,-1,66,-0.2143,-0.5714,20,-0.2,0.8182,127,0.0388,0.1916,2833,-0.0093,0.0244,441407,0.0657,0.1753,198,-0.13,-0.4405,0.1127,-0.0111,0.0805,0
202009,46300,Twin Falls, ID,376,305365,-0.015,0.1971,172,-0.1294,-0.5723,74,0.035,0.5032,180,-0.0426,-0.1346,10,-0.1667,1.5,56,-0.125,-0.5882,319,0.0127,23.5385,162,0.0435,0.19,2094,-0.0471,0.0683,391224,-0.0223,0.2283,492,-0.0538,0.1884,1.8601,0.2611,1.8276,0
202009,38540,Pocatello, ID,410,257450,-0.1122,0.0398,130,-0.1216,-0.4526,35,0.0294,-0.1774,116,-0.1471,-0.1831,8,-0.3333,1,48,-0.0769,-0.4,220,-0.0179,26.5,117,-0.0204,0.089,2245,-0.0457,-0.0287,357113,-0.0619,0.1424,347,-0.0559,0.4172,1.6923,0.1788,1.6586,0
202009,30300,Lewiston, ID-WA,482,288450,0.0121,0.0575,78,-0.0602,-0.4639,53,-0.0819,0.0635,74,-0.1957,0.0278,0,,,18,-0.1,-0.5909,145,-0.0705,11.6087,139,-0.0076,0.1744,2231,-0.0055,-0.0543,371529,-0.0169,0.0811,222,-0.0732,0.4199,1.859,-0.0205,1.7799,0
202009,41760,Sandpoint, ID,574,594500,-0.0042,0.2754,238,-0.2162,-0.492,59,0.0217,-0.3222,118,-0.2237,0.2826,10,0.25,0.25,34,-0.3929,-0.6304,235,-0.0188,5.6056,300,0.0434,0.3745,2075,-0.0077,-0.0195,1080289,0.0221,0.392,460,-0.1314,-0.0819,0.9874,0.1986,0.9114,0
202009,34140,Moscow, ID,652,326964,-0.128,0.1339,26,-0.1207,-0.7119,60,-0.1074,0.1243,28,0,-0.6316,0,,,12,-0.25,-0.5,65,-0.2353,7.125,172,0.0857,0.1638,1906,-0.2158,-0.0586,401444,-0.0659,0.0337,92,-0.1974,-0.0518,2.549,-0.382,2.4586,0
202009,39940,Rexburg, ID,669,475250,0.2507,0.468,67,-0.1184,-0.5298,37,-0.0813,-0.4314,66,0.0313,0.2222,0,,,6,-0.7857,-0.875,3,-0.7,-0.4,178,0.1478,0.3353,2767,0.0043,0.0856,582594,-0.083,0.1877,71,-0.1802,-0.522,0.0448,-0.0868,0.0097,0
202009,15420,Burley, ID,677,236200,-0.0071,0.0505,40,-0.0476,-0.6596,42,-0.2958,-0.1041,32,-0.1111,-0.5429,0,,-1,18,1.25,-0.3571,77,-0.0192,24.5,118,-0.0709,0.057,1834,0.0492,-0.0716,293831,-0.1003,0.0448,119,-0.0246,0.0128,1.9125,0.0554,1.887,0
202009,13940,Blackfoot, ID,681,228750,-0.2807,-0.0921,37,-0.2128,-0.6,21,-0.3516,-0.5335,46,-0.2813,-0.2813,2,,,22,-0.0833,-0.3125,18,-0.2708,7.75,119,-0.005,0.163,2261,-0.1128,-0.1084,362885,-0.0991,0.0688,53,-0.2535,-0.4392,0.473,-0.0377,0.4514,0
