month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201809,14020,Bloomington, IN,251,255000,-0.0095,0.1116,686,-0.0228,-0.1755,67,0.1356,-0.0946,184,-0.0108,0.15,4,0,0,132,0.0154,0.1786,40,-0.0244,-0.3103,121,-0.0074,0.0685,2034,-0.0214,0.038,328311,0.0028,0.0129,702,-0.0209,-0.194,0.0583,-0.0001,-0.0114,0
201809,34620,Muncie, IN,357,85000,-0.0238,-0.0053,435,0.0754,-0.0975,61,0.0339,-0.2179,124,-0.3034,-0.1143,0,-1,,124,-0.0746,0.24,16,0.1429,-0.6522,61,0.0425,0.0452,1608,-0.0339,0.0415,138184,-0.0305,-0.126,451,0.0828,-0.1426,0.0368,0.0022,-0.0587,0
201809,33140,Michigan City-La Porte, IN,374,234900,-0.0101,0.05,384,0.0092,-0.1597,64,-0.0791,-0.2195,160,0.039,0.1111,4,,,124,-0.0462,-0.0313,113,-0.0544,0.1188,107,0.0113,0.1112,1969,0.0082,0.0046,333333,0.0527,0.0271,490,-0.018,-0.1139,0.2943,-0.0198,0.0733,0
201809,29020,Kokomo, IN,419,99900,0.0496,0,318,0.0689,-0.2639,49,0.095,-0.3378,164,0.0933,0.0513,4,,,80,0.0526,-0.2,1,-0.5,-0.875,66,0.0372,0.0358,1630,0.0252,0.078,137825,0.0299,-0.073,318,0.0653,-0.2723,0.0031,-0.0036,-0.0154,0
201809,18020,Columbus, IN,433,224900,-0.0467,-0.0529,212,-0.0407,-0.2789,60,0.1321,-0.1176,84,-0.3333,-0.087,0,-1,,76,-0.05,-0.3214,58,0.0841,-0.5797,96,0.007,0.0283,2405,-0.0567,-0.0548,297276,-0.0155,-0.0007,269,-0.0147,-0.37,0.2736,0.0315,-0.1958,0
201809,47700,Warsaw, IN,457,229900,-0.0213,0.0222,367,-0.0553,-0.2241,77,0.1159,-0.0833,104,-0.0189,0.0833,0,,-1,68,-0.3061,-0.15,2,-0.5,,123,-0.0178,0.0565,1834,0.0195,-0.0388,340979,-0.0378,-0.0063,370,-0.0549,-0.2178,0.0054,-0.0048,0.0054,0
201809,39980,Richmond, IN,496,89900,0.0011,0.0589,318,0.0461,-0.0647,67,0.0229,0,88,-0.1698,-0.2414,4,,0,92,0.2432,0.5333,4,3,0.3333,65,-0.0306,0.0611,1632,-0.0012,0.0709,130228,-0.0154,0.0685,321,0.0559,-0.0614,0.0126,0.0093,0.0038,0
201809,31980,Marion, IN,502,74900,0.0204,-0.0013,273,0.0282,-0.0521,63,0.0456,-0.2921,80,-0.1667,0.25,0,,,72,0,0.2857,4,-0.3846,0.3333,55,0.0201,0.0384,1442,0.0102,-0.0504,101500,0.0154,-0.0667,278,0.0221,-0.0479,0.0147,-0.0098,0.0042,0
201809,27540,Jasper, IN,559,183700,0.0036,0.0838,116,0.0131,-0.297,69,-0.0483,-0.2813,44,-0.1538,-0.0833,0,,,32,0,0.1429,1,-0.3333,-0.5,85,-0.0004,0.056,2150,0.0162,0.0019,226114,0.0218,0.0463,118,0.0172,-0.2892,0.0086,-0.0045,-0.0035,0
201809,13260,Bedford, IN,608,139900,0,0.0998,230,-0.0065,-0.2256,64,0.0079,-0.3905,52,-0.1875,-0.2778,0,,,44,-0.2143,-0.1538,3,0.5,0.5,79,0.0006,0.1169,1639,-0.02,0.0215,180213,0.0528,0.0692,232,-0.0064,-0.2215,0.013,0.0044,0.0063,0
201809,35220,New Castle, IN,620,95000,0.0337,0.0567,171,0.0364,-0.1659,72,0.2,0.0992,64,-0.0857,-0.2381,0,,,56,0.037,0.0769,32,-0.2471,-0.5362,57,0.0183,0.1222,1969,0.0363,-0.0056,136762,0.0098,0.0748,201,-0.0219,-0.2556,0.1871,-0.0704,-0.1495,0
201809,28340,Kendallville, IN,633,149900,0.08,0.154,114,-0.1231,-0.3523,68,0.0837,-0.0355,56,0.3333,0,0,,,20,-0.2308,-0.2857,,,,92,-0.0387,0.1269,1733,0.0781,0.0852,233356,0.0252,0.3941,114,-0.1231,-0.3523,,,,0
201809,42980,Seymour, IN,646,124900,-0.0163,0.2503,114,-0.1024,-0.4242,81,0.2197,0.1027,32,-0.2381,-0.3846,0,,,28,-0.0667,-0.4615,70,0.1382,0.25,77,-0.0388,0.1102,1620,0.0037,0.0554,156941,-0.0175,0.1967,186,-0.008,-0.2648,0.614,0.1298,0.3312,0
201809,38500,Plymouth, IN,649,176500,-0.0354,-0.0167,214,-0.0161,-0.1955,87,0.0741,-0.1907,48,-0.2,-0.2,0,,,40,0.1111,0.25,1,-0.6667,0,94,-0.0258,-0.0399,1846,-0.0186,0.0188,260945,-0.0207,0.0259,215,-0.0249,-0.1948,0.0047,-0.0091,0.0009,0
201809,12140,Auburn, IN,664,169500,-0.0578,0.1342,90,-0.1346,-0.4,43,0,-0.2893,64,0.2308,0,0,,-1,32,-0.1111,-0.1111,,,,89,-0.0145,0.0542,1838,-0.04,0.0143,211134,0.0069,-0.0684,90,-0.1346,-0.4,,,,0
201809,18820,Crawfordsville, IN,707,139900,-0.0496,-0.0579,149,-0.0449,0.0493,72,0.04,0.1,64,0.2308,0.0667,0,,,28,-0.3913,0,42,-0.0455,-0.4247,68,-0.0452,-0.0681,2216,0.081,0.0716,205696,0.0131,-0.0106,193,-0.0326,-0.1023,0.2819,-0.0002,-0.2322,0
201809,47180,Vincennes, IN,728,104000,-0.0088,-0.0086,111,-0.0045,-0.1527,80,0.0635,-0.205,28,-0.0667,-0.3,0,,,32,0.4545,0.6,,,,72,0.0522,0.2796,1628,0.015,0.0239,157837,0.0559,0.0054,111,-0.0045,-0.1527,,,,0
201809,26540,Huntington, IN,745,126650,-0.0138,0.1013,108,0.102,-0.2895,47,0,-0.06,64,0.0667,0.1429,0,,-1,36,-0.0526,0,,,,71,0.0603,0.1685,1791,0.0281,0.0554,158270,-0.0621,-0.0834,108,0.102,-0.2895,,,,0
201809,30900,Logansport, IN,747,84950,0,0.0006,123,0.025,-0.1399,61,0.1244,-0.1469,32,0,-0.2727,0,,,28,0.2727,0.4,1,0,0,54,-0.0236,0.0833,1744,0.0624,0.0667,113914,-0.0184,0.0157,124,0.0333,-0.1329,0.0081,-0.0002,0.0011,0
201809,11420,Angola, IN,755,249450,-0.0068,0.1229,222,0.0023,-0.2475,74,-0.0034,-0.2086,48,-0.25,-0.1429,0,,,52,0.3,0.0833,1,0,0,130,-0.0034,0.1225,1840,0.0183,-0.0153,307444,0.0308,0.0386,223,0.0022,-0.2466,0.0045,0,0.0011,0
201809,37940,Peru, IN,781,76900,-0.1209,0.0253,107,-0.0273,-0.1705,54,0.1444,-0.3779,28,-0.3913,-0.125,0,,,32,0.1429,0.1429,1,0,0,53,0.0015,0.0911,1608,-0.0144,0.0025,134837,-0.0421,0.1969,107,-0.0404,-0.1769,0.0093,0.0003,0.0016,0
201809,31500,Madison, IN,791,162400,0.0078,0.0074,130,0.0656,-0.1447,71,0.0444,-0.0784,44,-0.12,0,0,-1,,16,-0.1111,-0.4286,1,0,-0.5,89,0.01,0.0457,1967,0.0176,0.057,221093,0.0283,0.0657,131,0.0694,-0.1438,0.0077,-0.0005,-0.0055,0
201809,19540,Decatur, IN,792,115000,0.1146,0.1512,65,0.1111,-0.3158,47,-0.1754,-0.3974,40,0.0526,0.6667,0,,,20,0,-0.2857,1,0,0,69,0.0247,0.0786,1616,-0.0444,-0.0575,139259,0.0073,0.041,65,0.0924,-0.3229,0.0154,-0.0017,0.0049,0
201809,47340,Wabash, IN,799,99700,0.0811,0.055,133,-0.1192,-0.2732,92,0.2646,-0.0316,28,-0.125,-0.4167,0,,,32,0.2308,0,,,,65,0.0289,0.1488,1624,0.0681,-0.0602,148258,0.048,0.117,133,-0.1192,-0.2772,,,,0
201809,47780,Washington, IN,802,150800,0.0224,0.2074,78,0.013,-0.1136,75,-0.3197,-0.2647,20,-0.2308,0.6667,0,,,12,0,-0.5,,,,84,0.0201,0.2503,1805,0.0039,0.1626,187684,0.0125,0.29,78,0.013,-0.1136,,,,0
201809,23140,Frankfort, IN,811,117450,-0.0305,0.3818,68,-0.1856,-0.32,52,0.2455,-0.3697,28,-0.4815,0,0,,,20,-0.3333,0,4,0.3333,-0.5,68,-0.0166,0.1113,1824,0.0264,0.1041,146596,0.0092,0.181,70,-0.1954,-0.3519,0.0588,0.0229,-0.0212,0
201809,14160,Bluffton, IN,819,147750,-0.0959,0.2323,88,0.1503,-0.12,46,-0.1636,-0.1402,52,0.4444,0.625,0,,,28,-0.0667,-0.125,,,,84,-0.0122,0.232,1734,-0.0433,0.0058,177903,-0.0788,0.0689,88,0.1503,-0.12,,,,0
201809,24700,Greensburg, IN,838,145000,-0.0327,0.118,90,0.1111,0.0227,56,-0.0667,-0.0508,44,0.2941,0.2222,0,,,28,0,0.4,31,-0.0159,-0.0606,79,0.0145,0.0622,1776,-0.064,0.0074,180054,-0.0477,0.0745,120,0.0714,0.0169,0.3444,-0.0444,-0.0306,0
201809,35860,North Vernon, IN,842,124700,0.0407,0.2605,46,0.0698,-0.2459,45,-0.2124,-0.2992,28,0.0769,0.4,0,,,12,0.2,-0.25,10,-0.2,-0.6,71,0.0287,0.3602,1863,-0.0119,0.0081,146158,0.0738,0.1315,56,0.009,-0.3488,0.2174,-0.0733,-0.1924,0
201809,42500,Scottsburg, IN,855,138950,-0.0703,0.1589,74,-0.0976,-0.1084,76,0.3756,0.4615,28,0.4,0.4,0,,,20,-0.2857,-0.1667,3,0,-0.25,86,0.0046,0.1422,1513,-0.0074,0.0087,183404,0.0051,0.0576,76,-0.1111,-0.1264,0.0405,0.004,-0.0077,0
201809,18220,Connersville, IN,863,74900,0.0711,0.2081,101,0.0151,0.3467,78,0.1729,-0.037,36,0.6364,0.5,0,,,16,-0.2727,0.3333,4,1.6667,0,53,0.008,0.2323,1484,0.0068,-0.0027,115637,0.1259,0.272,104,0.0297,0.3165,0.0396,0.0245,-0.0137,0
201808,26900,Indianapolis-Carmel-Anderson, IN,34,261956,-0.0383,0.1417,6154,0.0446,-0.0546,48,0.073,-0.0991,3484,-0.0429,0.0381,90,0,-0.2742,2956,-0.0289,0.0235,2102,-0.0384,-0.5386,99,-0.0048,0.0893,2521,-0.0204,0.0194,334764,-0.0279,0.0731,8254,0.0211,-0.2519,0.3416,-0.0295,-0.3584,0
201808,23060,Fort Wayne, IN,125,193808,-0.0258,0.0773,963,0.076,-0.1475,35,0.1129,-0.1154,676,-0.0914,-0.1105,8,-0.5,-0.3333,418,0.2222,0,1,0,1,91,-0.0103,0.0813,1987,-0.0439,-0.0124,270824,-0.0448,0.0207,964,0.0759,-0.1466,0.001,-0.0001,0.0006,0
201808,21780,Evansville, IN-KY,158,164900,-0.0066,0.0999,931,0.0455,-0.1065,55,0.09,-0.1138,438,-0.0267,-0.0267,2,-0.75,-0.8,292,-0.0932,-0.1561,47,0.1923,0.0814,89,0.0032,0.0535,1905,-0.0078,0.0554,209628,-0.0326,0.0079,974,0.0473,-0.1036,0.0499,0.0062,0.0087,0
201808,43780,South Bend-Mishawaka, IN-MI,160,174700,-0.0058,0.1731,1084,0.055,-0.1633,50,0.0879,-0.1885,552,-0.098,-0.045,18,0.125,0.5,414,0.0781,0.0895,64,0.113,-0.0229,90,-0.0079,0.0985,1783,-0.0061,0.0634,249956,-0.0374,0.0843,1145,0.0573,-0.156,0.0591,0.0031,0.0085,0
201808,29200,Lafayette-West Lafayette, IN,205,190475,-0.0255,0.0582,557,0.048,-0.1611,43,0.0424,-0.1485,286,-0.0833,-0.1173,4,,1,156,-0.1702,-0.2277,14,0.0385,-0.6087,97,0.0006,0.0664,2023,-0.0037,0.0128,228034,-0.0242,0.0301,565,0.0483,-0.186,0.0242,-0.0002,-0.0277,0
201808,21140,Elkhart-Goshen, IN,233,202450,0.0062,0.1612,432,0.0615,-0.2246,44,0.0732,-0.2072,272,0.0794,0,0,-1,-1,196,0.4412,0.0889,12,1.0909,0.3529,93,-0.0078,0.1353,2037,-0.0164,-0.0002,259895,-0.0271,0.1404,445,0.0802,-0.2112,0.0267,0.0131,0.0114,0
201808,45460,Terre Haute, IN,240,111600,0.0056,0.176,551,-0.0045,-0.2136,64,0.028,-0.0481,214,-0.0093,-0.1371,2,-0.5,0,166,0.0921,0.137,228,-0.0087,5.5143,64,0.0022,0.02,1726,0.0165,0.036,148076,-0.012,0.0306,776,-0.007,0.0558,0.4142,-0.0017,0.3642,0
201808,14020,Bloomington, IN,251,257450,-0.0375,0.1447,702,-0.041,-0.1496,59,0.0727,-0.0888,186,-0.0792,-0.2051,4,0,0,130,-0.0714,-0.0152,41,-0.0889,-0.2679,122,-0.012,0.0761,2078,-0.0282,0.088,327387,-0.0277,0.045,717,-0.0427,-0.1778,0.0584,-0.0031,-0.0094,0
201808,34620,Muncie, IN,357,87072,-0.0315,0.0418,405,0.0466,-0.1051,59,0.1238,-0.0781,178,0.0988,0.1266,2,-0.5,,134,0.0806,0.2407,14,-0.2,-0.6957,58,0.0058,0.0079,1665,-0.0328,0.0746,142531,0.0091,-0.0199,417,0.0348,-0.1586,0.0346,-0.0107,-0.0672,0
201808,33140,Michigan City-La Porte, IN,374,237300,-0.009,0.01,381,0.0079,-0.18,70,0.0146,-0.1313,154,0.0132,0.0845,0,,-1,130,0.2037,-0.1216,120,0.0717,0.0302,106,-0.009,0.0429,1953,-0.0353,0,316654,-0.0376,-0.049,499,0.0331,-0.1344,0.3141,0.0187,0.0641,0
201808,29020,Kokomo, IN,419,95175,0.0393,-0.073,298,0.0154,-0.197,45,0.1776,-0.235,150,0,0.0417,0,,-1,76,0.1176,-0.05,2,-0.2,-0.8,63,-0.0084,-0.0153,1590,0.0387,0.0338,133819,0.0309,-0.0511,299,0.0119,-0.2103,0.0067,-0.0018,-0.0203,0
201808,18020,Columbus, IN,433,235925,-0.0367,-0.0513,221,0.0303,-0.2353,53,0.0291,-0.1846,126,0.3125,0.0161,2,-0.5,0,80,-0.0244,-0.1111,54,0.0094,-0.6348,95,-0.0046,0.0226,2549,-0.0247,-0.0493,301942,-0.002,0.0016,273,0.0263,-0.371,0.2421,-0.005,-0.2648,0
201808,47700,Warsaw, IN,457,234900,-0.0382,0.0483,389,-0.0165,-0.169,69,0.3019,-0.1097,106,-0.1452,-0.1311,0,,,98,-0.0755,0,4,3,0.3333,125,-0.0289,0.0579,1799,-0.0073,-0.0312,354374,-0.0387,0.0259,392,-0.0101,-0.1652,0.0103,0.0078,0.0039,0
201808,39980,Richmond, IN,496,89800,0.0164,-0.0011,304,0.0201,-0.0966,66,-0.015,-0.0368,106,0.1042,-0.0364,0,-1,-1,74,0.85,0.3214,1,-0.5,-0.7143,67,0.0645,0.06,1634,-0.0006,0.0701,132262,-0.0053,0.1021,304,0.0133,-0.1059,0.0033,-0.0034,-0.0071,0
201808,31980,Marion, IN,502,73400,0.0501,-0.059,266,0.0837,-0.0568,60,-0.1573,-0.1484,96,0.2632,-0.0769,0,,,72,0.2857,0.2857,7,1.6,1.1667,54,0.0051,-0.0074,1427,0.0115,-0.0466,99961,-0.0157,-0.0672,272,0.099,-0.0439,0.0245,0.0143,0.0138,0
201808,27540,Jasper, IN,559,183050,-0.0847,0.0774,115,-0.0129,-0.2516,73,0.0357,-0.1854,52,0.2381,-0.2121,0,,,32,0.1429,0.3333,2,0.5,-0.5,85,-0.0281,0.0782,2116,0.0114,-0.0104,221288,-0.0177,0.0493,116,-0.0085,-0.254,0.0131,0.0045,-0.0065,0
201808,13260,Bedford, IN,608,139900,-0.0002,0.0938,232,0.0972,-0.1805,64,-0.0797,-0.3022,64,-0.0588,0.1852,0,,,56,1.1538,0.12,2,0,0,79,-0.0033,0.0864,1672,-0.0077,0.024,171173,-0.0101,0.0214,234,0.0962,-0.1778,0.0086,-0.0008,0.0016,0
201808,35220,New Castle, IN,620,91900,0.0509,0.008,165,-0.0625,-0.127,60,0.1321,-0.1144,70,-0.1667,-0.0789,0,,,54,-0.069,0.08,43,0.25,-0.4218,56,0.0213,0.0397,1900,0.0064,-0.0409,135436,0.041,0.0896,206,-0.0214,-0.2035,0.2576,0.0644,-0.1313,0
201808,28340,Kendallville, IN,633,138800,-0.0029,0.1194,130,-0.037,-0.2073,63,0.1567,-0.1004,42,-0.1923,-0.4167,0,,-1,26,-0.1875,-0.2778,,,,96,-0.0292,0.1472,1608,0.0555,0.0295,227618,0.1074,0.4491,130,-0.037,-0.2073,,,,0
201808,42980,Seymour, IN,646,126975,-0.0229,0.166,127,0.0079,-0.3022,66,0.0476,-0.0801,42,-0.125,-0.3824,0,,,30,0.1538,0,62,0.1714,0.025,80,-0.0236,0.0958,1614,0.0091,0.0236,159728,-0.0621,0.1779,188,0.0593,-0.2188,0.4843,0.0676,0.1546,0
201808,38500,Plymouth, IN,649,182975,-0.0265,-0.0001,218,0.0211,-0.1265,81,0.0519,-0.1735,60,-0.0625,-0.2308,0,,,36,0.0588,-0.1,3,0.5,0,96,0.0262,0.0076,1881,-0.0388,0.0407,266470,-0.0251,0.0497,221,0.0304,-0.1233,0.0138,0.0044,0.0017,0
201808,12140,Auburn, IN,664,179900,-0.0124,0.3093,104,0.0297,-0.3158,43,0.1781,-0.1485,52,-0.1333,-0.3333,0,,,36,0.2,0,,,,90,-0.0114,0.1311,1915,-0.0049,0.066,209686,-0.0095,0.0519,104,0.0297,-0.3158,,,,0
201808,18820,Crawfordsville, IN,707,147200,-0.018,0.0131,156,0.0331,0.0722,69,0.011,0.2791,52,-0.3158,-0.1875,0,,,46,0.4375,0.5333,44,-0.1927,-0.4172,71,0.0134,0.0114,2050,-0.0286,-0.0371,203027,-0.0031,-0.03,200,-0.0197,-0.0634,0.2821,-0.0789,-0.2368,0
201808,47180,Vincennes, IN,728,104925,0,0.0577,112,-0.0429,-0.0045,75,0.0034,-0.0939,30,-0.25,-0.4444,0,,,22,0.2222,0.2222,,,,68,0.0141,0.1406,1604,-0.0083,-0.005,149483,0.0132,-0.0155,112,-0.0429,-0.0045,,,,0
201808,26540,Huntington, IN,745,128425,0.2852,0.2241,98,-0.02,-0.2283,47,-0.1607,-0.0693,60,0.0345,-0.0909,0,-1,,38,0.3571,0.1176,,,,67,0.0943,0.116,1742,0.0699,0.0394,168752,0.0963,0.0877,98,-0.02,-0.2344,,,,0
201808,30900,Logansport, IN,747,84950,-0.0179,0.0501,120,0,0.0213,54,0.233,-0.107,32,-0.2,-0.1579,0,,,22,0.2222,0.5714,1,-0.5,,56,-0.0175,0.1343,1642,0.0208,-0.0137,116056,0.0122,0.0977,120,-0.0164,0.0213,0.0083,-0.0083,,0
201808,11420,Angola, IN,755,251150,-0.0301,0.0759,222,0.0207,-0.2103,74,0.0645,-0.1134,64,-0.1111,-0.0588,0,,-1,40,-0.2308,-0.2,1,0,0,130,-0.0075,0.1012,1807,-0.0251,-0.0264,298248,-0.0272,-0.0069,223,0.0206,-0.2096,0.0045,-0.0001,0.0009,0
201808,37940,Peru, IN,781,87475,0.0826,0.1041,110,0.0837,-0.0717,47,0.0565,-0.4063,46,0.4375,0.0455,0,-1,,28,0.2727,0.75,1,0,0,53,-0.0261,0.0794,1632,0.0025,0.0146,140764,-0.0304,0.3295,112,0.0825,-0.0669,0.0091,-0.0008,0.0007,0
201808,31500,Madison, IN,791,161150,0,0.0695,122,0.0383,-0.1839,68,0.0112,-0.194,50,0.3158,-0.0385,2,,,18,0.125,-0.5,1,0,-0.7143,88,0.0394,0.0627,1933,-0.0046,0.0443,215007,0.0078,0.0812,123,0.0338,-0.1993,0.0082,-0.0003,-0.0152,0
201808,19540,Decatur, IN,792,103175,0.0046,0.0294,59,0.0174,-0.35,57,0.0806,0,38,0.2667,-0.05,0,,,20,0.4286,-0.2857,1,0,,67,0.0176,0.0113,1691,0.0065,-0.0059,138255,-0.0199,0.0608,60,0.0348,-0.3389,0.0171,-0.0003,0.0171,0
201808,47340,Wabash, IN,799,92225,-0.05,0.0208,151,-0.0321,-0.0195,73,0.0246,-0.2071,32,-0.2,-0.1579,0,,,26,-0.1333,-0.0714,,,,63,-0.0086,0.1369,1521,-0.0616,-0.1119,141464,0.0213,0.0868,151,-0.0321,-0.0258,,,,0
201808,47780,Washington, IN,802,147500,0.034,0.211,77,0.0065,-0.1765,110,0.0835,0.0576,26,0.1818,-0.1875,0,,,12,-0.25,-0.1429,,,,82,0.1067,0.2025,1798,0.0045,0.1615,185360,0.0439,0.3116,77,0.0065,-0.1765,,,,0
201808,23140,Frankfort, IN,811,121150,0.0892,0.3986,84,0.0915,-0.2196,42,0.0183,-0.332,54,0.1739,0.35,0,,,30,0.25,0,3,-0.4,-0.625,69,-0.0223,0.1242,1777,0.1569,0.1037,145260,0.0315,0.2131,87,0.0807,-0.2402,0.0359,-0.0294,-0.0388,0
201808,14160,Bluffton, IN,819,163425,-0.1255,0.4569,77,-0.0497,-0.1774,55,0.1,-0.0351,36,0.0588,-0.3793,0,,,30,-0.0625,0.0714,,,,85,-0.0494,0.3361,1813,-0.0338,0.045,193130,-0.0848,0.2031,77,-0.0497,-0.1774,,,,0
201808,24700,Greensburg, IN,838,149900,0.0017,0.1012,81,0.0318,0.0062,60,0.3187,-0.2131,34,-0.15,0.1333,0,,,28,0.4,0.75,32,0.1053,-0.125,77,0.0334,0.003,1898,-0.0007,-0.0043,189080,0.0571,-0.0058,112,0.0667,-0.0303,0.3889,0.0258,-0.0583,0
201808,35860,North Vernon, IN,842,119825,0.0263,0.211,43,0.1026,-0.3228,57,-0.1102,0.0089,26,0.625,0.4444,0,,,10,0,-0.2857,13,0.0417,-0.6622,69,-0.012,0.1367,1886,0.0184,0.0523,136117,-0.0265,0.0349,56,0.0777,-0.445,0.2907,-0.017,-0.292,0
201808,42500,Scottsburg, IN,855,149450,0.221,0.2205,82,-0.1183,0.025,55,0.4351,-0.083,20,-0.5,-0.2857,0,,,28,0.0769,0.1667,3,-0.25,0.5,86,0.0924,0.1365,1524,0.0223,0.0094,182468,0.0908,0.1093,86,-0.1186,0.0427,0.0366,-0.0064,0.0116,0
201808,18220,Connersville, IN,863,69925,-0.0176,-0.0179,100,0.0874,0.1775,67,0.2258,-0.1635,22,-0.3529,0.2222,0,,,22,0.375,0.5714,2,0,-0.6667,53,0.0143,0.0514,1474,-0.0067,0.0199,102703,-0.0259,0.0772,101,0.086,0.1348,0.0151,-0.0013,-0.0382,0
201807,26900,Indianapolis-Carmel-Anderson, IN,34,272400,-0.0268,0.1843,5891,0.1067,-0.0698,45,0.1125,-0.11,3640,-0.0531,-0.0141,90,-0.3182,-0.375,3044,0.2683,0.1126,2186,0.0177,-0.5451,100,-0.0084,0.0888,2574,-0.0252,0.0406,344364,-0.0277,0.0904,8084,0.079,-0.2729,0.3711,-0.0325,-0.3876,0
201807,23060,Fort Wayne, IN,125,198950,0.0035,0.0878,895,0.1366,-0.1073,31,0.0333,-0.1622,744,0.069,0.069,16,0,0.3333,342,0.0688,-0.0393,1,0,-0.8889,92,-0.0062,0.0733,2078,-0.0006,0.0185,283526,-0.0046,0.0938,896,0.1364,-0.1142,0.0011,-0.0002,-0.0079,0
201807,21780,Evansville, IN-KY,158,166000,-0.0223,0.0658,891,0.0677,-0.1095,50,0.087,-0.1228,450,-0.0702,-0.1,8,1,0,322,0.0455,-0.064,39,-0.25,-0.0714,88,-0.008,0.0527,1920,-0.0209,0.0362,216682,-0.024,0.0667,930,0.0527,-0.1088,0.0438,-0.0186,0.0018,0
201807,43780,South Bend-Mishawaka, IN-MI,160,175725,0.0337,0.1715,1027,0.0972,-0.1348,46,0.0341,-0.1875,612,0.0552,0.0699,16,-0.3333,1,384,0.1566,0.0213,58,-0.1154,-0.3235,91,0.0135,0.1077,1794,0.0127,0.0553,259678,-0.0158,0.1025,1083,0.0739,-0.149,0.056,-0.0135,-0.0156,0
201807,29200,Lafayette-West Lafayette, IN,205,195450,-0.0487,0.0303,532,0.0241,-0.1496,41,0.0855,-0.1033,312,-0.0127,-0.0602,0,,-1,188,0.119,-0.0784,13,-0.3158,-0.7292,97,-0.0029,0.0558,2031,-0.0436,0.0147,233700,-0.0423,0.0517,539,0.018,-0.189,0.0245,-0.0121,-0.0523,0
201807,21140,Elkhart-Goshen, IN,233,201200,0.0065,0.1504,407,0.1198,-0.1998,41,0.1081,-0.0889,252,-0.0597,-0.1127,6,0.5,,136,0.1333,-0.1707,6,-0.3125,-0.0833,93,0.0005,0.1206,2071,0.0025,0.0091,267147,0.0123,0.1349,412,0.1092,-0.1994,0.0135,-0.0085,0.0017,0
201807,45460,Terre Haute, IN,240,110975,0.0098,0.1682,553,0.0375,-0.1997,63,0.0417,-0.0741,216,-0.0182,-0.0526,4,,,152,0.027,-0.1739,230,0.0044,6.4194,64,0.0403,0.0274,1698,-0.0015,0.0107,149879,0.0023,0.0499,782,0.0392,0.0794,0.4159,-0.0137,0.3711,0
201807,14020,Bloomington, IN,251,267475,0.0042,0.1914,732,-0.0555,-0.0734,55,0.0577,-0.0351,202,-0.1441,-0.0648,4,0,-0.6667,140,0.0606,0.129,45,-0.0625,-0.4886,124,0.0003,0.0854,2138,0.0119,0.1143,336712,0.0116,0.11,749,-0.0567,-0.143,0.0615,-0.0005,-0.0499,0
201807,34620,Muncie, IN,357,89900,0.0171,0.1106,387,0.0474,-0.1156,53,0.117,-0.0625,162,-0.1196,-0.0581,4,0,,124,0.1923,0.24,18,-0.2708,-0.6111,58,0.0076,0.0129,1721,-0.0046,0.1089,141240,-0.0194,0.0819,403,0.0321,-0.1544,0.0453,-0.0198,-0.0577,0
201807,33140,Michigan City-La Porte, IN,374,239450,-0.0418,0.0415,378,0.0694,-0.163,69,0.181,-0.0616,152,0.027,0.0857,0,-1,,108,0.08,-0.1563,112,-0.0708,0.0229,107,-0.0514,0.0504,2025,0.0075,0.0366,329026,-0.0409,-0.0124,483,0.0321,-0.1329,0.2954,-0.0446,0.0537,0
201807,29020,Kokomo, IN,419,91575,-0.2537,-0.0703,293,0.1401,-0.0929,38,0.0411,-0.1828,150,-0.0132,-0.0132,0,,,68,0.1333,-0.0556,3,-0.1667,-0.8214,64,-0.0826,-0.024,1531,-0.0686,-0.0111,129805,-0.1303,-0.0024,295,0.1346,-0.122,0.0085,-0.0031,-0.0348,0
201807,18020,Columbus, IN,433,244925,0.0209,-0.0199,215,0.0567,-0.2339,52,0.0957,-0.1953,96,-0.0769,-0.2,4,,,82,0.2059,0.025,53,-0.1167,-0.6936,96,0.0005,0.0388,2614,0.045,-0.0503,302561,0.0015,-0.0074,266,0.0114,-0.4076,0.2471,-0.0485,-0.3708,0
201807,47700,Warsaw, IN,457,244223,-0.0148,0.0219,395,-0.0174,-0.1183,53,0.0816,-0.209,124,-0.0606,0.0333,0,,-1,106,0.2619,-0.0862,1,,-0.8571,128,0.0076,0.046,1812,-0.0414,-0.0386,368648,-0.0392,0.0278,396,-0.0162,-0.1439,0.0025,,-0.0131,0
