month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201710,28300,Keene, NH,452,238000,-0.0236,0.0128,465,-0.0988,-0.0719,105,0.0938,-0.083,92,-0.2333,0.3529,4,,,88,-0.2667,-0.0833,131,-0.13,0.0697,120,0.01,0.0164,1894,-0.0185,-0.0221,300480,-0.0222,0.0254,595,-0.1127,-0.0457,0.2806,-0.0101,0.0371,0
201710,29060,Laconia, NH,497,299900,0,0.0907,638,-0.1176,-0.1163,95,0.0862,-0.1674,110,-0.2763,-0.0179,6,-0.25,0.5,118,-0.1061,0.2826,195,-0.0972,-0.1014,166,0.023,0.1397,1853,-0.041,0.0083,589949,0.0426,-0.0059,833,-0.1195,-0.1138,0.3056,0.0069,0.0051,0
201710,13620,Berlin, NH,759,131775,-0.0268,-0.0092,453,-0.0994,-0.1338,149,0.1531,-0.0214,52,-0.35,0.1818,0,,,46,-0.3235,0.2778,79,-0.0706,0.0676,84,-0.0079,-0.0304,1689,0.0078,0.0337,188264,-0.022,0.0719,532,-0.1037,-0.1112,0.1744,0.0054,0.0329,0
201709,31700,Manchester-Nashua, NH,123,329900,0,0.0327,1513,0.1048,-0.0819,65,0.1607,-0.1034,632,-0.0247,-0.1124,28,0,0.4,492,0.0982,-0.0353,663,-0.1083,-0.0804,153,-0.0037,0.0203,2134,0.0038,0.0045,393126,0.0344,0.0662,2172,0.0306,-0.0775,0.4382,-0.1047,0.0007,0
201709,30100,Lebanon, NH-VT,197,248510,0.025,0.084,2860,0.0319,-0.138,126,0.1667,-0.0632,452,-0.0661,0.0561,12,1,0,364,-0.1495,-0.1613,507,-0.0297,-0.0193,129,-0.0185,0.0356,1900,0.0106,0.0269,369874,-0.0027,0.0351,3367,0.0219,-0.1233,0.1773,-0.0113,0.0215,0
201709,18180,Concord, NH,279,289900,-0.0333,0.0759,780,0.0491,-0.0813,81,0.218,-0.0847,224,-0.125,-0.0175,8,0,-0.3333,184,-0.1321,-0.098,287,-0.0918,-0.0831,136,-0.0258,0.0327,2170,0.0037,0.0765,360569,-0.0128,0.0429,1068,0.0095,-0.0797,0.3679,-0.0571,-0.0007,0
201709,28300,Keene, NH,452,243750,0.017,0.0613,516,0.0909,-0.0124,96,0.219,-0.0588,120,-0.1892,0.1765,0,-1,-1,120,-0.0323,0.5385,150,0.1194,0.2146,119,-0.0274,0.0133,1930,0.0258,0.0055,307306,0.0342,0.0416,670,0.102,0.0316,0.2907,0.0074,0.0543,0
201709,29060,Laconia, NH,497,299900,0.003,0.1109,723,0.0979,-0.0671,87,0.1837,-0.1982,152,-0.3333,-0.0952,8,1,1,132,-0.0149,-0.0149,216,0.0693,-0.0649,162,-0.0231,0.1224,1933,0.0326,0.0736,565829,-0.0486,0.0201,946,0.1013,-0.0578,0.2988,-0.008,0.0007,0
201709,13620,Berlin, NH,759,135400,0.0476,-0.0077,503,0.0782,-0.1105,129,0.1596,-0.0549,80,0.3793,0.1429,0,,-1,68,0.0303,-0.0286,85,0,0.1806,85,-0.0329,-0.0308,1676,0.0672,0.0244,192501,0.0701,0.095,593,0.0743,-0.0705,0.169,-0.0132,0.0417,0
201708,31700,Manchester-Nashua, NH,123,329900,-0.0294,0.0392,1370,0.0414,-0.1649,56,0.0769,-0.1942,648,-0.0847,0.0062,28,0.1667,0.4,448,0.1667,-0.0588,744,-0.0529,-0.002,154,-0.0075,0.0404,2126,-0.0203,-0.0139,380051,-0.0315,0.026,2108,0.0147,-0.1138,0.5429,-0.0541,0.0886,0
201708,30100,Lebanon, NH-VT,197,242450,-0.01,0.0587,2772,0.0078,-0.1903,108,0.0286,-0.136,484,-0.0902,-0.0584,6,-0.5,0,428,0.0288,-0.1608,523,-0.0785,0.0185,131,-0.0056,0.0585,1880,0.0043,0.0184,370878,-0.0147,0.045,3295,-0.0063,-0.1621,0.1885,-0.0177,0.0387,0
201708,18180,Concord, NH,279,299900,0.0013,0.1112,744,0.0102,-0.1789,67,0.1083,-0.1688,256,-0.0588,0.024,8,0,-0.2,212,0.2045,0,316,-0.1073,-0.0032,139,-0.0193,0.0594,2162,0.0198,0.0706,365251,-0.0063,0.0521,1058,-0.0285,-0.1342,0.425,-0.056,0.0749,0
201708,28300,Keene, NH,452,239675,-0.0215,0.0558,473,0.0653,-0.1249,79,0.125,-0.1201,148,0.0571,0.1045,6,,,124,0.55,0.0877,134,-0.0074,0.1308,122,0.0088,0.0521,1882,0.0043,-0.0234,297152,-0.0116,0.0289,608,0.0648,-0.0802,0.2833,-0.0208,0.0641,0
201708,29060,Laconia, NH,497,299000,0.018,0.1076,659,0.0241,-0.2076,74,0.1308,-0.2668,228,0.0755,0.2128,4,,-0.7778,134,-0.0429,-0.1184,202,0.0359,-0.0583,166,0.0318,0.1418,1872,-0.0045,0.026,594730,-0.0151,0.116,859,0.0214,-0.1748,0.3068,0.0035,0.0486,0
201708,13620,Berlin, NH,759,129250,-0.0369,-0.0495,467,-0.0179,-0.1887,111,-0.0326,-0.188,58,-0.3696,-0.0333,0,,-1,66,0.1,-0.0571,85,-0.0341,0.3386,87,-0.0207,0.0177,1571,-0.0371,-0.0495,179897,-0.0216,0.0389,552,-0.0265,-0.1348,0.1822,-0.0031,0.0718,0
201707,31700,Manchester-Nashua, NH,123,339900,-0.0037,0.0655,1315,0.0765,-0.2116,52,0.1429,-0.1475,708,-0.1216,0.1132,24,1.4,-0.1429,384,0.0267,-0.1864,785,-0.0914,-0.0754,155,0.0002,0.0491,2170,-0.0071,0.0079,392406,-0.0066,0.0538,2077,-0.0031,-0.1715,0.597,-0.1104,0.088,0
201707,30100,Lebanon, NH-VT,197,244900,0,0.069,2750,0.0303,-0.2036,105,-0.0667,-0.0789,532,-0.0699,-0.0764,12,-0.1429,-0.25,416,0.0947,-0.2,567,-0.0406,0.0841,132,0.0072,0.0648,1872,0.0025,0.0152,376395,0.0006,0.0759,3316,0.0195,-0.1649,0.2062,-0.0152,0.0547,0
201707,18180,Concord, NH,279,299500,-0.0013,0.1134,736,0.0251,-0.184,60,0.2371,-0.2,272,-0.2139,-0.0423,8,0.3333,-0.5,176,0.1733,-0.12,354,-0.1004,0.0291,142,-0.0074,0.0729,2120,-0.0096,0.06,367559,-0.0018,0.0555,1089,-0.0198,-0.126,0.481,-0.0671,0.0996,0
201707,28300,Keene, NH,452,244950,-0.0083,0.0767,444,0.117,-0.1591,70,0.1667,-0.1026,140,-0.0909,0.1667,0,-1,-1,80,0.0811,-0.375,135,-0.1641,-0.0426,121,-0.0136,0.0477,1874,-0.0079,-0.0245,300626,-0.0118,0.0357,571,0.016,-0.1439,0.3041,-0.1022,0.037,0
201707,29060,Laconia, NH,497,293700,0.0225,0.088,643,0.0524,-0.2336,65,0.0656,-0.3011,212,-0.045,0.1522,0,-1,-1,140,0.5217,-0.1026,195,-0.1314,-0.0441,161,-0.0048,0.0894,1880,0.0251,0.0444,603875,-0.0163,0.1309,841,0.009,-0.1937,0.3033,-0.0642,0.0601,0
201707,13620,Berlin, NH,759,134200,0.0138,-0.0059,475,0.0544,-0.1949,115,-0.2384,-0.2744,92,-0.0213,0.0455,0,,,60,0.5789,-0.1667,88,0.2222,0.5439,89,0.0148,0.0416,1631,0.0049,-0.0088,183860,0.0172,0.09,567,0.0852,-0.1236,0.1853,0.0254,0.0887,0
201706,31700,Manchester-Nashua, NH,123,341175,,,1222,,,46,,,806,,,10,,,374,,,864,,,155,,,2186,,,395021,,,2084,,,0.7073,,,
201706,30100,Lebanon, NH-VT,197,244900,,,2669,,,113,,,572,,,14,,,380,,,591,,,131,,,1867,,,376187,,,3253,,,0.2214,,,
201706,18180,Concord, NH,279,299900,,,718,,,49,,,346,,,6,,,150,,,394,,,143,,,2141,,,368216,,,1111,,,0.5481,,,
201706,28300,Keene, NH,452,247000,,,398,,,60,,,154,,,4,,,74,,,162,,,123,,,1889,,,304208,,,562,,,0.4063,,,
201706,29060,Laconia, NH,497,287250,,,611,,,61,,,222,,,6,,,92,,,225,,,161,,,1834,,,613912,,,834,,,0.3674,,,
201706,13620,Berlin, NH,759,132375,,,451,,,151,,,94,,,0,,,38,,,72,,,88,,,1623,,,180744,,,523,,,0.1598,,,
201705,31700,Manchester-Nashua, NH,123,339900,,,1141,,,47,,,838,,,28,,,302,,,806,,,157,,,2159,,,392322,,,1955,,,0.7067,,,
201705,30100,Lebanon, NH-VT,197,239450,,,2560,,,126,,,704,,,8,,,306,,,547,,,130,,,1860,,,375774,,,3107,,,0.2137,,,
201705,18180,Concord, NH,279,296000,,,629,,,49,,,396,,,18,,,136,,,351,,,143,,,2100,,,361685,,,975,,,0.5577,,,
201705,28300,Keene, NH,452,249000,,,372,,,65,,,164,,,0,,,74,,,151,,,123,,,1919,,,307414,,,523,,,0.4065,,,
201705,29060,Laconia, NH,497,274500,,,549,,,64,,,232,,,2,,,100,,,224,,,159,,,1808,,,612684,,,773,,,0.4084,,,
201705,13620,Berlin, NH,759,129900,,,428,,,204,,,94,,,0,,,50,,,61,,,86,,,1633,,,174320,,,490,,,0.1425,,,
201704,31700,Manchester-Nashua, NH,123,336450,,,1022,,,57,,,652,,,40,,,236,,,722,,,157,,,2128,,,393588,,,1736,,,0.7065,,,
201704,30100,Lebanon, NH-VT,197,239000,,,2406,,,180,,,500,,,8,,,212,,,497,,,129,,,1862,,,374767,,,2903,,,0.2066,,,
201704,18180,Concord, NH,279,279900,,,543,,,51,,,288,,,8,,,116,,,307,,,141,,,2028,,,349813,,,847,,,0.5654,,,
201704,28300,Keene, NH,452,239900,,,343,,,103,,,160,,,0,,,44,,,102,,,122,,,1920,,,316239,,,445,,,0.2974,,,
201704,29060,Laconia, NH,497,269999,,,501,,,118,,,224,,,12,,,56,,,186,,,156,,,1805,,,628231,,,687,,,0.3713,,,
201704,13620,Berlin, NH,759,129450,,,395,,,239,,,72,,,4,,,32,,,46,,,84,,,1637,,,174790,,,439,,,0.1165,,,
201703,31700,Manchester-Nashua, NH,123,339450,,,996,,,77,,,678,,,52,,,180,,,567,,,160,,,2126,,,393175,,,1560,,,0.5691,,,
201703,30100,Lebanon, NH-VT,197,234950,,,2393,,,191,,,426,,,8,,,212,,,427,,,126,,,1858,,,369518,,,2821,,,0.1785,,,
201703,18180,Concord, NH,279,279950,,,522,,,70,,,292,,,2,,,70,,,240,,,138,,,2034,,,338477,,,762,,,0.4598,,,
201703,28300,Keene, NH,452,224900,,,310,,,143,,,86,,,4,,,46,,,101,,,120,,,1913,,,314757,,,413,,,0.3258,,,
201703,29060,Laconia, NH,497,269950,,,464,,,157,,,158,,,4,,,42,,,144,,,156,,,1792,,,642489,,,611,,,0.3103,,,
201703,13620,Berlin, NH,759,129475,,,390,,,238,,,50,,,0,,,24,,,54,,,83,,,1665,,,173223,,,443,,,0.1374,,,
201702,31700,Manchester-Nashua, NH,123,332450,,,997,,,98,,,422,,,22,,,166,,,475,,,162,,,2072,,,380818,,,1466,,,0.4767,,,
201702,30100,Lebanon, NH-VT,197,227000,,,2374,,,192,,,392,,,10,,,178,,,357,,,124,,,1829,,,360704,,,2730,,,0.1502,,,
201702,18180,Concord, NH,279,275400,,,465,,,115,,,160,,,6,,,52,,,198,,,131,,,2012,,,329168,,,661,,,0.4263,,,
201702,28300,Keene, NH,452,226500,,,314,,,148,,,72,,,0,,,48,,,97,,,116,,,1886,,,307777,,,409,,,0.3094,,,
201702,29060,Laconia, NH,497,269999,,,476,,,139,,,78,,,2,,,48,,,109,,,149,,,1800,,,636629,,,585,,,0.2292,,,
201702,13620,Berlin, NH,759,129000,,,405,,,225,,,44,,,0,,,22,,,51,,,82,,,1620,,,167980,,,455,,,0.1261,,,
201701,31700,Manchester-Nashua, NH,123,329900,,,1026,,,108,,,354,,,12,,,160,,,442,,,160,,,2047,,,378877,,,1460,,,0.4308,,,
201701,30100,Lebanon, NH-VT,197,225000,,,2419,,,186,,,362,,,12,,,190,,,297,,,123,,,1843,,,359894,,,2716,,,0.1228,,,
201701,18180,Concord, NH,279,269225,,,500,,,118,,,130,,,2,,,66,,,172,,,133,,,2000,,,320881,,,670,,,0.3433,,,
201701,28300,Keene, NH,452,224450,,,335,,,135,,,68,,,0,,,46,,,76,,,114,,,1874,,,299680,,,412,,,0.2269,,,
201701,29060,Laconia, NH,497,269974,,,505,,,134,,,114,,,2,,,36,,,100,,,149,,,1812,,,643401,,,605,,,0.1982,,,
201701,13620,Berlin, NH,759,129450,,,412,,,214,,,42,,,2,,,24,,,51,,,83,,,1632,,,171074,,,461,,,0.1226,,,
201612,31700,Manchester-Nashua, NH,123,329000,,,1234,,,92,,,300,,,20,,,120,,,494,,,158,,,2060,,,376762,,,1717,,,0.4003,,,
201612,30100,Lebanon, NH-VT,197,225000,,,2628,,,179,,,252,,,8,,,132,,,314,,,123,,,1858,,,357075,,,2942,,,0.1195,,,
201612,18180,Concord, NH,279,259900,,,581,,,111,,,108,,,8,,,56,,,220,,,130,,,2000,,,321832,,,804,,,0.3787,,,
201612,28300,Keene, NH,452,229900,,,401,,,131,,,48,,,0,,,28,,,76,,,119,,,1927,,,300395,,,475,,,0.1895,,,
201612,29060,Laconia, NH,497,272250,,,540,,,133,,,52,,,4,,,24,,,147,,,150,,,1824,,,616083,,,687,,,0.2722,,,
201612,13620,Berlin, NH,759,129900,,,453,,,199,,,36,,,0,,,28,,,47,,,85,,,1637,,,174639,,,500,,,0.1038,,,
201611,31700,Manchester-Nashua, NH,123,325000,,,1465,,,73,,,478,,,20,,,342,,,615,,,156,,,2056,,,373048,,,2077,,,0.4198,,,
201611,30100,Lebanon, NH-VT,197,229450,,,2843,,,164,,,310,,,12,,,232,,,417,,,124,,,1875,,,366985,,,3261,,,0.1465,,,
201611,18180,Concord, NH,279,262450,,,704,,,105,,,154,,,4,,,98,,,276,,,132,,,2008,,,325029,,,981,,,0.3923,,,
201611,28300,Keene, NH,452,229450,,,466,,,126,,,82,,,4,,,56,,,99,,,119,,,1899,,,292356,,,565,,,0.2127,,,
201611,29060,Laconia, NH,497,277000,,,647,,,122,,,116,,,4,,,62,,,178,,,149,,,1858,,,592586,,,821,,,0.2743,,,
201611,13620,Berlin, NH,759,130000,,,500,,,173,,,36,,,0,,,22,,,56,,,86,,,1644,,,175001,,,556,,,0.1111,,,
201610,31700,Manchester-Nashua, NH,123,325000,,,1629,,,70,,,568,,,32,,,424,,,676,,,153,,,2092,,,370062,,,2291,,,0.415,,,
201610,30100,Lebanon, NH-VT,197,229900,,,3115,,,149,,,304,,,8,,,288,,,475,,,124,,,1882,,,365309,,,3600,,,0.1525,,,
201610,18180,Concord, NH,279,267950,,,774,,,94,,,204,,,4,,,128,,,294,,,131,,,2020,,,334875,,,1071,,,0.3798,,,
201610,28300,Keene, NH,452,235000,,,501,,,115,,,68,,,0,,,96,,,122,,,118,,,1937,,,293035,,,623,,,0.2435,,,
201610,29060,Laconia, NH,497,274950,,,722,,,114,,,112,,,4,,,92,,,217,,,145,,,1838,,,593424,,,940,,,0.3006,,,
201610,13620,Berlin, NH,759,133000,,,523,,,152,,,44,,,0,,,36,,,74,,,87,,,1634,,,175636,,,598,,,0.1415,,,
201609,31700,Manchester-Nashua, NH,123,319450,,,1648,,,73,,,712,,,20,,,510,,,721,,,150,,,2125,,,368709,,,2355,,,0.4375,,,
201609,30100,Lebanon, NH-VT,197,229250,,,3318,,,135,,,428,,,12,,,434,,,517,,,125,,,1850,,,357315,,,3841,,,0.1558,,,
201609,18180,Concord, NH,279,269450,,,849,,,89,,,228,,,12,,,204,,,313,,,131,,,2016,,,345730,,,1161,,,0.3687,,,
201609,28300,Keene, NH,452,229675,,,523,,,102,,,102,,,2,,,78,,,124,,,118,,,1920,,,295029,,,650,,,0.2364,,,
201609,29060,Laconia, NH,497,269950,,,775,,,109,,,168,,,4,,,134,,,231,,,144,,,1800,,,554666,,,1004,,,0.2981,,,
201609,13620,Berlin, NH,759,136450,,,566,,,137,,,70,,,2,,,70,,,72,,,87,,,1636,,,175794,,,638,,,0.1273,,,
201608,31700,Manchester-Nashua, NH,123,317450,,,1640,,,70,,,644,,,20,,,476,,,745,,,148,,,2156,,,370415,,,2378,,,0.4543,,,
201608,30100,Lebanon, NH-VT,197,229000,,,3423,,,125,,,514,,,6,,,510,,,513,,,124,,,1846,,,354900,,,3933,,,0.1499,,,
201608,18180,Concord, NH,279,269900,,,906,,,80,,,250,,,10,,,212,,,317,,,131,,,2020,,,347150,,,1222,,,0.3501,,,
201608,28300,Keene, NH,452,227000,,,541,,,90,,,134,,,0,,,114,,,119,,,116,,,1927,,,288807,,,661,,,0.2192,,,
201608,29060,Laconia, NH,497,269950,,,831,,,100,,,188,,,18,,,152,,,215,,,145,,,1824,,,532926,,,1041,,,0.2581,,,
201608,13620,Berlin, NH,759,135975,,,575,,,137,,,60,,,2,,,70,,,64,,,86,,,1652,,,173153,,,638,,,0.1104,,,
201607,31700,Manchester-Nashua, NH,123,319000,,,1668,,,61,,,636,,,28,,,472,,,849,,,148,,,2153,,,372370,,,2507,,,0.509,,,
201607,30100,Lebanon, NH-VT,197,229100,,,3453,,,114,,,576,,,16,,,520,,,523,,,124,,,1844,,,349850,,,3971,,,0.1515,,,
201607,18180,Concord, NH,279,269000,,,902,,,75,,,284,,,16,,,200,,,344,,,132,,,2000,,,348233,,,1246,,,0.3814,,,
201607,28300,Keene, NH,452,227500,,,528,,,78,,,120,,,4,,,128,,,141,,,116,,,1921,,,290274,,,667,,,0.267,,,
201607,29060,Laconia, NH,497,269950,,,839,,,93,,,184,,,4,,,156,,,204,,,147,,,1800,,,533969,,,1043,,,0.2431,,,
201607,13620,Berlin, NH,759,135000,,,590,,,159,,,88,,,0,,,72,,,57,,,86,,,1646,,,168672,,,647,,,0.0966,,,
