month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201801,16420,Central City, KY,812,109000,0.0283,-0.221,113,-0.0583,0.159,129,0.1858,-0.0058,14,0.75,0.4,0,,,6,-0.25,0,6,0,0.7143,71,0.0283,-0.111,1663,0.0212,-0.0221,149266,0.0077,-0.0866,119,-0.0595,0.1733,0.0531,0.0031,0.0172,1
201801,33180,Middlesborough, KY,840,95100,0.0281,0.0578,81,-0.1786,-0.1869,115,-0.0496,0.1443,8,-0.3333,-0.7143,0,,,2,-0.75,,14,0.75,0.5556,65,0.0219,0.0417,1540,0.0172,-0.0235,117048,0.0142,0.0502,95,-0.1168,-0.1209,0.1739,0.0923,0.083,1
201801,32500,Maysville, KY,906,135000,-0.0214,1.5,13,-0.0714,0.1304,141,0.3341,0.1351,0,,-1,0,,,2,,,2,0,0,54,-0.118,0.0035,1920,0,0.4866,126869,-0.0363,1.1373,16,-0.0313,0.1923,0.1538,0.011,-0.0201,1
201712,31140,Louisville/Jefferson County, KY-IN,44,229900,-0.015,0.2427,3701,-0.0998,-0.0942,68,0.2143,0,1264,-0.2512,0.0822,48,-0.2941,0.2,756,-0.4103,0.08,1872,-0.1321,0.0286,111,0.0128,0.0606,1945,-0.0254,0.1102,306076,-0.0131,0.1137,5564,-0.1107,-0.0565,0.5058,-0.0188,0.0604,0
201712,30460,Lexington-Fayette, KY,105,269900,-0.0223,0.1096,1566,-0.1256,-0.1057,87,0.1447,0.0235,424,-0.3161,-0.0862,40,-0.3333,-0.5238,220,-0.5,0.3415,1066,-0.1094,-0.0457,116,0.007,0.0638,2293,-0.014,0.0523,372050,-0.0069,0.0576,2630,-0.1198,-0.0823,0.6807,0.0124,0.0428,0
201712,14540,Bowling Green, KY,236,219900,-0.0416,-0.0435,607,-0.0319,0.1996,88,0.0667,-0.0638,112,-0.1515,0.4737,8,1,,48,-0.5385,0.0909,179,-0.1204,-0.1268,114,-0.0086,0.0155,1957,-0.025,0.03,291712,-0.0279,0.0067,782,-0.0578,0.0999,0.2949,-0.0297,-0.1102,0
201712,21060,Elizabethtown-Fort Knox, KY,282,169900,0,0.0625,535,-0.0386,-0.2003,76,0.1343,-0.0732,124,-0.1622,-0.1143,4,0,0,88,-0.12,0.0476,93,-0.1268,-0.1545,91,0.0004,0.0563,1787,-0.0191,-0.027,196331,0.0013,0.0354,623,-0.0553,-0.1951,0.1738,-0.0175,0.0094,0
201712,30940,London, KY,288,149900,-0.0003,0.0483,371,-0.0438,0.0363,102,0.0277,-0.1707,76,-0.05,0.1875,0,-1,,44,-0.1852,0.1,74,-0.0807,0.0882,79,-0.0033,-0.0059,1800,-0.0014,0,192272,-0.0047,0.0244,442,-0.0545,0.0279,0.1995,-0.008,0.0095,0
201712,36980,Owensboro, KY,334,164900,0,-0.0294,301,-0.0444,0.0344,72,0.0752,0.0515,92,-0.08,0.2778,12,0,2,100,0,0.9231,134,-0.0759,-0.029,92,-0.0042,0.0361,1942,-0.0194,0.0117,237330,0.0008,0.1645,435,-0.0533,0.0023,0.4452,-0.0151,-0.029,0
201712,40080,Richmond-Berea, KY,366,189000,0.0185,0.0806,347,-0.0685,-0.1215,72,0.1085,-0.0714,104,-0.2,0,4,0,-0.5,56,-0.451,-0.1765,169,-0.0174,0.1118,91,0.0187,0.0706,2050,-0.037,-0.1064,228127,0.0108,0.0905,513,-0.0596,-0.057,0.487,0.0253,0.1022,0
201712,37140,Paducah, KY-IL,382,139900,0,0,624,-0.0295,0.0667,109,0.0765,0.09,88,-0.1852,0.2941,0,-1,,80,-0.2727,0.4286,33,-0.0435,0.9412,80,-0.0006,0.0364,1792,-0.0044,0.0056,178073,-0.0138,-0.0528,654,-0.0318,0.0864,0.0529,-0.0008,0.0238,0
201712,23180,Frankfort, KY,453,182000,0.0028,0.3009,267,-0.1415,-0.1387,87,0.0578,-0.1512,56,-0.2222,0.2727,0,-1,,36,-0.4857,-0.25,116,-0.1145,-0.0169,94,-0.0016,0.0821,1904,0.0144,0.1525,242467,-0.0129,0.1737,379,-0.1416,-0.104,0.4345,0.0132,0.0538,0
201712,43700,Somerset, KY,488,159900,-0.0589,0,439,-0.064,-0.0816,137,0.0787,-0.0036,76,-0.1163,0.3571,0,-1,,44,-0.0833,1.2,11,-0.1852,-0.8226,83,0.0048,0.0218,1946,-0.027,-0.043,210282,-0.0095,0.0043,449,-0.0704,-0.167,0.0251,-0.0037,-0.1047,0
201712,23980,Glasgow, KY,556,158000,0.026,0.1092,178,-0.0056,0.1558,94,0.0532,-0.1607,24,-0.4286,0,0,,,28,-0.2222,6,30,-0.0323,-0.1176,84,0.0526,0.0135,1800,-0.0012,0.0588,189624,0.0026,0.0066,205,-0.0144,0.0963,0.1685,-0.0046,-0.0522,0
201712,19220,Danville, KY,566,165000,-0.0242,0.2702,218,-0.0743,-0.1956,123,0.0841,0.056,36,0.125,0,0,,,28,0.1667,0.4,47,-0.1296,-0.1455,87,0.015,0.0733,1922,-0.0084,0.0678,244584,-0.017,0.2832,258,-0.0736,-0.1938,0.2156,-0.0137,0.0126,0
201712,34460,Mount Sterling, KY,613,131900,-0.0219,-0.023,141,-0.0105,-0.0473,101,0.1609,-0.1101,24,-0.0769,-0.25,0,,,24,-0.25,1,29,-0.3256,-0.2368,86,0.0056,0.062,1551,-0.0499,-0.0879,158451,-0.0202,-0.0401,174,-0.062,-0.0645,0.2057,-0.0961,-0.0511,0
201712,12680,Bardstown, KY,614,186900,0.0015,0.0547,151,-0.0066,-0.1469,77,0.1801,-0.1585,40,-0.2857,0.1111,4,,,16,-0.2727,0,81,-0.1735,0.0658,109,0.0123,0.0886,1850,0.0324,0.0593,226605,-0.0076,0.0401,226,-0.0942,-0.0887,0.5364,-0.1083,0.107,0
201712,31580,Madisonville, KY,627,132900,0.013,0.0231,166,-0.0929,-0.0568,109,0.1978,0.014,32,-0.1111,0.6,0,,,20,-0.2308,0,10,-0.0909,-0.375,79,0.0061,0.0595,1666,0.0112,-0.0272,159728,0.0274,-0.0024,175,-0.0979,-0.0885,0.0602,0.0001,-0.0307,0
201712,34660,Murray, KY,663,179450,0.0173,0.0876,208,-0.0459,0.0667,108,0.0964,-0.1184,20,-0.4444,0.25,0,,,12,-0.5,-0.4,3,-0.4,-0.6667,93,0.0041,0.0805,1947,-0.0051,-0.0046,243748,-0.0316,0.014,211,-0.0538,0.0343,0.0144,-0.0085,-0.0317,0
201712,32460,Mayfield, KY,724,119500,-0.0478,-0.0033,126,-0.0345,-0.1486,98,0.1951,0.0155,16,0,-0.2,0,,,16,-0.2727,0.3333,0,-1,-1,68,-0.0036,0.0572,1786,-0.01,0,148695,-0.0264,0.0465,126,-0.0382,-0.1656,0,-0.0038,-0.0203,0
201712,15820,Campbellsville, KY,726,149700,-0.0013,-0.0585,107,-0.0047,0.4658,78,0.2,-0.3217,20,-0.0909,0.6667,0,,,12,-0.1429,,3,0,0.5,76,-0.0149,-0.0174,1762,-0.0397,-0.0393,156903,0.0243,-0.1548,109,-0.0091,0.4533,0.028,0.0001,0.0006,0
201712,16420,Central City, KY,812,106000,-0.073,-0.2285,120,-0.0977,0.1111,109,0.0069,-0.1102,8,-0.5556,-0.3333,0,,,8,-0.3333,0,6,1,1,69,0.045,-0.0768,1628,0.0191,0.0853,148128,-0.0128,-0.0718,126,-0.0735,0.125,0.05,0.0274,0.0222,1
201712,33180,Middlesborough, KY,840,92500,0.0071,-0.0263,98,-0.0439,0.0769,121,0.0189,0.1308,12,-0.3333,-0.25,0,,,8,-0.3333,1,8,0.0667,-0.2,63,-0.0005,0.0166,1514,0.037,-0.0537,115405,0.0063,0.0128,107,-0.0317,0.0594,0.0816,0.0085,-0.0283,0
201712,32500,Maysville, KY,906,137950,0.0571,1.3381,14,0,0.4,106,0.042,-0.1208,0,-1,-1,0,,,0,,,2,1,0,61,0.2242,0.362,1920,0,0.3833,131643,-0.0183,-0.084,16,0.0667,0.4545,0.1429,0.0714,-0.0571,1
201711,31140,Louisville/Jefferson County, KY-IN,44,233400,-0.0067,0.2077,4112,-0.0305,-0.063,56,0.037,-0.0894,1688,-0.1423,0.0724,68,-0.0811,0.1724,1282,-0.151,0.0094,2157,-0.0454,-0.0157,110,0.0075,0.0497,1996,-0.0199,0.1094,310141,-0.0118,0.1141,6257,-0.0361,-0.0478,0.5246,-0.0081,0.0252,0
201711,30460,Lexington-Fayette, KY,105,276055,-0.0137,0.1268,1791,-0.0524,-0.0768,76,0.027,-0.013,620,-0.0691,0.0993,60,-0.0323,-0.3878,440,-0.1729,-0.1165,1197,-0.0619,-0.0925,116,0.0001,0.0601,2326,-0.0075,0.0507,374642,-0.0167,0.0612,2988,-0.0559,-0.0815,0.6683,-0.0068,-0.0116,0
201711,14540,Bowling Green, KY,236,229450,-0.0317,0.0317,627,0.0459,0.1687,83,0.1301,-0.0544,132,-0.2747,0.1379,4,0,0,104,-0.2,0.4857,204,-0.1303,-0.1055,115,0.001,0.0369,2007,-0.0322,0.0153,300086,-0.016,0.0408,830,0.0024,0.0864,0.3246,-0.0658,-0.0995,0
201711,21060,Elizabethtown-Fort Knox, KY,282,169900,-0.0064,0.0625,557,-0.0355,-0.1911,67,0.0551,-0.1465,148,-0.1957,-0.119,4,-0.3333,1,100,-0.3151,-0.0741,107,-0.0658,-0.2052,91,-0.0009,0.0499,1821,-0.0001,-0.0338,196073,-0.0132,0.0113,660,-0.0386,-0.1943,0.1914,-0.0062,-0.0034,0
201711,30940,London, KY,288,149950,-0.0003,0.0166,388,-0.0263,0.0026,99,0.0701,-0.1099,80,-0.0244,0.0256,2,,0,54,-0.1818,0.0385,81,-0.0747,-0.191,80,0.0011,0.0102,1803,-0.0312,0.0014,193185,-0.0088,0.0235,468,-0.0391,-0.0361,0.2075,-0.0108,-0.0496,0
201711,36980,Owensboro, KY,334,164900,-0.0149,-0.0695,315,-0.0047,0.0396,67,0.031,0.0902,100,-0.0385,0.1905,12,,2,100,0.0638,0.6129,145,-0.0169,-0.1922,92,0.009,0.02,1981,-0.0163,-0.0003,237136,-0.0162,0.1012,460,-0.0076,-0.0477,0.4603,-0.0057,-0.1321,0
201711,40080,Richmond-Berea, KY,366,185575,0.0146,0.0613,373,-0.0534,-0.087,65,0.0039,-0.0652,130,-0.0152,0.1607,4,,-0.3333,102,-0.2154,0.3077,172,-0.0947,-0.14,89,0.0009,0.0615,2129,0.0032,-0.0726,225698,0.0057,0.0671,546,-0.0659,-0.0893,0.4617,-0.0211,-0.0285,0
201711,37140,Paducah, KY-IL,382,139900,-0.0667,-0.0003,643,0.0086,0.0472,101,0.0916,0.0829,108,-0.0526,0.125,2,,-0.5,110,-0.0984,0.0185,35,0.0455,0.1311,80,-0.0163,0.0356,1800,-0.0239,0,180567,-0.0388,-0.0426,676,0.0075,0.0424,0.0537,0.0019,0.004,0
201711,23180,Frankfort, KY,453,181500,-0.016,0.2974,311,-0.0111,-0.0799,82,0.0545,-0.0784,72,-0.4,-0.1429,2,0,,70,0.0938,-0.2553,131,-0.0113,-0.141,95,0.0018,0.0854,1877,0.0048,0.109,245647,-0.0026,0.2162,442,-0.0101,-0.0906,0.4212,-0.0001,-0.03,0
201711,43700,Somerset, KY,488,169900,0.0027,0.0625,469,-0.0229,-0.0496,127,0.041,-0.0662,86,-0.0851,-0.0851,4,,1,48,-0.1724,0,14,0,-0.7985,83,-0.0025,0.0248,2000,0.0101,-0.0128,212300,0.001,0.0275,483,-0.0233,-0.136,0.0288,0.0007,-0.107,0
201711,23980,Glasgow, KY,556,154000,0.0274,0.0639,179,-0.0138,0.1188,89,0.0229,-0.0893,42,-0.0455,0.4,0,,,36,0.8,0.8,31,-0.0882,-0.1014,79,-0.036,-0.0685,1802,0.0097,0.0601,189124,-0.0053,-0.0013,208,-0.0258,0.0833,0.1732,-0.0141,-0.0424,0
201711,19220,Danville, KY,566,169100,0.0187,0.254,236,-0.118,-0.1976,113,0.1802,0.0865,32,-0.1579,-0.3846,0,,-1,24,-0.4783,-0.4,54,0.0385,-0.188,86,0.012,0.0538,1938,-0.0053,0.054,248814,0.0387,0.2761,279,-0.1074,-0.1997,0.2293,0.0345,0.0027,0
201711,34460,Mount Sterling, KY,613,134850,0.0713,0.0897,143,-0.0172,-0.0836,87,0.1373,-0.3054,26,-0.2353,-0.1333,0,,,32,0.1429,0.6,43,0.1026,-0.2456,86,0.0598,0.0755,1632,0.05,-0.04,161714,0.0301,-0.0179,186,0.0027,-0.125,0.3018,0.0328,-0.0648,0
201711,12680,Bardstown, KY,614,186625,-0.0303,0.0551,152,0.0236,-0.1806,65,0.0785,-0.2869,56,0.037,0.6471,0,,,22,0.2222,0.2222,98,0.0595,0.0316,108,0.0099,0.0473,1792,-0.0088,0.0025,228340,0.0104,0.003,250,0.0331,-0.0976,0.6447,0.0218,0.1326,0
201711,31580,Madisonville, KY,627,131200,-0.0091,-0.0015,183,-0.0188,-0.0567,91,0.0254,0.04,36,-0.1818,0.125,0,,,26,-0.1333,0,11,-0.3333,-0.551,78,-0.0026,0.0705,1647,0.003,-0.048,155470,-0.0093,-0.0151,194,-0.0443,-0.1121,0.0601,-0.0284,-0.0662,0
201711,34660,Murray, KY,663,176400,-0.0338,0.047,218,0.066,0.0163,99,0.0451,-0.1322,36,-0.1429,0.0588,0,,,24,-0.2941,0.3333,5,0,-0.0909,93,-0.0046,0.0669,1957,-0.0072,-0.0045,251696,-0.0228,0.0324,223,0.067,0.0159,0.0229,-0.0015,-0.0027,0
201711,32460,Mayfield, KY,724,125500,0.054,-0.0012,131,-0.0509,-0.1818,82,0.0897,-0.0409,16,-0.3333,0,0,,,22,0.2222,0,1,-0.8889,-0.8571,69,-0.0125,0.0123,1804,0.0209,0.0162,152722,0.0091,0.0527,131,-0.0807,-0.1938,0.0038,-0.0289,-0.0181,0
201711,15820,Campbellsville, KY,726,149900,0,-0.0403,108,0.0644,0.3871,65,-0.0335,-0.4077,22,-0.5217,0.5714,0,-1,,14,-0.125,1.3333,3,0.5,0.5,78,0.0148,0.0023,1835,0.0062,0.0425,153185,-0.0182,-0.1426,110,0.0628,0.4103,0.0279,0.0081,0.0021,0
201711,16420,Central City, KY,812,114350,-0.0201,-0.1583,133,-0.0667,0.1982,108,0.0613,0.0613,18,-0.3571,0.125,0,,,12,-0.25,2,3,0,-0.4,66,-0.0542,-0.1191,1598,0,0.065,150051,-0.0129,-0.0464,136,-0.0653,0.1724,0.0226,0.0015,-0.0225,1
201711,33180,Middlesborough, KY,840,91850,0.0211,-0.1145,103,0.0406,0.1648,119,0.0509,0.2701,18,0.125,0.2857,0,,,12,0,2,8,-0.375,-0.4,64,0.0303,0.0046,1460,-0.0087,-0.0996,114684,0.0128,-0.0198,111,0,0.105,0.0732,-0.0487,-0.0689,1
201711,32500,Maysville, KY,906,130500,-0.054,0.838,14,0.0769,0.75,101,0.0658,0.1538,4,0,,0,,,0,,,1,0,-0.6,50,-0.1996,-0.0306,1920,-0.0429,0.4696,134103,-0.1404,-0.2299,15,0.1111,0.3636,0.0714,-0.0055,-0.2411,1
201710,31140,Louisville/Jefferson County, KY-IN,44,234975,-0.0205,0.1865,4241,0.0161,-0.0578,54,0.0189,-0.069,1968,-0.0257,0.038,74,-0.1591,0.0882,1510,0.0848,0.0786,2260,-0.0605,-0.0973,109,-0.007,0.0446,2036,-0.0187,0.1216,313850,-0.0217,0.1191,6491,-0.0073,-0.0695,0.5328,-0.0434,-0.0233,0
201710,30460,Lexington-Fayette, KY,105,279900,0,0.1801,1890,-0.0293,-0.0922,74,0.0882,0.0882,666,-0.1144,-0.0148,62,-0.2619,-0.2955,532,-0.0952,0.0076,1276,-0.0679,-0.0666,116,-0.0053,0.0678,2343,0.0045,0.0674,381008,0.0034,0.0903,3165,-0.0473,-0.0818,0.6751,-0.028,0.0186,0
201710,14540,Bowling Green, KY,236,236950,-0.0123,0.0626,600,0.0555,0.088,73,0.0282,-0.0759,182,0.1974,0.2639,4,-0.5,,130,0.1207,0.5476,234,-0.1,-0.029,115,0.0092,0.0294,2074,-0.0124,0.0031,304977,-0.0002,0.0311,828,-0.0024,0.0415,0.3903,-0.0674,-0.0471,0
201710,21060,Elizabethtown-Fort Knox, KY,282,171000,0.0059,0.0497,577,0.0341,-0.203,64,0.041,-0.1859,184,-0.1154,-0.0213,6,0.5,0.5,146,-0.1098,-0.1098,114,-0.2028,-0.1429,91,0.0034,0.0632,1822,-0.0228,-0.0513,198687,0.0043,0.0106,686,0.0029,-0.192,0.1976,-0.0587,0.0139,0
201710,30940,London, KY,288,150000,0.0007,0.0169,399,0.0218,-0.0013,93,0.0912,-0.0237,82,-0.18,-0.1087,0,,-1,66,-0.1316,-0.2826,87,-0.0745,-0.044,79,-0.0102,0.009,1861,0.01,0.0175,194905,-0.0174,0.0171,487,-0.0031,-0.0051,0.2183,-0.0227,-0.0098,0
201710,36980,Owensboro, KY,334,167400,-0.0147,-0.0092,317,-0.0438,0.0112,65,0.2524,0.1416,104,-0.2121,-0.35,0,,,94,0.0682,0.0217,148,-0.0951,-0.2436,91,-0.0154,0.0269,2013,0.0277,0.034,241042,0.0069,0.151,463,-0.0414,-0.0868,0.466,-0.0264,-0.157,0
201710,40080,Richmond-Berea, KY,366,182900,0,0.0606,394,0.0247,-0.0697,64,0.0039,-0.0115,132,0,-0.1316,0,-1,-1,130,0.0156,0.3,190,-0.0777,-0.0777,89,0,0.0866,2122,-0.0162,-0.0947,224420,-0.0223,0.0743,584,0.0052,-0.0611,0.4828,-0.0536,-0.0042,0
201710,37140,Paducah, KY-IL,382,149900,0.0128,0.0715,638,-0.0356,0.0299,93,0.0661,0.0421,114,-0.05,0.0962,0,,,122,0.1731,0.0893,33,-0.1951,0.2222,81,0.0009,0.0546,1844,0.0267,0.0115,187862,0.0062,0.0078,671,-0.0449,0.0379,0.0518,-0.0103,0.0081,0
201710,23180,Frankfort, KY,453,184450,0.0304,0.3184,315,0.038,-0.0937,78,-0.0488,-0.0983,120,0.2,0.2,2,-0.5,,64,-0.2381,0,133,-0.0669,-0.2113,94,0.0065,0.1022,1868,0.0005,0.0988,246285,-0.0129,0.236,446,0,-0.1168,0.4213,-0.0473,-0.0628,0
201710,43700,Somerset, KY,488,169450,-0.0026,0.0597,480,-0.0323,-0.0419,122,0,-0.0615,94,0.119,0.119,0,,,58,-0.275,-0.0938,14,0.5,-0.7955,83,-0.0177,0.0307,1980,-0.01,-0.01,212087,-0.0137,0.042,495,-0.0208,-0.1263,0.0281,0.01,-0.1036,0
201710,23980,Glasgow, KY,556,149900,-0.0452,0.0274,182,0.0431,0.1273,87,-0.0306,-0.0718,44,-0.0833,0.8333,0,,,20,-0.2857,0,34,-0.0286,-0.15,82,0.0006,-0.0403,1785,-0.019,0.05,190127,-0.0403,0.0014,214,0.0415,0.0783,0.1873,-0.0138,-0.0611,1
201710,19220,Danville, KY,566,166000,0.0473,0.1866,267,-0.0565,-0.113,96,0.1821,0.0408,38,-0.4063,-0.4063,0,,,46,-0.1154,-0.0417,52,0.1304,-0.1034,85,0.0141,0.0385,1949,0.0255,0.0409,239548,0.0575,0.2315,312,-0.04,-0.1034,0.1948,0.0322,0.0021,0
201710,34460,Mount Sterling, KY,613,125875,0.0074,-0.0127,145,-0.0333,-0.1618,77,-0.0316,-0.25,34,-0.0556,-0.0556,0,,,28,-0.125,0,39,-0.4265,-0.3158,81,0.0196,-0.0121,1554,0.0034,-0.0704,156988,0.0198,-0.0494,185,-0.1514,-0.2026,0.269,-0.1844,-0.0605,0
201710,12680,Bardstown, KY,614,192450,-0.0494,0.0724,149,0.0532,-0.2756,61,0.1635,-0.2965,54,-0.1563,-0.1,0,,,18,-0.25,-0.25,93,-0.1814,-0.1019,107,0.0081,0.0328,1808,-0.0227,0.0044,225984,0.0165,-0.0004,242,-0.034,-0.2003,0.6229,-0.1785,0.1205,0
201710,31580,Madisonville, KY,627,132400,-0.0437,0.0192,187,-0.0581,-0.099,89,-0.099,-0.0457,44,0.1,-0.1538,0,,,30,-0.0625,-0.1667,17,-0.175,0.0313,78,-0.0328,0.0839,1642,-0.0226,-0.0476,156924,-0.0386,0.0012,203,-0.0688,-0.0814,0.0885,-0.0125,0.0112,0
201710,34660,Murray, KY,663,182575,-0.0242,0.068,205,-0.0991,-0.0705,94,-0.1108,-0.1659,42,0.1667,0.05,0,,,34,-0.15,-0.15,5,-0.1667,-0.375,93,-0.0061,0.059,1971,-0.0232,-0.0126,257575,-0.0112,0.0349,209,-0.1068,-0.0833,0.0244,-0.002,-0.0119,0
201710,32460,Mayfield, KY,724,119075,0.04,-0.0466,138,-0.0709,-0.1815,75,0.0451,-0.14,24,-0.4,-0.25,0,,,18,-0.25,-0.3571,5,0.5,1.25,69,0.0174,-0.0107,1767,-0.0028,0.0034,151351,-0.004,0.0222,143,-0.0625,-0.1618,0.0327,0.0125,0.0208,0
201710,15820,Campbellsville, KY,726,149900,-0.1177,-0.0263,101,0.1477,0.3467,67,-0.269,-0.261,46,2.8333,1.3,2,,,16,-0.2,1,2,0,1,76,-0.0412,-0.0171,1824,0.0131,0.0651,156026,-0.1103,-0.1563,104,0.15,0.3618,0.0198,-0.0029,0.0065,1
201710,16420,Central City, KY,812,116700,-0.0068,-0.141,143,-0.0172,0.3073,102,-0.0332,0.0851,28,0,0.1667,0,,,16,-0.3333,0.3333,3,-0.5714,-0.5714,70,-0.0338,-0.0672,1598,-0.0187,-0.0603,152017,-0.0382,-0.0797,146,-0.0428,0.2331,0.0211,-0.0272,-0.0432,1
201710,33180,Middlesborough, KY,840,89950,0.0222,-0.1815,99,0.0591,0.1726,113,0.0865,0.13,16,0.3333,1,0,,,12,0.5,0,12,-0.2,0.2,62,-0.0164,-0.0124,1473,0.0049,-0.1036,113238,0.032,-0.0328,111,0.0138,0.1755,0.1218,-0.0395,0.0028,1
201710,32500,Maysville, KY,906,137950,-0.3092,0.916,13,0.3,0.3,95,-0.1593,0.2583,4,,,0,,,0,,-1,1,0,-0.6667,63,-0.2059,0.2112,2006,-0.0756,0.3077,156007,-0.2796,-0.1806,14,0.35,0.0385,0.0769,-0.0231,-0.2231,1
201709,31140,Louisville/Jefferson County, KY-IN,44,239900,-0.0228,0.2001,4174,0.018,-0.0734,53,0.06,-0.0862,2020,-0.0868,0.0477,88,-0.0638,0.2941,1392,-0.0387,-0.0085,2405,-0.1031,-0.1008,110,-0.0084,0.0574,2075,-0.0119,0.1333,320810,-0.0155,0.1283,6539,-0.0346,-0.0904,0.5762,-0.0778,-0.0176,0
201709,30460,Lexington-Fayette, KY,105,279900,0.0004,0.1429,1947,0.0008,-0.0737,68,0.0625,0.0502,752,-0.06,-0.0852,84,0.2727,0.0769,588,-0.0841,0.0426,1369,-0.0513,-0.0373,116,-0.0078,0.0602,2333,0.0054,0.0624,379723,0.0003,0.0767,3322,-0.0209,-0.0561,0.7031,-0.0386,0.0266,0
201709,14540,Bowling Green, KY,236,239900,-0.04,0.0667,568,-0.0198,0.0587,71,0.1933,-0.0565,152,-0.1828,-0.0952,8,1,1,116,-0.0938,0.2083,260,0.0156,0.0039,114,-0.0104,0.0183,2100,-0.0274,0.05,305034,-0.0051,0.027,830,-0.0125,0.0414,0.4577,0.016,-0.025,0
201709,21060,Elizabethtown-Fort Knox, KY,282,170000,-0.0073,0.0632,558,-0.0071,-0.2454,61,-0.0356,-0.2469,208,0.1183,0.253,4,-0.3333,0,164,0.1081,-0.0238,143,-0.0863,-0.037,91,0.0032,0.0636,1864,-0.0152,-0.0276,197841,-0.0257,0.0129,684,-0.0366,-0.2232,0.2563,-0.0222,0.0555,0
201709,30940,London, KY,288,149900,0,0,390,-0.0226,-0.0602,85,-0.0368,-0.0811,100,0.0204,0.0417,0,-1,-1,76,-0.2549,0.1515,94,0.1394,0.0273,80,-0.0059,0.0196,1842,0.0192,-0.0003,198351,0.0098,0.0355,488,0.0135,-0.0365,0.241,0.0343,0.0205,0
201709,36980,Owensboro, KY,334,169900,-0.0673,0.0297,331,0.096,0.1145,52,0.051,-0.1271,132,-0.0704,-0.0294,0,-1,-1,88,0.1892,0.1892,163,-0.1019,-0.126,93,-0.0081,0.0584,1959,-0.065,0.0097,239395,-0.0289,0.1761,483,-0.0031,-0.0041,0.4924,-0.1085,-0.1355,0
201709,40080,Richmond-Berea, KY,366,182900,-0.0081,0.0609,384,-0.0141,-0.1223,64,0,-0.0229,132,-0.0704,-0.0833,4,1,-0.5,128,0.1228,0.0492,206,-0.0762,-0.0306,89,-0.0084,0.0836,2157,-0.0341,-0.0701,229533,0.0043,0.0923,581,-0.0413,-0.0943,0.5365,-0.0361,0.0507,0
201709,37140,Paducah, KY-IL,382,148000,-0.0127,0.0426,661,0.0061,0.067,87,0.0116,-0.0543,120,-0.0323,-0.1176,0,,-1,104,-0.1475,0.2093,41,-0.1183,0.2813,81,-0.0057,0.0473,1796,-0.0069,-0.0091,186698,-0.0211,-0.0085,702,-0.0014,0.085,0.062,-0.0087,0.0104,0
201709,23180,Frankfort, KY,453,179000,-0.0022,0.307,303,-0.0146,-0.1465,82,0.0719,0.038,100,-0.0385,-0.1228,4,1,0,84,0.05,-0.1923,142,0.1452,-0.0927,94,-0.0023,0.1083,1867,-0.0384,0.096,249511,0.0257,0.2472,446,0.0288,-0.1255,0.4686,0.0654,0.0278,0
201709,43700,Somerset, KY,488,169900,0.0238,0.0605,496,-0.0159,-0.057,122,0.1167,-0.0394,84,-0.1765,-0.2364,0,-1,-1,80,0.0256,0.25,9,-0.3793,-0.8792,84,0.0214,0.0298,2000,0,0.002,215037,0.0113,0.0619,505,-0.027,-0.1569,0.0181,-0.0106,-0.1235,0
201709,23980,Glasgow, KY,556,157000,-0.0617,0.0828,174,0.0388,0.0482,90,0.0557,0.0557,48,0.3333,0.3333,0,,,28,-0.125,0.4,35,-0.1566,-0.186,82,-0.0004,-0.0407,1820,-0.0698,0.0703,198108,-0.0736,0.0656,205,-0.0073,0,0.2011,-0.0466,-0.0579,0
201709,19220,Danville, KY,566,158500,-0.0089,0.0971,283,0.0107,-0.1156,81,0.1956,-0.0122,64,0.0323,0.1852,0,-1,,52,-0.1333,-0.0714,46,-0.0891,-0.2977,84,-0.0058,0.0143,1900,-0.021,-0.0102,226518,-0.0006,0.1623,325,0.0078,-0.1356,0.1625,-0.0178,-0.0421,0
201709,34460,Mount Sterling, KY,613,124950,0.0004,-0.0876,150,-0.1018,-0.2021,79,-0.0482,-0.0307,36,-0.3571,-0.2174,0,,,32,0.1429,-0.3043,68,0.0543,0.4624,79,-0.0081,-0.0518,1549,-0.0319,-0.0741,153939,0.0192,-0.0984,218,-0.046,-0.0704,0.4533,0.0671,0.206,0
201709,12680,Bardstown, KY,614,202450,0.0148,0.1021,141,-0.0105,-0.3172,52,-0.1149,-0.3772,64,-0.2558,-0.0588,0,-1,,24,0.0909,-0.4286,113,0.061,0.061,106,0.0029,0.0128,1850,-0.039,0.0534,222309,0.0038,-0.0139,250,0.0142,-0.1803,0.8014,0.0541,0.2857,0
