month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202301,30111,yellowstone, mt,449900,0.0193,0.0167,292,-0.1585,1.6545,60,0.1226,0.4337,134,0.1964,0.0152,0,,,108,0.1739,5.75,188,0.2051,-0.1644,209,0.0244,0.0474,2298,0.0024,0.0453,570185,0.0129,-0.1687,479,-0.0496,0.4299,0.6438,0.1943,-1.4016,1
202301,30017,custer, mt,176338,-0.0149,-0.4918,20,-0.1522,0.625,97,0.5685,-0.0782,4,0,0,0,,,2,-0.5,,11,0,-0.3125,108,0.1229,-0.1671,1927,-0.0593,-0.1919,278047,-0.0615,-0.3106,31,-0.0758,0.1296,0.5641,0.0858,-0.7692,1
202301,30077,powell, mt,385000,0.0267,0.4528,23,-0.0217,0.7308,100,-0.0826,0.1628,8,,,0,,,0,,-1,6,0.2,-0.3333,233,-0.0438,0.1286,1771,0.0554,0.052,2328180,-0.0075,1.1814,28,0,0.2727,0.2667,0.0493,-0.4256,0
202301,30097,sweet grass, mt,587000,-0.1304,-0.2653,28,0,1.8,178,0.1953,0.1833,0,-1,,0,,,0,,,1,0,-0.8571,233,-0.0205,-0.343,2084,0,-0.1758,1367464,-0.0432,-0.4597,29,0,0.6111,0.0357,0,-0.6643,1
202301,30027,fergus, mt,371250,-0.0601,0.6574,18,0.0588,0.5,102,0.2848,0.005,6,-0.25,-0.25,0,,,0,,,1,0,-0.9167,233,0.2246,1.0816,1829,-0.0185,-0.2506,597176,-0.0605,0.926,19,0.0556,-0.0952,0.0556,-0.0033,-0.9444,1
202301,30065,musselshell, mt,412450,-0.0799,-0.1073,21,-0.087,0.5,119,-0.1684,0.288,4,,0,0,,,4,,0,3,0.5,-0.7692,198,-0.2924,-0.0861,2022,0.2545,-0.0499,479655,-0.0349,-0.2254,25,-0.0577,-0.0577,0.1429,0.0559,-0.7857,1
202301,30013,cascade, mt,404475,-0.0013,0.1558,78,-0.1034,0.7333,70,-0.0243,0.2773,68,0.8889,0.3077,0,,,26,0.3,5.5,86,0.1026,-0.181,184,0.0491,0.1966,2277,-0.0249,0.0274,570542,0.0233,-0.0069,165,0.0154,0.0822,1.1026,0.206,-1.2308,1
202301,30043,jefferson, mt,539950,-0.1812,-0.197,36,0.0441,1.2188,63,-0.4727,-0.2205,8,0,0,0,,,4,,,11,-0.3,-0.4474,280,0.0067,0.2233,1950,-0.0216,-0.4184,751655,-0.0638,-0.0737,46,-0.0417,0.2432,0.2958,-0.1454,-0.8917,1
202301,30105,valley, mt,226250,0.0331,0.7082,18,-0.0789,0.25,105,-0.0848,-0.0686,2,,,0,,,0,,,4,0.3333,-0.3333,125,0.1,0.5086,1660,-0.1372,0.0587,357514,0.0147,0.932,22,-0.0227,0.0238,0.2286,0.0707,-0.2,1
202301,30055,mccone, mt,420000,0,0.1831,1,-0.6667,0,74,-0.3984,-0.6838,0,,,0,,,0,,,1,0,,1094,6.1994,11.0528,384,-0.7867,-0.9018,420000,-0.1189,0.1831,2,-0.5,0.5,1,0.6667,,1
202301,30047,lake, mt,792000,0.0128,-0.1877,90,-0.1429,0.8367,133,0.1875,0.1667,14,0.1667,-0.125,0,,,6,-0.5,,18,-0.0526,-0.561,365,0.0042,0.0691,2262,0,-0.1027,3077617,0.0947,0.3047,108,-0.1429,0.2135,0.2,0.019,-0.6367,1
202301,30051,liberty, mt,230000,-0.1154,1.9299,3,0,0,176,0.1471,-0.298,0,,,0,,,0,,,,,,79,-0.2039,0.1249,1992,-0.0986,0.3901,202500,-0.0975,1.3964,3,0,-0.25,,,,1
202301,30103,treasure, mt,587450,0,0.1869,2,0,0,124,0.3424,-0.2649,0,,,0,,,0,,,,,,312,0,0.3346,1970,0,-0.1681,587450,0,0.1869,2,0,-0.3333,,,,0
202301,30071,phillips, mt,150000,-0.1045,-0.1892,9,-0.25,-0.625,225,-0.0685,0.0442,0,,-1,0,,,0,,-1,,,,126,0.0627,0.0705,1348,-0.0703,-0.2135,235678,-0.3869,-0.453,9,-0.25,-0.64,,,,1
202301,30093,silver bow, mt,341000,0.0029,0.0914,85,-0.0761,0.9767,82,0.3374,0.003,24,0.2,-0.1429,0,,,16,0,1,37,0.1212,-0.4861,180,-0.0108,0.047,1905,-0.0494,-0.1299,608395,0.0092,-0.0725,122,-0.0161,0.0609,0.4353,0.0766,-1.2391,1
202301,30033,garfield, mt,3387500,-0.1584,13.7283,3,0.25,1.5,133,0.2235,-0.4469,0,,,0,,,0,,,,,,307,,-0.0159,700,,-0.0566,3390000,-0.1578,13.7391,3,0.25,0.25,,,,1
202301,30023,deer lodge, mt,412250,0.041,0.2685,19,0.0556,0.9,89,-0.0353,0.25,6,0.5,0.5,0,,,2,-0.5,,11,-0.25,-0.475,174,0.0347,0.0173,1918,-0.1632,-0.112,619929,-0.0331,0.477,31,-0.0606,0.0333,0.5526,-0.2251,-1.4474,1
202301,30059,meagher, mt,586750,-0.0205,0.6764,13,-0.2353,0.8571,182,0.2827,0.1941,0,,-1,0,,,0,,,1,-0.5,-0.6667,275,-0.0604,0.0597,2488,-0.0766,-0.1923,635596,0.008,0.0153,14,-0.2222,0.4,0.0769,-0.0407,-0.3516,1
202301,30019,daniels, mt,190068,-0.017,0.0175,3,-0.25,0.5,128,-0.0872,-0.232,0,,,0,,,0,,,,,,98,0.0489,-0.0445,2146,-0.0333,0.1791,199051,-0.0006,0.0656,3,-0.25,0.5,,,,0
202301,30081,ravalli, mt,781000,0.0418,-0.0707,151,-0.1371,0.5253,128,0.2075,0.28,38,0.5833,-0.2083,0,,,24,0,2,55,0.0577,-0.3529,361,0.0198,-0.065,2314,0.0046,-0.0402,1202539,0.043,-0.1974,204,-0.1013,0.1087,0.3642,0.0671,-0.4943,0
202301,30089,sanders, mt,683500,0.0372,0.2427,43,-0.213,0.25,92,0.0455,-0.08,2,-0.5,-0.75,0,,,2,-0.5,-0.5,9,-0.0556,-0.6136,318,0.0031,0.2238,1868,0.0032,-0.043,841279,0.0444,-0.0701,52,-0.1875,-0.0545,0.2,0.0333,-0.4471,1
202301,30031,gallatin, mt,1095000,0.1066,-0.4152,422,-0.0925,2.1259,111,0.1218,0.3,128,1,-0.0857,6,,0.5,64,0.1429,7,238,-0.0104,-0.2973,471,0.1317,-0.1844,2405,0.0116,-0.2502,2078854,0.1116,-0.4009,662,-0.0617,0.4015,0.5628,0.0467,-1.9409,1
202301,30085,roosevelt, mt,232325,-0.0707,0.1793,12,-0.3333,0.3333,93,-0.1395,-0.1741,4,,,0,,,0,,,2,0,1,93,-0.001,-0.1082,1762,-0.2433,-0.1063,277644,-0.0216,0.2573,14,-0.3,0.4,0.1667,0.0556,0.0556,0
202301,30057,madison, mt,1100000,0,0.6012,71,-0.0342,0.3558,169,0.1385,0.3926,12,2,-0.25,0,,,6,0.5,,22,-0.0652,-0.4487,728,-0.0074,0.7879,2120,-0.0557,0.105,2254761,-0.0454,0.4412,92,-0.0417,0.011,0.305,-0.0101,-0.445,1
202301,30091,sheridan, mt,215250,0.1925,0.5375,11,-0.0455,0.1667,101,0.2785,0.1222,2,,,0,,,0,,,3,2,,104,0.0584,0.6201,2149,0.0649,0.0292,200036,0.0269,0.3698,13,0.1818,0.4444,0.2857,0.1948,,1
202301,30109,wibaux, mt,52500,0.5,-0.6719,1,0,-0.6667,12,-0.9358,-0.9258,2,,,0,,,0,,,,,,62,2.5859,-0.0369,850,-0.5817,-0.6561,52500,0.5,-0.6684,1,0,-0.6667,,,,1
202301,30037,golden valley, mt,173100,-0.1706,-0.8508,3,-0.25,1,139,0.1301,11.087,0,,,0,,,0,,,,,,129,-0.0774,-0.8456,1422,-0.0668,-0.4322,1390833,0.2495,0.199,3,-0.5,0.5,,,,1
202301,30067,park, mt,643750,0.03,-0.0016,46,-0.2155,0.8958,119,0.3077,-0.0165,6,-0.25,-0.625,0,,,6,,,21,0.1667,-0.6316,313,0.0864,-0.0417,2188,-0.0036,-0.0466,1414661,0.1283,0.1861,67,-0.125,-0.189,0.4615,0.1512,-1.9135,1
202301,30061,mineral, mt,549750,-0.0165,-0.4503,15,-0.0625,0.1538,120,0.2096,0.0413,4,0,0,0,,,6,,,6,0.5,0.2,301,-0.0339,-0.1824,1999,0.0885,0.0186,807680,0.0828,-0.2791,21,0.1053,0.2353,0.4,0.15,0.0154,1
202212,30097,sweet grass, mt,675000,-0.011,-0.1256,28,0.0182,1.1538,149,0.2969,0.0137,4,,,0,,,0,-1,-1,1,-0.5,-0.6667,238,-0.0078,-0.2986,2084,-0.0199,-0.1867,1429172,-0.0383,-0.3645,29,-0.0169,0.7576,0.0357,-0.037,-0.1951,1
202212,30105,valley, mt,219000,-0.0661,0.6383,19,0.0857,0.0556,115,0.1735,0.3295,0,-1,-1,0,,,0,,,3,-0.25,-0.5714,113,-0.0973,0.3437,1924,-0.0555,0.227,352342,-0.0485,0.8057,22,0.0476,-0.1373,0.1579,-0.0707,-0.231,1
202212,30021,dawson, mt,185000,-0.0469,0.0504,39,-0.0127,0.0833,118,0.1597,-0.0853,4,-0.6,-0.5,0,,,4,-0.3333,,8,-0.1579,-0.2727,108,0.0022,0.3818,1860,0.0032,-0.0927,232241,-0.0383,0.1354,46,-0.0707,-0.0213,0.2051,-0.0354,-0.1004,0
202212,30053,lincoln, mt,649000,0,0.3897,108,-0.0649,0.6875,117,0.2381,0.1415,8,-0.5,-0.6364,0,,,12,-0.5,0,18,-0.2,-0.6975,317,0.0085,-0.0632,1960,-0.002,0.096,796929,0.01,-0.0696,126,-0.0735,0.0286,0.1667,-0.0281,-0.763,0
202212,30029,flathead, mt,680000,-0.0274,0.0044,652,-0.0778,0.6139,130,0.1354,0.0856,76,-0.4154,-0.3448,0,-1,-1,88,-0.443,1.5882,166,-0.1443,-0.5402,370,0.0019,0.1238,1960,-0.0287,0.0132,1253048,0.0199,0.0548,819,-0.0885,0.0727,0.2546,-0.0198,-0.639,0
202212,30023,deer lodge, mt,396000,0.0038,0.2185,18,-0.2653,0.2414,92,0.4899,0.1254,4,-0.5,-0.5,0,,,4,-0.3333,,14,0.0769,-0.2821,168,-0.1194,-0.0112,2292,0.1975,0.0544,641159,0.1263,0.58,33,-0.0959,-0.0435,0.7778,0.2472,-0.567,0
202212,30099,teton, mt,510000,0.1397,0.1365,15,-0.0625,0,101,0.0777,-0.1879,0,-1,,0,,,0,,,5,-0.375,-0.5238,263,0.2757,0.4102,2176,0.0197,-0.0143,751707,0.0931,0.437,20,-0.1489,-0.2157,0.3333,-0.1667,-0.3667,0
202212,30055,mccone, mt,420000,0,0.1831,3,0,2,123,0.2487,-0.3926,0,,,0,,,0,,,1,0,,152,0,0.6741,1800,0,-0.5399,476667,0,0.3427,3,-0.1429,2,0.3333,0,,0
202212,30091,sheridan, mt,180500,-0.015,0.337,11,0.0476,0.2941,79,0.5721,0.4299,0,,-1,0,,,0,,,1,-0.6667,,98,0,0.5306,2018,0.0179,-0.0326,194792,0.0256,0.6232,11,-0.1852,0.2941,0.0909,-0.1948,,1
202212,30073,pondera, mt,320950,0.077,0.0866,16,0.1034,0.2308,112,0.3254,0.3494,4,,1,0,,,0,-1,,5,-0.2857,-0.1667,129,0.0392,-0.085,2292,0.0269,0.14,408906,0.0846,0.0374,20,-0.0909,0.0811,0.3125,-0.1703,-0.149,1
202212,30069,petroleum, mt,380000,0,0.3036,3,0,-0.25,103,0.4406,0.3826,0,,,0,,,0,,,,,,183,0,-0.4122,2080,0,1.0432,380000,0,0.0734,3,0,-0.25,,,,0
202212,30065,musselshell, mt,448250,-0.0033,0.1914,23,-0.0612,0.3529,143,0.2338,1.3265,0,-1,-1,0,,,0,-1,-1,2,-0.5,-0.875,279,0.1036,0.5066,1612,-0.0405,-0.2522,497010,-0.0151,-0.1171,26,-0.1034,-0.2121,0.087,-0.0763,-0.8542,1
202212,30071,phillips, mt,167500,-0.1067,-0.0752,12,0,-0.3846,241,0.0735,0.1068,0,,-1,0,,,0,,,,,,119,0,0.1359,1450,-0.0705,-0.1496,384408,-0.0107,-0.1702,12,0,-0.4286,,,,1
202212,30041,hill, mt,239000,-0.0254,0.1995,43,-0.0337,0.1169,89,0.424,0.4183,4,-0.6,-0.6,0,,-1,8,-0.2,1,,,,124,-0.0135,0.1151,2080,-0.0262,0.0236,295249,0.0214,0.2252,43,-0.0337,0.1169,,,,0
202212,30109,wibaux, mt,35000,-0.3,-0.7813,1,0,-0.6667,179,0.1586,0.3716,0,,,0,,,0,,,1,-0.5,,17,-0.3,-0.7314,2032,0,-0.1778,35000,-0.3,-0.7789,1,-0.5,-0.6667,0.5,-0.5,,1
202212,30035,glacier, mt,297000,-0.0067,-0.1863,27,0.0189,1.4545,101,0.2843,0.2722,4,0,1,0,,,0,-1,,6,-0.3333,-0.1429,136,-0.025,-0.2158,1918,0.0172,0.1058,556705,-0.0719,0.0304,32,-0.1111,0.8824,0.2222,-0.1174,-0.4141,1
202212,30083,richland, mt,222500,-0.0328,-0.1434,31,-0.0313,0.6316,105,0.1058,0.1808,4,-0.5,,0,,,0,-1,-1,8,-0.3333,2.2,179,0.1456,0.0684,1372,-0.0479,-0.1541,237491,-0.0406,-0.178,39,-0.1236,0.814,0.2581,-0.1169,0.1265,1
202212,30079,prairie, mt,2537500,0,16.5001,2,0,-0.5,164,0.2386,0.1474,0,,,0,,,0,,,1,0,-0.6,1330,0,13.9191,3684,0,0.8166,2537500,0,14.2151,3,0,-0.5385,0.5,0,-0.125,1
202212,30019,daniels, mt,193345,0,-0.0832,4,0,1,141,0.289,-0.3671,0,,,0,,,0,,,,,,93,0,-0.0424,2220,0,-0.0177,199173,0,-0.0556,4,0,1,,,,0
202212,30017,custer, mt,179000,-0.0867,-0.4012,23,-0.0612,0.5333,62,0.2589,0.0164,4,-0.6,-0.3333,0,,,4,-0.3333,1,11,-0.45,-0.5417,96,-0.0174,-0.153,2048,-0.0297,-0.1119,296267,-0.0626,-0.1866,33,-0.25,-0.1646,0.4783,-0.3381,-1.1217,1
202212,30027,fergus, mt,395000,0.1721,0.4416,17,0.1333,0.0968,79,0.249,0.026,8,3,,0,,,0,-1,-1,1,0,-0.9394,190,0.0113,0.5255,1863,0.0032,-0.1438,635624,0.2093,0.9175,18,0.0909,-0.4286,0.0588,-0.0078,-1.0057,1
202212,30093,silver bow, mt,340000,-0.0058,0.1724,92,0.0455,0.5726,62,0.0207,-0.1277,20,-0.4118,0.4286,0,,,16,-0.3333,1,33,-0.3529,-0.6292,182,-0.0215,0.2156,2004,0.0492,-0.054,602824,0.0066,0.0228,124,-0.1079,-0.1478,0.3587,-0.2208,-1.1627,1
202212,30107,wheatland, mt,149900,0,0.006,2,0,-0.5,109,0.4065,0.2316,0,,,0,,,0,,,1,-0.5,-0.7778,92,0,0.4594,1660,0,-0.5118,149900,0,0.006,3,-0.25,-0.5714,0.5,-0.5,-0.625,0
202212,30047,lake, mt,782000,0.0246,-0.1129,105,-0.0749,0.5909,112,0.2108,0.2075,12,-0.4,-0.4,0,,-1,12,-0.3333,1,19,-0.24,-0.6724,364,0.0042,0.0921,2262,0.0263,-0.1094,2811342,-0.0069,0.395,126,-0.0903,0.0244,0.181,-0.0393,-0.6978,1
202212,30001,beaverhead, mt,480000,-0.0376,-0.3754,40,-0.1579,0.9048,108,0.1644,-0.0789,0,-1,-1,0,,,0,-1,,11,0.2222,-0.2667,228,0.0076,-0.0219,2310,-0.0079,-0.2666,669266,-0.0622,-0.3324,51,-0.0973,0.4366,0.275,0.0855,-0.4393,1
202212,30051,liberty, mt,260000,0,1.9672,3,-0.25,-0.1429,153,0.249,-0.3215,0,,,0,,,0,,,,,,99,0,0.4131,2210,0,0.5422,224375,0,1.3886,3,-0.25,-0.25,,,,1
202212,30075,powder river, mt,285000,0,-0.4818,1,0,0,182,0.1304,1.5455,0,,,0,,,0,,,,,,89,0,-0.7195,3192,0,0.8472,285000,0,-0.4818,1,0,0,,,,1
202212,30087,rosebud, mt,232500,-0.0313,0.7885,14,-0.0968,1.3333,65,0.7568,-0.2954,0,-1,,0,,,0,,,4,0,-0.3333,88,-0.0454,0.2097,2105,-0.0688,0.207,257538,-0.1691,0.889,18,-0.0769,0.44,0.2857,0.0276,-0.7143,1
202212,30081,ravalli, mt,749700,-0.0103,-0.1548,175,-0.1627,0.4768,106,0.3418,0.2254,24,-0.25,-0.2941,0,,,24,-0.52,0.7143,52,-0.0796,-0.4254,354,-0.002,-0.0523,2304,0.029,-0.0727,1152973,-0.0044,-0.2487,227,-0.1498,0.0861,0.2971,0.0268,-0.4666,1
202212,30101,toole, mt,155000,0.0086,0.245,10,-0.0476,-0.2308,124,0.1298,0.0925,0,-1,,0,,,0,,,2,-0.7143,-0.7143,97,0.0516,0.0874,1554,-0.0099,0.0644,178809,0.0366,0.0801,13,-0.2571,-0.35,0.2,-0.4667,-0.3385,0
202212,30085,roosevelt, mt,249999,0,0.3227,18,0,1,108,0.3651,0.25,0,,,0,,,0,,,2,-0.3333,-0.3333,93,-0.0311,-0.0496,2328,0,0.4847,283783,0.0044,0.5132,20,-0.0476,0.8182,0.1111,-0.0556,-0.2222,0
202212,30111,yellowstone, mt,441400,-0.0102,0.0328,347,-0.0307,1.5421,53,0.325,0.1337,112,-0.2329,-0.1111,0,-1,-1,92,-0.1636,3.6,156,-0.2607,-0.4399,204,0.0267,0.0062,2292,-0.0298,0.056,562922,-0.0136,-0.2257,504,-0.1142,0.2145,0.4496,-0.1398,-1.5907,1
202212,30057,madison, mt,1100000,0,0.7067,73,-0.1462,0.3645,148,0.1769,0.2181,4,-0.5,-0.8182,0,,,4,-0.3333,-0.3333,23,0.0455,-0.5306,733,0.0447,0.92,2245,0.051,0.1737,2361875,0.0634,0.6961,96,-0.107,-0.0588,0.3151,0.0578,-0.6008,1
202212,30063,missoula, mt,689900,0.0091,-0.0831,212,-0.1417,1.2434,72,0.0511,-0.1193,44,-0.551,-0.12,0,,,16,-0.75,3,123,-0.224,-0.3351,343,0.0091,0.0114,2197,-0.0113,-0.1105,983756,0.0052,-0.0526,332,-0.1772,0.1878,0.5802,-0.0615,-1.3775,1
202212,30009,carbon, mt,699900,0,-0.2065,61,-0.1159,0.9365,114,0.0857,0.0179,8,-0.2,0.3333,0,,,0,-1,-1,19,-0.283,-0.6238,333,-0.009,-0.0224,2232,0,-0.1709,911276,0.0005,-0.0944,77,-0.1895,-0.0667,0.3115,-0.0726,-1.2917,1
202212,30033,garfield, mt,4025000,0,16.5,2,0,0,109,0.4091,-0.5124,0,,,0,,,0,,,,,,,,,,,,4025000,0,16.5,2,0,-0.3333,,,,1
202212,30025,fallon, mt,166500,-0.0133,0.4024,14,0.1667,0.75,170,-0.075,-0.2416,0,-1,,0,,,0,,,,,,99,-0.0507,0.2283,1802,0.0682,-0.1382,246464,0.0138,0.3469,14,0.1667,0.75,,,,0
202212,30037,golden valley, mt,208700,-0.2544,-0.2341,4,-0.2,3,123,0.3743,-0.0734,0,,,0,,,0,-1,,2,0,1,140,-0.134,-0.1853,1524,-0.0144,-0.3896,1113100,0.195,3.0848,6,-0.1429,2,0.5,0.1,-0.5,1
202212,30067,park, mt,625000,-0.053,-0.0064,58,-0.0413,0.589,91,-0.0446,-0.1354,8,-0.2,-0.5,0,,,0,-1,,18,-0.3077,-0.7534,288,-0.0468,-0.0709,2196,-0.0744,-0.0019,1253818,0.0526,-0.1987,76,-0.1264,-0.2963,0.3103,-0.1194,-1.6897,1
202212,30007,broadwater, mt,657700,-0.0274,0.0084,59,0.0727,2.1892,82,0.094,-0.0121,4,-0.5,0,0,,,4,-0.7778,,7,-0.3333,-0.7021,291,-0.0192,0.1374,2210,-0.041,-0.1964,950269,-0.022,0.0302,66,0.0154,0.5714,0.1186,-0.0723,-1.1516,1
202212,30039,granite, mt,725000,-0.0731,0.3303,21,-0.1923,2.2308,135,0.2888,1.2407,4,,1,0,,,0,-1,-1,3,-0.25,-0.5,418,-0.028,-0.1833,1888,0.0388,0.0533,1479006,0.0368,-0.1708,24,-0.2,0.8462,0.1429,-0.011,-0.7802,1
202212,30103,treasure, mt,587450,-0.0229,2.6831,2,0,-0.3333,92,0.3004,0.1152,0,,,0,,,0,-1,,,,,312,-0.0273,2.0423,1970,0,-0.1681,587450,-0.0229,0.5333,2,-0.2,-0.3333,,,,1
202212,30005,blaine, mt,254750,-0.1498,0.4985,6,0.0909,-0.2,134,0.293,1.1532,0,,-1,0,,,0,,-1,,,,113,-0.017,0.179,1579,-0.0787,-0.2201,480250,-0.088,0.523,6,0.0909,-0.2,,,,1
202212,30013,cascade, mt,405000,-0.0774,0.2293,87,-0.0279,0.7059,72,0.2743,0.2973,36,-0.25,-0.5714,0,,,20,-0.2308,4,78,-0.3247,-0.4368,175,-0.0481,0.175,2335,-0.0514,0.0616,557568,-0.024,0.0549,162,-0.2059,-0.1606,0.8966,-0.394,-1.8191,1
202212,30043,jefferson, mt,659450,0.068,0.0099,34,-0.1392,0.7,119,0.2332,0.9588,8,-0.3333,3,0,,,0,-1,-1,15,0.25,-0.2857,279,0.1091,0.2141,1993,-0.0455,-0.3604,802871,0.0321,0.1072,48,-0.068,0.1852,0.4412,0.1374,-0.6088,1
202212,30045,judith basin, mt,699000,1.6885,1.5418,1,-0.6667,1,156,0.3333,1.2609,0,,,0,,,0,,,1,,-0.8,223,0.5723,1.5678,3136,0.0889,-0.0101,699000,0.3571,1.5418,2,-0.3333,-0.6,1,,-9,1
202212,30061,mineral, mt,559000,0.1526,-0.4085,16,-0.0303,0.1034,99,0.2453,0.0703,4,1,1,0,,,0,-1,,4,-0.1111,-0.5,312,0.1431,-0.0903,1836,0.0906,-0.0642,745925,0.2413,-0.2719,19,-0.0952,-0.1556,0.25,-0.0227,-0.3017,1
202212,30003,big horn, mt,199500,-0.1207,-0.1546,27,0.2273,1.16,68,0.0462,-0.1226,8,3,,0,,,4,0,,4,1,-0.2727,105,-0.0931,0.1152,1477,-0.0223,-0.2218,325759,-0.1927,0.1628,31,0.2653,0.7222,0.1481,0.0572,-0.2919,1
202212,30077,powell, mt,374999,-0.0506,0.4423,23,-0.0213,0.4839,109,0.1384,0.6641,0,-1,-1,0,,,0,,,5,-0.2308,-0.5238,244,0.0526,0.2612,1678,0.0033,0.0342,2345826,0.0374,1.7622,28,-0.0508,0.0566,0.2174,-0.0592,-0.46,1
202212,30031,gallatin, mt,989500,0.0424,-0.3564,465,-0.0944,1.8097,99,0.1622,0.2918,64,-0.4074,-0.3962,0,-1,-1,56,-0.5172,3.6667,240,-0.1696,-0.3398,416,0.0594,-0.1423,2378,0.0167,-0.2402,1870217,0.0286,-0.3862,705,-0.1209,0.3378,0.5161,-0.0467,-1.6802,1
202212,30089,sanders, mt,659000,0.0989,0.0469,54,-0.1818,0.44,88,-0.0809,-0.2479,4,-0.6667,-0.6,0,,,4,-0.3333,1,9,-0.3077,-0.5814,317,0.1112,0.2147,1862,-0.0153,-0.0461,805504,0.0794,-0.0854,64,-0.1899,0.0756,0.1667,-0.0303,-0.4067,0
202212,30095,stillwater, mt,525000,0.0764,-0.3538,27,-0.069,0.102,81,0.2756,0.4148,0,-1,-1,0,,,4,0,,4,-0.4286,-0.8095,245,-0.0209,-0.2265,2208,-0.0163,-0.3583,673768,-0.0111,-0.5842,31,-0.1507,-0.3333,0.1481,-0.0932,-0.709,1
202212,30059,meagher, mt,599000,0.0426,0.2965,17,-0.0556,1.6154,142,0.2634,0.0864,0,,,0,,,0,,,2,0,-0.5556,293,0.1373,0.0761,2694,0.0538,0.1918,630529,0.0079,-0.0619,18,-0.1,0.5,0.1176,0.0065,-0.5747,0
202212,30049,lewis and clark, mt,560000,0.0233,0.0526,123,-0.1488,1.2364,66,0.3069,0.0115,28,-0.5882,-0.2632,0,,,28,-0.3636,2.5,81,-0.1474,-0.384,275,-0.0043,0.1346,2128,0.0077,0.0027,803975,0.0287,0.129,204,-0.1464,0.0909,0.6585,0.0011,-1.7324,1
202212,30015,chouteau, mt,319000,0,0.0537,15,0.0714,2.75,145,0.1554,0.4684,0,-1,,0,,,0,,-1,2,1,0,172,-0.0099,0.5363,2001,-0.0241,-0.2527,436119,-0.0448,0.2431,17,0.1333,1.8333,0.1333,0.0619,-0.3667,1
202211,30055,mccone, mt,420000,-0.1675,0.1831,3,0,2,99,-0.0574,-0.4355,0,,,0,,,0,,,1,0,,152,0.1083,0.6741,1800,0,-0.5399,476667,-0.0141,0.3427,4,-0.125,2.5,0.3333,0,,0
202211,30035,glacier, mt,299000,-0.157,0.1557,27,-0.1719,1.9444,78,-0.1891,-0.4695,4,0,1,0,,,8,0,3,9,0.125,-0.1429,140,-0.0086,0.0836,1886,-0.1072,-0.1512,599859,-0.261,0.556,36,-0.1,0.8462,0.3396,0.0896,-0.827,1
202211,30025,fallon, mt,168750,-0.1456,0.2617,12,0,0.5,183,0.1382,-0.3496,2,,0,0,,,0,,,,,,104,0.0534,0.2997,1687,-0.0638,-0.2614,243115,-0.0006,-0.3361,12,0,0.5,,,,0
202211,30103,treasure, mt,601200,-0.4927,0.2147,2,0,0,71,-0.4317,-0.4224,0,,,0,,,4,,,1,,,321,-0.4052,0.372,1970,-0.1272,0.0987,601200,-0.4927,0.2147,3,0.25,0.25,0.5,,,0
202211,30101,toole, mt,153675,0.0047,0.2343,11,-0.3438,-0.16,110,0.0975,0.3303,2,,,0,,,0,,,7,0.1667,-0.3636,92,-0.034,0.0484,1570,0.0937,0.0548,172500,0.0434,0.1035,18,-0.1667,-0.2553,0.6667,0.2917,-0.2133,0
202211,30107,wheatland, mt,149900,0.0341,0.0027,2,-0.6,-0.5556,78,-0.0373,0.2109,0,,-1,0,,,0,,,2,1,-0.4286,92,0.1312,0.0712,1660,-0.1627,-0.4555,149900,0.2151,-0.0252,4,-0.3333,-0.3846,1,0.8,0.2222,1
202211,30047,lake, mt,763225,-0.024,-0.1192,114,-0.0299,0.5033,93,0.0756,-0.0513,20,-0.375,0,0,,,18,-0.3571,1.25,25,-0.3056,-0.6753,362,0.0471,-0.0032,2204,0.0036,-0.1302,2830937,0.0047,0.3546,139,-0.0948,-0.0918,0.2203,-0.0874,-0.7996,1
202211,30053,lincoln, mt,649000,-0.0015,0.2246,116,-0.076,0.5822,95,0.1524,-0.0526,16,0,-0.2,0,,,24,-0.1429,1.4,23,-0.2969,-0.6763,314,-0.0029,-0.1231,1964,0.0337,0.1216,789021,-0.0217,-0.0803,136,-0.1338,-0.0456,0.1948,-0.0612,-0.7572,0
202211,30109,wibaux, mt,50000,-0.5434,-0.6875,1,-0.5,-0.6667,155,0.3038,0.5073,0,,,0,,,0,,,1,0,,25,-0.5175,-0.6163,2032,-0.0361,-0.1778,50000,-0.5434,-0.6842,2,0,-0.3333,1,0.5,,1
202211,30045,judith basin, mt,260000,-0.3484,-0.8281,3,-0.25,0.5,117,0.5395,3.5882,0,,,0,,,0,,,,,,142,-0.364,-0.6436,2880,0,-0.2155,515067,-0.2553,-0.6595,3,-0.4,-0.5385,,,,1
