month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201802,44003,kent, ri,277350,0.0182,0.1301,461,-0.0485,-0.1534,61,-0.1123,-0.072,238,0.6081,0.803,34,0.2143,7.5,172,0,0.8298,361,0.03,1.3183,193,0.0043,0.085,1517,0.008,0.0607,369504,0.0064,0.1146,825,-0.0096,0.172,0.782,0.0596,0.4964,1
201802,44007,providence, ri,259225,0.0188,0.0806,980,-0.0807,-0.2195,65,-0.081,0.0276,500,0.1737,0.4368,66,-0.2979,7.25,376,0,1.321,938,0.0825,2.4805,173,0.0018,0.0626,1491,0.0002,0.0212,331522,0.0338,0.0824,1913,-0.0047,0.2536,0.9576,0.1444,0.7429,0
201801,44009,washington, ri,474450,-0.0053,0.0362,588,-0.1302,-0.1618,124,0.1651,0.1651,126,0.2115,-0.3505,18,0.5,2,110,-0.2763,0.3415,272,-0.1069,2.0678,252,-0.0054,0.0186,1807,0.0031,0.0098,810153,0.0291,0.1368,857,-0.1246,0.0855,0.4617,0.012,0.3356,0
201801,44007,providence, ri,254450,-0.0176,0.1068,1066,-0.1442,-0.1623,71,0.127,0.0519,426,0.1833,-0.2022,94,-0.2419,6.8333,376,-0.2101,0.3239,867,-0.1579,2.4453,173,0.0019,0.0623,1491,-0.0048,0.0378,320691,-0.0067,0.0699,1922,-0.1507,0.2703,0.8132,-0.0133,0.6155,0
201801,44001,bristol, ri,555125,0.1115,0.0537,135,-0.085,-0.2569,101,0.1813,-0.0122,48,1,-0.2258,4,-0.6667,,32,-0.2,0.4545,71,-0.1188,1.3115,254,0.0153,0.0284,2404,0.0763,0.1441,869212,0.0596,0.0217,206,-0.0804,-0.019,0.5242,-0.0201,0.3557,0
201801,44003,kent, ri,272400,0.01,0.09,485,-0.1515,-0.1603,69,0.1405,0.0455,148,-0.2292,-0.3884,28,-0.5,2.5,172,-0.1224,0.1026,350,-0.1162,1.6022,192,0.0138,0.0789,1505,-0.0053,0.0312,367152,0.0054,0.1219,833,-0.1382,0.1834,0.7224,0.0289,0.4893,0
201801,44005,newport, ri,561225,-0.0067,0.06,400,-0.1285,-0.1862,124,0.1923,0.0081,74,0.4231,-0.3019,6,-0.25,2,76,-0.1364,0.4074,125,-0.1232,0.6065,295,-0.0024,-0.0109,2152,0.0047,0.0946,1088193,0.0254,0.1175,524,-0.1275,-0.0767,0.3113,0.0019,0.1536,0
201712,44005,newport, ri,565000,-0.0403,0.0762,459,-0.0956,-0.1624,104,0.0297,-0.1779,52,-0.3953,-0.0714,8,-0.4286,,88,-0.4054,0.5714,142,-0.2623,0.6512,296,-0.0017,0.0133,2142,-0.0109,0.1104,1061282,-0.0102,0.092,600,-0.1367,-0.0491,0.3094,-0.0699,0.1524,0
201712,44001,bristol, ri,499450,0.0009,0.0009,147,-0.1742,-0.2687,86,0.4615,-0.2156,24,-0.5,-0.1429,12,2,2,40,-0.4737,0.6667,80,-0.2381,1.4242,250,0.0356,0.0264,2234,0.0331,0.0636,820322,0.0317,-0.0168,224,-0.2043,-0.0386,0.5442,-0.0457,0.38,0
201712,44007,providence, ri,259000,-0.0017,0.1266,1245,-0.1088,-0.1043,63,0.1831,-0.0308,360,-0.3706,-0.0217,124,0,4.1667,476,-0.2516,0.9194,1029,-0.1305,2.797,173,-0.0046,0.0662,1498,-0.0089,0.0285,322859,-0.0096,0.0666,2263,-0.1184,0.3665,0.8265,-0.0207,0.6315,0
201712,44003,kent, ri,269700,-0.0191,0.0395,571,-0.0849,-0.0775,61,0.1469,0.0431,192,-0.0857,0.0667,56,0.037,6,196,-0.2632,0.3243,396,-0.1354,1.3713,189,0.0114,0.0684,1513,0.0015,0.0073,365164,-0.0164,0.085,966,-0.1072,0.2337,0.6935,-0.0405,0.4237,0
201712,44009,washington, ri,477000,-0.0449,0.0612,676,-0.1383,-0.0926,106,0.1844,0.1522,104,-0.2676,-0.037,12,-0.6471,,152,-0.2245,1.5333,304,-0.1828,1.8679,253,-0.0249,0.0432,1801,-0.036,0.0291,787227,0.0047,0.1134,979,-0.1535,0.1504,0.4497,-0.0245,0.3074,0
201711,44005,newport, ri,588750,0.0087,0.1637,508,-0.0814,-0.1714,101,0.0202,-0.0818,86,-0.2833,-0.2321,14,0.1667,2.5,148,-0.1084,0.3962,193,-0.1463,0.758,296,0.0045,0.0466,2166,-0.006,0.1154,1072201,-0.026,0.1477,695,-0.1061,-0.032,0.3793,-0.0288,0.2005,0
201711,44009,washington, ri,499450,0.0049,0.1101,785,-0.0605,-0.1351,90,0.1401,0.0317,142,-0.3173,0.0923,34,-0.0556,4.6667,196,-0.1765,0.3243,372,-0.1268,1.6383,260,0.001,0.0829,1868,-0.0036,0.0579,783537,-0.0068,0.1305,1157,-0.0821,0.1046,0.4742,-0.036,0.3187,0
201711,44007,providence, ri,259450,-0.0057,0.1043,1397,-0.0583,-0.1036,53,0.0758,-0.0575,572,-0.109,-0.0467,124,-0.1948,5.8889,636,-0.1654,0.493,1184,-0.0235,2.156,173,0.0043,0.0584,1512,-0.008,0.0296,325973,-0.0126,0.0696,2567,-0.0464,0.3307,0.8472,0.0302,0.6066,0
201711,44001,bristol, ri,499000,-0.0609,0.0216,178,-0.0352,-0.2442,59,0,-0.3938,48,-0.3333,0.6,4,-0.5,1,76,-0.05,0.8095,105,-0.0987,1,241,-0.0304,-0.0095,2162,-0.0298,0.0655,795128,-0.0575,-0.0207,282,-0.0506,-0.0088,0.5899,-0.0415,0.367,0
201711,44003,kent, ri,274950,0,0.03,624,-0.0242,-0.079,53,0.1223,-0.014,210,-0.2164,-0.2045,54,-0.2286,26,266,-0.1474,0.2547,458,-0.1124,1.4492,187,-0.0026,0.0509,1510,-0.0031,-0.0161,371235,0.0043,0.0552,1082,-0.0632,0.2458,0.734,-0.0729,0.458,0
201710,44001,bristol, ri,531363,-0.025,0.1577,185,-0.0134,-0.3116,59,-0.0787,-0.2548,72,0.0588,0.3846,8,0,,80,0,0,117,-0.1306,0.879,249,-0.0135,0.0345,2229,-0.0069,0.1137,843649,-0.011,0.1036,297,-0.0647,-0.1123,0.6314,-0.0851,0.4001,0
201710,44003,kent, ri,274950,0.0183,0.0375,640,0.0183,-0.1276,47,0,-0.0784,268,-0.0822,0.0635,70,-0.3,3.375,312,-0.1522,0.1818,516,-0.0497,1.6875,188,0.0212,0.045,1515,0.002,-0.0046,369653,-0.0147,0.068,1155,-0.0052,0.2406,0.8069,-0.0578,0.5449,0
201710,44005,newport, ri,583700,-0.0022,0.1687,553,-0.0651,-0.1692,99,0.0645,-0.0571,120,-0.0625,-0.0323,12,-0.25,2,166,-0.117,0.2206,226,0.0488,0.9609,295,-0.0097,0.0454,2179,0.0252,0.1346,1100768,-0.0089,0.1984,778,-0.0232,-0.0006,0.4081,0.0444,0.2352,0
201710,44009,washington, ri,497000,0.0005,0.1057,835,-0.0554,-0.154,79,0.0979,-0.0427,208,-0.1333,-0.037,36,-0.25,3.5,238,-0.1959,0.2935,426,-0.0512,1.4205,260,0.0005,0.0728,1875,0.0268,0.0605,788933,0.0083,0.1554,1260,-0.0533,0.0788,0.5102,0.0023,0.3319,0
201710,44007,providence, ri,260950,0.004,0.0918,1484,0.0085,-0.1042,50,0.0102,-0.0481,642,-0.0614,-0.0031,154,-0.2143,3.2778,762,0.0467,0.4767,1212,-0.0327,1.9417,173,-0.0019,0.07,1524,-0.0054,0.0261,330121,0.0043,0.0763,2692,-0.003,0.3125,0.817,-0.0348,0.5682,0
201709,44007,providence, ri,259900,0.0017,0.0967,1471,0.0176,-0.1322,49,0.0889,0.0208,684,-0.1298,-0.0656,196,3.9,7.1667,728,0.3684,0.4677,1253,1.6831,1.9005,173,0.0067,0.0819,1532,-0.0023,0.0241,328697,-0.0008,0.071,2700,0.414,0.2706,0.8518,0.5287,0.5969,0
201709,44001,bristol, ri,545000,0.0018,0.185,187,-0.0788,-0.3639,64,-0.1119,-0.2087,68,-0.1053,0.0968,8,1,3,80,0.5385,-0.2308,134,0.8231,1.4364,252,-0.0048,0.0325,2244,0.0027,0.1223,853045,0.0347,0.1187,317,0.1444,-0.0812,0.7166,0.3545,0.5295,0
201709,44003,kent, ri,270000,-0.0354,0.0193,628,-0.0087,-0.1356,47,0.1899,-0.0208,292,-0.2022,-0.0641,100,3.5455,5.25,368,0.3835,0.5462,543,1.2073,1.3456,184,0.0098,0.035,1512,-0.015,-0.0122,375161,-0.02,0.0809,1161,0.3276,0.2125,0.8646,0.4763,0.546,0
201709,44005,newport, ri,585000,0,0.1723,591,-0.0051,-0.1385,93,0.0941,-0.0486,128,-0.1579,-0.0986,16,3,0.6,188,0.2051,0.2051,215,0.443,0.72,298,-0.0055,0.062,2125,0.0025,0.1137,1110662,0.0153,0.2111,796,0.0837,-0.0173,0.3638,0.1129,0.1816,0
201709,44009,washington, ri,496750,0.0124,0.1045,884,-0.0156,-0.1256,72,0.0752,-0.0833,240,-0.25,0.0619,48,3.8,3.8,296,0.3455,0.4095,449,1.1179,1.4205,259,-0.0064,0.0435,1826,-0.0056,0.0153,782443,0.0013,0.1151,1331,0.1986,0.1185,0.5079,0.2718,0.3244,0
201708,44007,providence, ri,259450,-0.0017,0.1043,1446,0.0296,-0.1432,45,0.0227,-0.0426,786,0.0342,0.1102,40,-0.2308,1.2222,532,0.2091,0.0598,467,-0.043,0.032,172,0.0034,0.0581,1536,-0.0055,0.0431,328961,-0.0064,0.0716,1910,0.0141,-0.1031,0.3231,-0.0245,0.0548,0
201708,44001,bristol, ri,544000,-0.0145,0.1599,203,-0.0856,-0.313,72,0.1172,-0.0949,76,-0.05,0.0556,4,0,,52,0,-0.1875,74,0.0208,0.47,253,0.0023,0.0235,2238,-0.021,0.1085,824462,-0.0254,0.0678,277,-0.0382,-0.1971,0.3621,0.0377,0.1929,0
201708,44005,newport, ri,585000,0.0174,0.1304,594,-0.0116,-0.1271,85,0.1409,-0.0258,152,-0.1739,-0.1163,4,-0.5,,156,0.0833,0.3,149,0.0493,0.1779,300,-0.0021,0.0297,2120,0.0172,0.0901,1093944,0.0007,0.1566,735,-0.0101,-0.0853,0.2508,0.0146,0.0649,0
201708,44009,washington, ri,490675,-0.0184,0.033,898,0.0216,-0.1431,67,0.0726,-0.1133,320,0.0256,0.2598,10,-0.375,-0.1667,220,0.1458,-0.0435,212,0.0928,0.0653,261,-0.0201,0.0381,1836,-0.0029,0.0084,781395,0.0225,0.0885,1111,0.0369,-0.1091,0.2361,0.0154,0.0462,0
201708,44003,kent, ri,279900,-0.0247,0.0371,634,0.0774,-0.1519,40,-0.0366,-0.1222,366,0.0765,0,22,-0.3125,1.2,266,0.2315,0.1667,246,-0.0611,0.0468,182,-0.0055,0.0232,1535,-0.0185,-0.0151,382801,-0.0089,0.0904,875,0.0288,-0.104,0.3883,-0.0573,0.0737,0
201707,44005,newport, ri,575000,-0.0086,0.0952,601,0.0344,-0.1252,75,-0.0197,-0.0688,184,0,0.2105,8,-0.3333,,144,0.1429,0.125,142,-0.1235,0.1545,300,-0.035,0.0318,2084,0.0039,0.072,1093161,-0.0133,0.1419,742,0.0007,-0.0828,0.2363,-0.0426,0.0572,0
201707,44007,providence, ri,259900,-0.0153,0.0834,1404,0.013,-0.1633,44,0.1579,0,760,-0.1461,0.044,52,0.04,0.8571,440,-0.0517,0.0092,488,-0.0749,0.0317,171,-0.0041,0.0512,1544,-0.0226,0.0482,331079,-0.0217,0.0797,1883,-0.0131,-0.127,0.3476,-0.033,0.0657,0
201707,44009,washington, ri,499875,0.0018,0.0733,879,0.0464,-0.17,62,0.0598,-0.1268,312,0.0263,0.2188,16,0.3333,1,192,0.1429,-0.1579,194,-0.0892,0.0211,266,0.0195,0.0677,1842,0.0153,0.0428,764207,0.051,0.0658,1071,0.0161,-0.1418,0.2207,-0.0329,0.0413,0
201707,44003,kent, ri,287000,-0.0401,0.0488,588,0.0576,-0.1799,41,0.1233,-0.18,340,-0.0395,-0.0116,32,0.3333,0.6,216,0.1868,-0.1563,262,-0.0693,0.065,183,0.0073,0.0317,1564,-0.0751,-0.0286,386236,-0.013,0.069,850,0.0059,-0.1173,0.4456,-0.0607,0.1025,0
201707,44001,bristol, ri,552000,-0.0395,0.1501,222,-0.0472,-0.25,64,0.0079,-0.0857,80,-0.1111,0.1111,4,-0.3333,,52,-0.4902,-0.35,72,-0.027,0.0909,253,-0.0035,0.026,2286,-0.0383,0.1081,845916,-0.0206,0.0711,288,-0.0573,-0.1978,0.3243,0.0067,0.1014,0
201706,44009,washington, ri,499000,,,840,,,59,,,304,,,12,,,168,,,213,,,261,,,1814,,,727091,,,1054,,,0.2536,,,
201706,44007,providence, ri,263950,,,1386,,,38,,,890,,,50,,,464,,,528,,,172,,,1580,,,338407,,,1908,,,0.3806,,,
201706,44003,kent, ri,299000,,,556,,,37,,,354,,,24,,,182,,,282,,,182,,,1691,,,391316,,,845,,,0.5063,,,
201706,44001,bristol, ri,574725,,,233,,,64,,,90,,,6,,,102,,,74,,,254,,,2377,,,863665,,,306,,,0.3176,,,
201706,44005,newport, ri,580000,,,581,,,76,,,184,,,12,,,126,,,162,,,311,,,2076,,,1107927,,,742,,,0.2788,,,
201705,44001,bristol, ri,549450,,,230,,,53,,,102,,,2,,,68,,,70,,,250,,,2262,,,854033,,,300,,,0.3022,,,
201705,44003,kent, ri,276499,,,534,,,33,,,424,,,20,,,166,,,263,,,178,,,1579,,,369771,,,795,,,0.4916,,,
201705,44007,providence, ri,259900,,,1309,,,35,,,936,,,38,,,422,,,487,,,172,,,1570,,,337860,,,1791,,,0.3722,,,
201705,44009,washington, ri,489475,,,793,,,59,,,332,,,2,,,148,,,208,,,260,,,1796,,,711836,,,1004,,,0.2617,,,
201705,44005,newport, ri,562500,,,549,,,74,,,188,,,8,,,88,,,151,,,310,,,2044,,,1109335,,,701,,,0.2744,,,
201704,44003,kent, ri,279900,,,491,,,43,,,336,,,16,,,136,,,256,,,177,,,1542,,,367295,,,736,,,0.5214,,,
201704,44005,newport, ri,549000,,,513,,,83,,,148,,,4,,,92,,,135,,,310,,,2007,,,1055612,,,652,,,0.2632,,,
201704,44001,bristol, ri,529000,,,208,,,59,,,96,,,0,,,52,,,73,,,259,,,2203,,,842729,,,283,,,0.351,,,
201704,44007,providence, ri,249900,,,1213,,,43,,,868,,,24,,,320,,,433,,,167,,,1524,,,328310,,,1629,,,0.357,,,
201704,44009,washington, ri,487000,,,738,,,69,,,284,,,8,,,124,,,169,,,255,,,1778,,,710455,,,905,,,0.229,,,
201703,44009,washington, ri,472000,,,702,,,86,,,284,,,0,,,74,,,137,,,247,,,1774,,,723793,,,838,,,0.1944,,,
201703,44001,bristol, ri,524500,,,190,,,72,,,104,,,2,,,48,,,58,,,258,,,2155,,,829348,,,247,,,0.3026,,,
201703,44003,kent, ri,258175,,,523,,,53,,,320,,,14,,,144,,,202,,,177,,,1469,,,336809,,,719,,,0.3853,,,
201703,44007,providence, ri,244450,,,1241,,,51,,,698,,,24,,,292,,,359,,,163,,,1500,,,320538,,,1593,,,0.2889,,,
201703,44005,newport, ri,533000,,,482,,,108,,,190,,,0,,,84,,,121,,,296,,,2005,,,995803,,,602,,,0.2503,,,
201702,44007,providence, ri,239900,,,1255,,,64,,,348,,,8,,,162,,,270,,,163,,,1460,,,306273,,,1526,,,0.2147,,,
201702,44003,kent, ri,245428,,,545,,,66,,,132,,,4,,,94,,,156,,,178,,,1430,,,331527,,,704,,,0.2856,,,
201702,44009,washington, ri,468625,,,700,,,111,,,106,,,4,,,32,,,99,,,249,,,1797,,,725045,,,798,,,0.1407,,,
201702,44001,bristol, ri,523750,,,184,,,102,,,28,,,0,,,18,,,37,,,248,,,2115,,,824635,,,220,,,0.2016,,,
201702,44005,newport, ri,527500,,,479,,,127,,,60,,,4,,,32,,,103,,,297,,,2001,,,954338,,,576,,,0.214,,,
201701,44001,bristol, ri,526825,,,181,,,102,,,62,,,0,,,22,,,31,,,246,,,2101,,,850739,,,210,,,0.1685,,,
201701,44003,kent, ri,249900,,,577,,,66,,,242,,,8,,,156,,,135,,,178,,,1459,,,327244,,,704,,,0.2331,,,
201701,44009,washington, ri,457870,,,702,,,106,,,194,,,6,,,82,,,89,,,247,,,1789,,,712679,,,790,,,0.1262,,,
201701,44007,providence, ri,229900,,,1272,,,68,,,534,,,12,,,284,,,252,,,163,,,1437,,,299749,,,1513,,,0.1977,,,
201701,44005,newport, ri,529475,,,492,,,123,,,106,,,2,,,54,,,78,,,298,,,1966,,,973793,,,567,,,0.1577,,,
201612,44005,newport, ri,525000,,,548,,,127,,,56,,,0,,,56,,,86,,,292,,,1929,,,971848,,,631,,,0.1569,,,
201612,44007,providence, ri,229900,,,1390,,,65,,,368,,,24,,,248,,,271,,,162,,,1457,,,302696,,,1656,,,0.195,,,
201612,44009,washington, ri,449500,,,745,,,92,,,108,,,0,,,60,,,106,,,243,,,1750,,,707069,,,851,,,0.1423,,,
201612,44001,bristol, ri,499000,,,201,,,109,,,28,,,4,,,24,,,33,,,243,,,2100,,,834304,,,233,,,0.1642,,,
201612,44003,kent, ri,259450,,,619,,,58,,,180,,,8,,,148,,,167,,,177,,,1502,,,336543,,,783,,,0.2698,,,
201611,44001,bristol, ri,488450,,,236,,,97,,,30,,,2,,,42,,,53,,,243,,,2029,,,811960,,,284,,,0.2229,,,
201611,44003,kent, ri,266950,,,678,,,54,,,264,,,2,,,212,,,187,,,178,,,1535,,,351828,,,869,,,0.276,,,
201611,44009,washington, ri,449900,,,907,,,87,,,130,,,6,,,148,,,141,,,240,,,1766,,,693113,,,1047,,,0.1555,,,
201611,44005,newport, ri,505950,,,613,,,110,,,112,,,4,,,106,,,110,,,283,,,1942,,,934235,,,718,,,0.1788,,,
201611,44007,providence, ri,234950,,,1559,,,57,,,600,,,18,,,426,,,375,,,164,,,1468,,,304755,,,1929,,,0.2406,,,
201610,44005,newport, ri,499450,,,665,,,105,,,124,,,4,,,136,,,115,,,282,,,1920,,,918567,,,778,,,0.1729,,,
201610,44001,bristol, ri,459000,,,268,,,79,,,52,,,0,,,80,,,62,,,240,,,2001,,,764422,,,334,,,0.2313,,,
201610,44007,providence, ri,239000,,,1656,,,52,,,644,,,36,,,516,,,412,,,161,,,1485,,,306708,,,2051,,,0.2488,,,
201610,44009,washington, ri,449500,,,987,,,82,,,216,,,8,,,184,,,176,,,242,,,1768,,,682850,,,1168,,,0.1783,,,
201610,44003,kent, ri,265000,,,733,,,51,,,252,,,16,,,264,,,192,,,180,,,1522,,,346131,,,931,,,0.2619,,,
201609,44009,washington, ri,449750,,,1011,,,78,,,226,,,10,,,210,,,186,,,249,,,1799,,,701687,,,1190,,,0.1835,,,
201609,44007,providence, ri,236975,,,1695,,,48,,,732,,,24,,,496,,,432,,,160,,,1496,,,306918,,,2125,,,0.2549,,,
201609,44003,kent, ri,264900,,,727,,,48,,,312,,,16,,,238,,,232,,,178,,,1531,,,347093,,,958,,,0.3187,,,
201609,44001,bristol, ri,459900,,,294,,,80,,,62,,,2,,,104,,,55,,,244,,,2000,,,762539,,,345,,,0.1871,,,
201609,44005,newport, ri,499000,,,686,,,98,,,142,,,10,,,156,,,125,,,280,,,1908,,,917053,,,810,,,0.1822,,,
201608,44001,bristol, ri,469000,,,296,,,79,,,72,,,0,,,64,,,50,,,247,,,2019,,,772105,,,345,,,0.1692,,,
201608,44009,washington, ri,475000,,,1048,,,75,,,254,,,12,,,230,,,199,,,252,,,1821,,,717868,,,1247,,,0.1899,,,
201608,44005,newport, ri,517500,,,681,,,87,,,172,,,0,,,120,,,127,,,291,,,1945,,,945790,,,803,,,0.1859,,,
201608,44003,kent, ri,269900,,,747,,,45,,,366,,,10,,,228,,,235,,,178,,,1559,,,351077,,,976,,,0.3146,,,
201608,44007,providence, ri,234950,,,1687,,,47,,,708,,,18,,,502,,,453,,,162,,,1472,,,306986,,,2129,,,0.2682,,,
201607,44007,providence, ri,239900,,,1678,,,44,,,728,,,28,,,436,,,473,,,163,,,1473,,,306648,,,2157,,,0.2819,,,
201607,44005,newport, ri,525000,,,687,,,80,,,152,,,0,,,128,,,123,,,291,,,1944,,,957350,,,809,,,0.179,,,
201607,44009,washington, ri,465740,,,1059,,,71,,,256,,,8,,,228,,,190,,,250,,,1766,,,717033,,,1248,,,0.1794,,,
201607,44003,kent, ri,273650,,,717,,,50,,,344,,,20,,,256,,,246,,,177,,,1610,,,361293,,,963,,,0.3431,,,
201607,44001,bristol, ri,479950,,,296,,,70,,,72,,,0,,,80,,,66,,,246,,,2063,,,789759,,,359,,,0.223,,,
