month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201707,6041,marin, ca,1549450,-0.0275,0.1289,408,-0.0717,-0.1072,44,0.375,0.0233,236,-0.3516,-0.169,28,-0.1765,0,112,-0.1385,-0.1765,145,-0.0705,-0.1159,640,-0.0515,0.0106,2454,0.0223,0.1087,2271464,0.0021,0.1157,549,-0.0687,-0.1174,0.3554,0.0004,-0.0035,0
201707,6009,calaveras, ca,399000,0.006,0.0932,585,0.1239,-0.0118,58,0.0131,-0.1343,220,0.0377,0.3095,20,-0.375,-0.1667,224,0.3494,-0.0175,244,-0.024,0.0167,208,0.0131,0.1144,1946,-0.0005,-0.039,498820,-0.2234,0.09,823,0.0737,-0.0096,0.4171,-0.0632,0.0117,0
201707,6029,kern, ca,249999,0,0.0661,2376,0.0465,-0.1965,50,0,-0.1525,1188,-0.0067,-0.129,220,-0.0179,0.3095,1152,0.1566,0.2203,1523,-0.0688,-0.0558,138,0.0045,0.0611,1785,-0.0064,0.0256,287868,-0.0043,0.0265,3880,-0.0035,-0.1501,0.641,-0.0793,0.0955,0
201707,6035,lassen, ca,237000,0.0384,0.1856,187,0.1098,0.0163,66,0.1379,-0.175,52,-0.1333,0,0,,-1,36,-0.0526,-0.1,58,0.1959,-0.1594,136,0.0238,0.0623,1630,0.0015,0.0099,461543,0.1214,0.5612,242,0.1178,-0.0472,0.3102,0.0223,-0.0648,0
201707,6017,el dorado, ca,540000,-0.0182,-0.0091,1147,0.0867,-0.0197,47,0.1923,-0.0882,496,-0.1565,0.0081,124,0.2653,0.6316,660,0.1379,0.1538,571,0.0733,-0.0155,248,0.0059,0.0477,2136,-0.0479,-0.0685,677955,-0.0238,-0.0244,1715,0.0824,-0.0189,0.4978,-0.0062,0.0021,0
201707,6105,trinity, ca,375000,0.0101,0.183,203,0.005,0.45,99,0.1124,0.2375,24,-0.3684,-0.1429,0,,,40,0.0526,2.3333,23,0,-0.2333,195,0.0033,0.1074,1817,0.0047,0.1356,492155,-0.0047,0.247,226,0.0089,0.3294,0.1133,-0.0006,-0.101,0
201707,6015,del norte, ca,328000,0.1007,0.1714,161,0.0627,0.0455,70,0,0,28,-0.2632,-0.4167,0,,,44,0.8333,0.5714,0,,,169,0.0361,0.0816,1866,0.0257,0.0767,371223,0.0403,0.0588,161,0.0627,0.0455,0,,,0
201707,6113,yolo, ca,492475,0.0181,0.0944,321,0.1588,0.0388,38,0.0411,-0.0617,232,0.0175,0,92,-0.1481,0.4375,176,0,-0.1373,245,-0.2058,-0.232,257,0.0077,0.085,1980,0.0275,-0.0217,601721,0.009,0.0232,565,-0.025,-0.0946,0.7632,-0.3505,-0.2691,0
201707,6047,merced, ca,289900,0.0172,0.1193,471,0.0572,-0.0994,46,0.0337,-0.1154,312,0.0685,0.2,44,-0.3714,-0.2667,180,0.3846,-0.0816,292,0.0174,-0.1043,162,-0.0045,0.1047,1760,0.0191,0.0112,356730,-0.0081,0.1311,756,0.0342,-0.0892,0.62,-0.0243,-0.0034,0
201707,6107,tulare, ca,259000,0,0.036,919,0.0408,-0.0192,52,-0.037,-0.1875,484,0.0804,0.1101,32,0.0667,-0.1111,300,0.0949,0.1029,699,-0.0464,0.0623,143,0.012,0.0678,1805,-0.0062,-0.0386,326891,0.0097,0.0407,1615,0.0022,0.0119,0.7606,-0.0695,0.0584,0
201707,6099,stanislaus, ca,329900,-0.0144,0.0313,913,0.0967,-0.0942,38,-0.044,-0.038,684,0.027,0.0427,204,-0.1356,-0.0192,596,0.0996,-0.1024,870,-0.0481,-0.0813,185,0.0112,0.077,1832,-0.0066,-0.0211,414626,0.0054,0.039,1772,0.0152,-0.0945,0.9529,-0.145,0.0134,0
201707,6013,contra costa, ca,674000,-0.0232,0.1051,1657,0.0531,-0.1428,32,0.0159,0.0323,1372,-0.1137,-0.1755,812,-0.024,0.1469,848,0.0956,-0.0823,1709,-0.0775,-0.1108,379,-0.0043,0.0637,1992,-0.0286,-0.009,1013061,-0.0019,0.0977,3338,-0.0253,-0.1307,1.0314,-0.1459,0.0371,0
201707,6033,lake, ca,287000,-0.0129,-0.0086,424,0.1158,0.0119,51,0.1333,-0.2388,160,0.194,0.3333,20,1.5,1.5,156,0.3929,0.625,151,0.1185,0.0486,182,0.0015,0.0726,1520,0.0116,-0.013,376311,-0.0021,0.0636,561,0.1054,-0.0018,0.3561,0.0009,0.0125,0
201707,6083,santa barbara, ca,1137000,0.0107,0.0577,1053,0.0583,-0.0331,59,0.0261,-0.0484,424,-0.023,0.0192,12,1,-0.25,276,0.104,-0.1039,213,-0.1564,0.0047,562,0.0159,0.0131,2231,0.0187,0.0604,3107173,-0.0051,0.1372,1252,0.0113,-0.0287,0.2023,-0.0515,0.0076,0
201707,6005,amador, ca,385000,0.0036,0.0421,296,0.1473,0.1004,71,0.0923,-0.0658,80,-0.2453,-0.0476,8,-0.6,0,116,0.1837,0.45,127,-0.0268,0.0583,196,-0.0011,0.0829,1942,-0.0175,0.0117,493301,-0.004,0.0792,417,0.1032,0.0831,0.4291,-0.0768,-0.017,0
201707,6095,solano, ca,459000,0.0074,0.0552,565,0.0762,-0.1788,25,0.0204,-0.1667,608,-0.0033,-0.1461,72,-0.027,0,240,0.1111,-0.1429,312,0.1387,0.0331,247,0.0021,0.0903,1898,0.0177,-0.0034,534313,-0.032,0.052,881,0.1054,-0.1065,0.5522,0.0303,0.1133,0
201707,6075,san francisco, ca,1250000,-0.0132,0.046,555,-0.1455,-0.2355,35,0.1864,0,448,-0.2632,-0.0588,292,-0.0581,0.0896,164,-0.1881,-0.2264,480,-0.0438,-0.0857,1006,0.0026,0.0599,1405,-0.0032,0.0304,1956416,-0.0146,0.1253,1058,-0.0848,-0.1447,0.8649,0.092,0.1417,0
201707,6001,alameda, ca,775500,-0.0245,0.0624,1319,0.0293,-0.266,24,0.0213,-0.04,1388,-0.0964,-0.0892,1036,0.0402,0.0528,436,-0.0136,-0.323,1578,-0.0122,-0.0847,485,-0.0042,0.0758,1612,-0.0056,-0.011,967383,-0.0182,0.0958,2873,0.009,-0.1782,1.1964,-0.0502,0.237,0
201707,6097,sonoma, ca,750000,-0.0378,0.0638,820,0.0413,-0.0692,44,0.1918,0.061,548,-0.0774,-0.042,84,0.1053,0.05,292,0.1145,-0.1889,382,0.0366,-0.1279,423,-0.0283,0.0872,1872,-0.005,0.0133,1227667,-0.0247,0.0503,1203,0.0516,-0.0775,0.4659,-0.0021,-0.0313,0
201707,6093,siskiyou, ca,259950,-0.0214,0.061,305,0.0835,-0.0317,77,0.1667,-0.0253,96,0.3333,-0.04,4,,,56,0.3333,0.2727,82,0.038,0,149,0.0105,0.0913,1800,-0.0415,0.0514,359373,-0.0351,0.1418,391,0.0876,-0.0369,0.2689,-0.0118,0.0085,0
201707,6003,alpine, ca,317500,0.0209,-0.1784,78,0.013,-0.093,220,0.1443,0.2903,8,-0.2,-0.6667,0,,,8,0.3333,-0.3333,9,-0.1,-0.1818,233,0.0283,-0.1538,1394,-0.0077,-0.1084,512237,-0.0215,-0.0475,87,0,-0.1031,0.1154,-0.0145,-0.0125,1
201707,6007,butte, ca,287795,-0.011,0,585,0.0139,-0.1397,47,0.2051,-0.2034,352,-0.0112,0.0233,24,0.7143,2,196,0.0889,-0.0926,106,0,0.0291,172,-0.0089,0.0124,1710,0,0,360622,-0.0191,0.0191,690,0.011,-0.1154,0.1812,-0.0025,0.0297,0
201707,6101,sutter, ca,298944,-0.0017,0.0427,196,0.2405,0.2645,35,0.0769,-0.2045,148,0.2333,0.3704,32,0.1429,0.1429,116,0.3182,0.16,117,-0.0168,-0.1136,162,-0.0099,0.0886,1881,0.0083,-0.0517,345740,-0.0117,-0.0055,310,0.1151,0.0877,0.5969,-0.1562,-0.2547,0
201707,6057,nevada, ca,525000,0.0031,0.0521,743,0.1502,-0.0666,52,0.0097,-0.1333,276,-0.0861,0.1129,28,-0.2632,-0.3636,308,0.2941,-0.0833,334,0.0183,-0.148,254,0.0194,0.0574,2259,-0.0338,0.0229,674993,0.0075,0.1039,1070,0.1037,-0.0909,0.4495,-0.0582,-0.0429,0
201707,6087,santa cruz, ca,925000,0.005,0.0292,468,0.096,-0.025,44,0.1579,0.0233,248,-0.1079,0.0508,68,-0.0556,-0.0556,264,0.2941,0.2453,270,-0.0182,-0.0722,526,-0.0066,0.0572,1803,0.0331,-0.0792,1292982,-0.0051,0.0622,733,0.0412,-0.0578,0.5769,-0.0671,-0.0293,0
201707,6061,placer, ca,575000,-0.0062,0.0105,1586,0.106,-0.1577,44,0.1,-0.1373,928,-0.0128,0.1317,256,-0.0448,0.2308,856,0.27,-0.0815,979,-0.0297,-0.02,262,0.0168,0.0801,2259,-0.0228,-0.0587,951123,-0.0106,0.0644,2559,0.0498,-0.1136,0.6173,-0.0864,0.0867,0
201706,6095,solano, ca,455625,,,525,,,25,,,610,,,74,,,216,,,274,,,247,,,1865,,,551948,,,797,,,0.5219,,,
201706,6007,butte, ca,291000,,,577,,,39,,,356,,,14,,,180,,,106,,,173,,,1710,,,367643,,,683,,,0.1837,,,
201706,6015,del norte, ca,298000,,,152,,,70,,,38,,,0,,,24,,,,,,163,,,1819,,,356849,,,152,,,,,,
201706,6101,sutter, ca,299450,,,158,,,33,,,120,,,28,,,88,,,119,,,164,,,1866,,,349840,,,278,,,0.7532,,,
201706,6003,alpine, ca,311000,,,77,,,192,,,10,,,0,,,6,,,10,,,227,,,1404,,,523483,,,87,,,0.1299,,,
201706,6051,mono, ca,499000,,,260,,,71,,,74,,,2,,,32,,,9,,,329,,,1556,,,700721,,,267,,,0.0347,,,
201706,6059,orange, ca,875000,,,5886,,,33,,,3762,,,194,,,2172,,,2214,,,420,,,2063,,,1563482,,,8097,,,0.3761,,,
201706,6027,inyo, ca,360950,,,55,,,74,,,18,,,0,,,6,,,30,,,192,,,1876,,,442135,,,86,,,0.5364,,,
201706,6085,santa clara, ca,1073725,,,1188,,,26,,,1520,,,988,,,504,,,1723,,,612,,,1831,,,1732243,,,2892,,,1.4499,,,
201706,6065,riverside, ca,419900,,,7928,,,50,,,4178,,,266,,,2410,,,2841,,,201,,,2152,,,620498,,,10765,,,0.3583,,,
201706,6111,ventura, ca,749891,,,1578,,,39,,,1044,,,142,,,728,,,1339,,,361,,,2126,,,1248520,,,2898,,,0.8482,,,
201706,6043,mariposa, ca,401000,,,102,,,68,,,26,,,0,,,22,,,27,,,194,,,1975,,,694962,,,128,,,0.266,,,
201706,6071,san bernardino, ca,339250,,,5992,,,43,,,3596,,,312,,,1678,,,2212,,,196,,,1808,,,465548,,,8200,,,0.3691,,,
201706,6041,marin, ca,1593250,,,440,,,32,,,364,,,34,,,130,,,156,,,675,,,2401,,,2266666,,,590,,,0.3549,,,
201706,6019,fresno, ca,307725,,,1498,,,43,,,1104,,,32,,,420,,,58,,,157,,,1925,,,401045,,,1598,,,0.0387,,,
201706,6097,sonoma, ca,779500,,,788,,,37,,,594,,,76,,,262,,,369,,,435,,,1882,,,1258751,,,1144,,,0.4679,,,
201706,6083,santa barbara, ca,1125000,,,995,,,58,,,434,,,6,,,250,,,253,,,553,,,2190,,,3122946,,,1238,,,0.2538,,,
201706,6001,alameda, ca,795000,,,1282,,,24,,,1536,,,996,,,442,,,1598,,,487,,,1621,,,985320,,,2848,,,1.2466,,,
201706,6033,lake, ca,290750,,,380,,,45,,,134,,,8,,,112,,,135,,,182,,,1503,,,377095,,,508,,,0.3553,,,
201706,6005,amador, ca,383625,,,258,,,65,,,106,,,20,,,98,,,131,,,196,,,1977,,,495288,,,378,,,0.5058,,,
201706,6049,modoc, ca,150975,,,84,,,257,,,14,,,0,,,6,,,11,,,92,,,1474,,,283518,,,95,,,0.131,,,
201706,6113,yolo, ca,483725,,,277,,,37,,,228,,,108,,,176,,,309,,,255,,,1927,,,596365,,,580,,,1.1137,,,
201706,6045,mendocino, ca,580000,,,326,,,80,,,106,,,8,,,74,,,99,,,319,,,1732,,,797216,,,421,,,0.3026,,,
201706,6093,siskiyou, ca,265625,,,282,,,66,,,72,,,0,,,42,,,79,,,147,,,1878,,,372455,,,360,,,0.2806,,,
201706,6037,los angeles, ca,739850,,,12075,,,35,,,8792,,,814,,,3380,,,7889,,,429,,,1819,,,1654863,,,19913,,,0.6534,,,
201706,6109,tuolumne, ca,329000,,,449,,,50,,,196,,,2,,,112,,,89,,,186,,,1775,,,396220,,,535,,,0.1971,,,
201706,6021,glenn, ca,246000,,,80,,,62,,,32,,,0,,,16,,,12,,,147,,,1681,,,537751,,,88,,,0.1438,,,
201706,6087,santa cruz, ca,920375,,,427,,,38,,,278,,,72,,,204,,,275,,,530,,,1745,,,1299588,,,704,,,0.644,,,
201706,6025,imperial, ca,251000,,,228,,,55,,,122,,,4,,,66,,,133,,,134,,,1747,,,254832,,,357,,,0.5846,,,
201706,6035,lassen, ca,228225,,,169,,,58,,,60,,,0,,,38,,,49,,,133,,,1628,,,411564,,,217,,,0.2878,,,
201706,6031,kings, ca,234950,,,269,,,43,,,142,,,6,,,66,,,64,,,138,,,1667,,,262622,,,323,,,0.2361,,,
201706,6053,monterey, ca,950000,,,747,,,54,,,328,,,60,,,348,,,438,,,486,,,2093,,,2052420,,,1186,,,0.5857,,,
201706,6013,contra costa, ca,690000,,,1574,,,32,,,1548,,,832,,,774,,,1853,,,381,,,2051,,,1014983,,,3425,,,1.1773,,,
201706,6023,humboldt, ca,399000,,,346,,,52,,,154,,,4,,,92,,,14,,,235,,,1598,,,672076,,,360,,,0.039,,,
201706,6017,el dorado, ca,550000,,,1056,,,39,,,588,,,98,,,580,,,532,,,246,,,2243,,,694452,,,1585,,,0.504,,,
201706,6099,stanislaus, ca,334722,,,833,,,40,,,666,,,236,,,542,,,914,,,183,,,1844,,,412385,,,1746,,,1.0979,,,
201706,6075,san francisco, ca,1266750,,,650,,,30,,,608,,,310,,,202,,,502,,,1004,,,1410,,,1985464,,,1156,,,0.7729,,,
201706,6073,san diego, ca,699900,,,5436,,,31,,,4430,,,118,,,1894,,,304,,,365,,,1969,,,1251404,,,5742,,,0.0559,,,
201706,6115,yuba, ca,308400,,,170,,,53,,,128,,,40,,,68,,,195,,,161,,,1865,,,388888,,,362,,,1.1471,,,
201706,6009,calaveras, ca,396625,,,521,,,57,,,212,,,32,,,166,,,250,,,205,,,1947,,,642308,,,767,,,0.4803,,,
201706,6047,merced, ca,285000,,,446,,,45,,,292,,,70,,,130,,,287,,,163,,,1727,,,359649,,,731,,,0.6442,,,
201706,6061,placer, ca,578600,,,1434,,,40,,,940,,,268,,,674,,,1009,,,258,,,2312,,,961286,,,2438,,,0.7036,,,
201706,6079,san luis obispo, ca,749000,,,1038,,,48,,,480,,,10,,,288,,,115,,,367,,,1988,,,1038570,,,1150,,,0.1108,,,
201706,6081,san mateo, ca,1496750,,,560,,,29,,,568,,,390,,,174,,,633,,,803,,,1878,,,2877780,,,1186,,,1.1304,,,
201706,6057,nevada, ca,523375,,,646,,,52,,,302,,,38,,,238,,,328,,,249,,,2338,,,669975,,,970,,,0.5077,,,
201706,6089,shasta, ca,317700,,,726,,,56,,,404,,,16,,,240,,,9,,,173,,,1829,,,389882,,,732,,,0.0117,,,
201706,6067,sacramento, ca,379450,,,2104,,,29,,,2324,,,996,,,1236,,,2733,,,220,,,1676,,,471867,,,4829,,,1.2987,,,
201706,6077,san joaquin, ca,379250,,,1038,,,38,,,878,,,368,,,602,,,1206,,,196,,,1914,,,448026,,,2231,,,1.1619,,,
201706,6055,napa, ca,882500,,,319,,,54,,,170,,,16,,,124,,,116,,,456,,,2091,,,2059377,,,433,,,0.3626,,,
201706,6069,san benito, ca,644975,,,102,,,37,,,64,,,18,,,62,,,99,,,288,,,2264,,,776775,,,200,,,0.9657,,,
201706,6103,tehama, ca,264500,,,282,,,54,,,102,,,0,,,78,,,10,,,156,,,1642,,,359888,,,287,,,0.0355,,,
201706,6063,plumas, ca,384875,,,340,,,71,,,98,,,0,,,24,,,82,,,202,,,1982,,,525034,,,422,,,0.2401,,,
201706,6029,kern, ca,250000,,,2271,,,50,,,1196,,,224,,,996,,,1636,,,138,,,1796,,,289115,,,3894,,,0.7203,,,
201706,6107,tulare, ca,259000,,,883,,,54,,,448,,,30,,,274,,,733,,,142,,,1816,,,323740,,,1612,,,0.8301,,,
201706,6091,sierra, ca,341750,,,38,,,52,,,12,,,0,,,2,,,9,,,218,,,1613,,,449213,,,46,,,0.2267,,,
201706,6011,colusa, ca,299550,,,41,,,72,,,14,,,4,,,14,,,25,,,156,,,1912,,,660785,,,66,,,0.6098,,,
201706,6105,trinity, ca,371250,,,202,,,89,,,38,,,0,,,38,,,23,,,194,,,1809,,,494471,,,224,,,0.1139,,,
201706,6039,madera, ca,309375,,,445,,,54,,,220,,,10,,,88,,,58,,,155,,,2006,,,413979,,,509,,,0.1292,,,
201705,6075,san francisco, ca,1299500,,,625,,,23,,,628,,,264,,,192,,,490,,,1003,,,1428,,,2034049,,,1106,,,0.7832,,,
201705,6033,lake, ca,279438,,,329,,,44,,,168,,,8,,,92,,,135,,,180,,,1525,,,356605,,,457,,,0.4088,,,
201705,6045,mendocino, ca,569000,,,313,,,81,,,114,,,6,,,72,,,102,,,318,,,1776,,,794199,,,415,,,0.3264,,,
201705,6089,shasta, ca,319225,,,697,,,46,,,432,,,28,,,202,,,8,,,174,,,1823,,,394110,,,703,,,0.0108,,,
201705,6035,lassen, ca,218750,,,153,,,70,,,68,,,0,,,30,,,43,,,134,,,1598,,,415510,,,195,,,0.2778,,,
201705,6011,colusa, ca,296825,,,43,,,67,,,20,,,6,,,28,,,29,,,152,,,1743,,,677789,,,71,,,0.6744,,,
201705,6037,los angeles, ca,739450,,,11515,,,33,,,8922,,,796,,,3110,,,8062,,,427,,,1828,,,1663235,,,19502,,,0.7001,,,
201705,6059,orange, ca,885000,,,5586,,,31,,,3932,,,190,,,1800,,,2248,,,421,,,2109,,,1572812,,,7833,,,0.4024,,,
201705,6101,sutter, ca,298972,,,132,,,39,,,116,,,32,,,84,,,132,,,160,,,1967,,,354010,,,260,,,1.0038,,,
201705,6031,kings, ca,232500,,,281,,,39,,,132,,,12,,,98,,,66,,,139,,,1658,,,258684,,,332,,,0.2331,,,
201705,6057,nevada, ca,499000,,,579,,,52,,,342,,,34,,,216,,,310,,,243,,,2342,,,648033,,,885,,,0.5345,,,
201705,6015,del norte, ca,279000,,,131,,,88,,,46,,,0,,,22,,,,,,160,,,1747,,,341589,,,131,,,,,,
201705,6105,trinity, ca,375000,,,195,,,81,,,50,,,0,,,28,,,26,,,194,,,1774,,,486981,,,221,,,0.1308,,,
201705,6027,inyo, ca,366225,,,50,,,76,,,16,,,0,,,12,,,33,,,192,,,1869,,,425047,,,82,,,0.66,,,
201705,6071,san bernardino, ca,335000,,,5749,,,40,,,3684,,,330,,,1626,,,2267,,,195,,,1804,,,463962,,,7990,,,0.3943,,,
201705,6049,modoc, ca,143750,,,79,,,241,,,14,,,0,,,12,,,8,,,92,,,1501,,,291150,,,88,,,0.1013,,,
201705,6073,san diego, ca,700000,,,5113,,,29,,,4588,,,150,,,1602,,,301,,,365,,,1987,,,1275785,,,5411,,,0.0588,,,
201705,6079,san luis obispo, ca,744950,,,971,,,41,,,548,,,14,,,242,,,121,,,368,,,1984,,,1056868,,,1081,,,0.1247,,,
201705,6065,riverside, ca,422444,,,8206,,,52,,,4476,,,274,,,2568,,,2967,,,202,,,2165,,,631226,,,11178,,,0.3615,,,
201705,6021,glenn, ca,277500,,,70,,,72,,,28,,,0,,,16,,,14,,,154,,,1685,,,597949,,,81,,,0.1942,,,
201705,6019,fresno, ca,299950,,,1459,,,39,,,1062,,,48,,,406,,,451,,,155,,,1905,,,394758,,,1906,,,0.3091,,,
201705,6109,tuolumne, ca,324950,,,403,,,51,,,208,,,10,,,108,,,72,,,185,,,1816,,,402288,,,475,,,0.1774,,,
201705,6051,mono, ca,499000,,,260,,,68,,,68,,,6,,,28,,,5,,,329,,,1484,,,691371,,,264,,,0.0173,,,
201705,6097,sonoma, ca,772000,,,715,,,34,,,636,,,74,,,276,,,359,,,431,,,1891,,,1281333,,,1073,,,0.5024,,,
201705,6041,marin, ca,1595000,,,401,,,29,,,404,,,30,,,104,,,156,,,679,,,2381,,,2297093,,,558,,,0.3878,,,
201705,6017,el dorado, ca,564975,,,904,,,36,,,580,,,90,,,460,,,509,,,245,,,2275,,,711711,,,1407,,,0.5634,,,
201705,6047,merced, ca,282450,,,448,,,45,,,280,,,56,,,154,,,287,,,160,,,1730,,,351066,,,727,,,0.6395,,,
201705,6077,san joaquin, ca,372000,,,993,,,36,,,920,,,330,,,564,,,1231,,,196,,,1870,,,446006,,,2224,,,1.2397,,,
201705,6001,alameda, ca,799000,,,1215,,,19,,,1588,,,942,,,416,,,1661,,,491,,,1652,,,989806,,,2811,,,1.3667,,,
201705,6009,calaveras, ca,389450,,,489,,,52,,,230,,,30,,,182,,,264,,,201,,,1948,,,495272,,,744,,,0.5394,,,
201705,6103,tehama, ca,269000,,,261,,,51,,,126,,,0,,,68,,,10,,,158,,,1728,,,370168,,,265,,,0.0383,,,
201705,6013,contra costa, ca,690000,,,1531,,,26,,,1666,,,798,,,696,,,1776,,,384,,,2042,,,1023030,,,3321,,,1.1604,,,
201705,6095,solano, ca,441200,,,484,,,22,,,660,,,50,,,186,,,256,,,242,,,1844,,,532135,,,739,,,0.5289,,,
201705,6085,santa clara, ca,1067823,,,1206,,,24,,,1558,,,930,,,500,,,1702,,,607,,,1805,,,1707416,,,2886,,,1.4109,,,
201705,6067,sacramento, ca,379700,,,1892,,,28,,,2348,,,988,,,1122,,,2655,,,218,,,1689,,,468585,,,4560,,,1.4033,,,
201705,6005,amador, ca,379875,,,255,,,59,,,104,,,10,,,96,,,134,,,195,,,2010,,,482879,,,377,,,0.5246,,,
201705,6053,monterey, ca,931000,,,721,,,50,,,398,,,52,,,260,,,446,,,488,,,2032,,,1990597,,,1168,,,0.619,,,
201705,6083,santa barbara, ca,1185000,,,973,,,41,,,428,,,10,,,220,,,237,,,551,,,2207,,,3114487,,,1203,,,0.2432,,,
201705,6113,yolo, ca,497625,,,272,,,32,,,278,,,76,,,140,,,309,,,260,,,1958,,,608154,,,584,,,1.136,,,
201705,6023,humboldt, ca,398249,,,307,,,41,,,170,,,0,,,82,,,12,,,234,,,1583,,,719353,,,318,,,0.0375,,,
201705,6063,plumas, ca,381750,,,291,,,145,,,126,,,0,,,18,,,69,,,196,,,1996,,,528005,,,358,,,0.2354,,,
201705,6043,mariposa, ca,402500,,,97,,,60,,,30,,,0,,,18,,,30,,,209,,,1870,,,648822,,,128,,,0.3093,,,
201705,6107,tulare, ca,259100,,,887,,,54,,,460,,,40,,,256,,,732,,,140,,,1841,,,331277,,,1613,,,0.8247,,,
201705,6087,santa cruz, ca,899000,,,388,,,34,,,272,,,66,,,166,,,250,,,530,,,1737,,,1306456,,,635,,,0.6443,,,
201705,6025,imperial, ca,251000,,,240,,,54,,,138,,,6,,,56,,,118,,,134,,,1739,,,258619,,,358,,,0.4917,,,
201705,6007,butte, ca,294000,,,539,,,37,,,386,,,4,,,138,,,96,,,169,,,1710,,,377518,,,635,,,0.1781,,,
201705,6039,madera, ca,313425,,,424,,,52,,,238,,,10,,,82,,,87,,,155,,,2015,,,412128,,,507,,,0.2043,,,
201705,6093,siskiyou, ca,259750,,,275,,,65,,,96,,,0,,,54,,,81,,,149,,,1876,,,359172,,,353,,,0.2927,,,
201705,6115,yuba, ca,294500,,,166,,,49,,,136,,,50,,,84,,,213,,,163,,,1832,,,383306,,,376,,,1.284,,,
201705,6029,kern, ca,249500,,,2202,,,50,,,1268,,,194,,,932,,,1607,,,137,,,1780,,,290150,,,3787,,,0.7298,,,
201705,6055,napa, ca,895000,,,302,,,45,,,158,,,14,,,108,,,119,,,466,,,2121,,,1949215,,,419,,,0.3924,,,
201705,6091,sierra, ca,329000,,,31,,,141,,,18,,,0,,,6,,,6,,,217,,,1605,,,440488,,,37,,,0.1967,,,
201705,6003,alpine, ca,312000,,,73,,,196,,,12,,,0,,,4,,,10,,,229,,,1368,,,483228,,,83,,,0.1379,,,
201705,6069,san benito, ca,616175,,,102,,,37,,,76,,,14,,,62,,,87,,,290,,,2219,,,756405,,,189,,,0.8571,,,
201705,6061,placer, ca,569000,,,1314,,,40,,,990,,,254,,,688,,,1010,,,256,,,2353,,,934906,,,2315,,,0.7689,,,
201705,6081,san mateo, ca,1425000,,,532,,,24,,,640,,,354,,,160,,,626,,,791,,,1853,,,2825731,,,1154,,,1.1778,,,
201705,6099,stanislaus, ca,329250,,,839,,,38,,,690,,,172,,,592,,,923,,,182,,,1857,,,412776,,,1752,,,1.1008,,,
201705,6111,ventura, ca,757750,,,1513,,,37,,,1098,,,162,,,674,,,1327,,,365,,,2140,,,1280773,,,2809,,,0.8771,,,
201704,6083,santa barbara, ca,1198750,,,919,,,60,,,440,,,4,,,148,,,226,,,559,,,2225,,,3218052,,,1139,,,0.2459,,,
201704,6045,mendocino, ca,545000,,,299,,,78,,,104,,,4,,,60,,,96,,,316,,,1777,,,829900,,,392,,,0.3211,,,
201704,6087,santa cruz, ca,902898,,,309,,,33,,,256,,,68,,,112,,,220,,,531,,,1683,,,1338780,,,536,,,0.712,,,
201704,6001,alameda, ca,790500,,,1079,,,18,,,1440,,,832,,,324,,,1525,,,489,,,1604,,,975954,,,2492,,,1.4133,,,
201704,6025,imperial, ca,243000,,,226,,,52,,,120,,,8,,,56,,,130,,,133,,,1698,,,250518,,,358,,,0.5752,,,
201704,6077,san joaquin, ca,359975,,,960,,,37,,,816,,,304,,,456,,,1178,,,193,,,1825,,,431890,,,2128,,,1.2271,,,
201704,6041,marin, ca,1595000,,,368,,,32,,,364,,,20,,,88,,,138,,,686,,,2340,,,2279229,,,504,,,0.375,,,
201704,6051,mono, ca,479000,,,262,,,82,,,60,,,0,,,16,,,8,,,329,,,1472,,,687110,,,267,,,0.0305,,,
201704,6073,san diego, ca,699000,,,4830,,,30,,,4488,,,120,,,1320,,,304,,,364,,,1956,,,1275023,,,5139,,,0.0629,,,
201704,6101,sutter, ca,292500,,,129,,,36,,,100,,,32,,,76,,,116,,,158,,,1882,,,333725,,,246,,,0.8992,,,
201704,6007,butte, ca,289000,,,484,,,38,,,352,,,4,,,92,,,97,,,168,,,1710,,,369855,,,581,,,0.2004,,,
201704,6027,inyo, ca,369900,,,56,,,71,,,20,,,0,,,8,,,17,,,197,,,1824,,,415997,,,74,,,0.3036,,,
201704,6049,modoc, ca,145000,,,79,,,243,,,8,,,0,,,0,,,10,,,95,,,1508,,,300522,,,87,,,0.1266,,,
201704,6089,shasta, ca,332000,,,605,,,51,,,376,,,36,,,160,,,4,,,174,,,1873,,,421469,,,608,,,0.0066,,,
201704,6091,sierra, ca,395000,,,20,,,218,,,4,,,0,,,4,,,9,,,217,,,1607,,,499364,,,29,,,0.45,,,
201704,6093,siskiyou, ca,256950,,,224,,,123,,,84,,,0,,,32,,,87,,,138,,,1900,,,348018,,,311,,,0.3884,,,
